0.97,0.98,0.99,1,0.22,0.272,0.356,0.488,8.401e-05,-0.00015164,-0.0006158,-0.00086172,0.076098,0.30439,0.051143,0.2903,1,35
0.97,0.98,0.99,1,0.22,0.276,0.384,0.456,0.00058496,0.00065756,0.0007348,0.00077283,0.22506,0.29949,0.14809,0.32407,1,39
0.97,0.98,0.99,1,0.22,0.28,0.376,0.496,-0.00040981,-0.00055716,-0.0007772,-0.0008811,0.069126,0.30036,0.022059,0.28881,1,34
0.97,0.98,0.99,1,0.22,0.28,0.408,0.496,0.00045084,0.00026253,0.00012647,0.00013027,0.039222,0.29619,-0.0048286,0.30411,1,35
0.97,0.98,0.99,1,0.22,0.284,0.344,0.456,0.00060036,0.00064557,0.00049697,0.00033363,0.19693,0.29882,0.15682,0.30613,1,39
0.97,0.98,0.99,1,0.22,0.284,0.388,0.488,1.8861e-05,5.3371e-05,-4.1923e-05,4.4925e-05,0.15551,0.30081,0.11472,0.30286,1,34
0.97,0.98,0.99,1,0.22,0.288,0.396,0.468,0.00084745,0.00073877,0.00061472,0.00047406,0.093172,0.29939,0.040448,0.3141,1,34
0.97,0.98,0.99,1,0.22,0.292,0.364,0.472,0.00037087,0.0003546,0.0002909,7.6044e-05,0.13378,0.29811,0.08883,0.3013,1,35
0.97,0.98,0.99,1,0.22,0.292,0.404,0.484,0.00054232,0.00046389,0.00062126,0.00080142,0.15187,0.29348,0.096822,0.31168,1,37
0.97,0.98,0.99,1,0.22,0.296,0.384,0.48,0.00037862,0.00036282,0.00028876,0.00025502,0.12851,0.29087,0.082167,0.29826,1,30
0.97,0.98,0.99,1,0.22,0.3,0.388,0.488,0.00049885,0.00041598,0.00037298,0.00019564,0.078356,0.30462,0.030681,0.31122,1,37
0.97,0.98,0.99,1,0.22,0.304,0.388,0.468,0.00044029,0.00054051,0.00055728,0.00050551,0.12781,0.29811,0.083694,0.30701,1,32
0.97,0.98,0.99,1,0.22,0.304,0.388,0.48,-6.2999e-05,6.1129e-05,0.00024113,0.00038627,0.22671,0.29744,0.18382,0.3031,1,37
0.97,0.98,0.99,1,0.22,0.3,0.404,0.504,0.00034722,0.00014385,-9.8914e-05,-0.00026552,0.019318,0.30355,-0.028825,0.30506,1,38
0.97,0.98,0.99,1,0.22,0.308,0.404,0.468,0.00044857,0.00053217,0.00063346,0.00052395,0.1055,0.29664,0.06649,0.30429,1,33
0.97,0.98,0.99,1,0.22,0.312,0.392,0.452,0.00032819,0.00056607,0.00079182,0.00084689,0.21975,0.29542,0.17927,0.30849,1,35
0.97,0.98,0.99,1,0.22,0.316,0.416,0.524,-0.00026862,-0.00043446,-0.0005366,-0.00042438,-0.019413,0.30063,-0.06469,0.29689,1,32
0.97,0.98,0.99,1,0.22,0.32,0.4,0.488,-0.00028933,-0.00011534,0.00020991,0.00043636,0.18491,0.29981,0.1431,0.30436,1,32
0.97,0.98,0.99,1,0.22,0.32,0.416,0.5,0.00059113,0.00060582,0.00071651,0.00077765,0.07143,0.3032,0.025206,0.31822,1,30
0.97,0.98,0.99,1,0.22,0.324,0.38,0.488,0.00022389,0.00032901,0.00052209,0.0006654,0.16021,0.29345,0.11868,0.30524,1,35
0.97,0.98,0.99,1,0.22,0.324,0.404,0.516,0.00018456,0.00023696,0.00023715,0.00035802,0.029004,0.29884,-0.014609,0.30532,1,38
0.97,0.98,0.99,1,0.22,0.328,0.404,0.492,0.00037612,0.00014812,0.00012835,-0.00016826,-0.064953,0.29719,-0.094419,0.29594,1,30
0.97,0.98,0.99,1,0.22,0.328,0.416,0.5,-0.00041575,-0.00045731,-0.00027593,-0.00031009,0.038364,0.30101,0.035626,0.28373,1,39
0.97,0.98,0.99,1,0.22,0.332,0.376,0.468,7.7413e-05,0.00023669,0.00030492,0.00014247,0.10317,0.29885,0.06315,0.29828,1,33
0.97,0.98,0.99,1,0.22,0.332,0.416,0.492,0.00034418,0.00034889,0.00045195,0.0004602,0.024104,0.29928,-0.020454,0.3072,1,36
0.97,0.98,0.99,1,0.22,0.332,0.416,0.528,6.3235e-05,-5.7874e-05,9.3454e-05,0.00028158,0.020465,0.30322,-0.028035,0.31034,1,33
0.97,0.98,0.99,1,0.224,0.28,0.344,0.468,0.00084682,0.00076263,0.00046093,9.626e-05,0.14989,0.30557,0.11753,0.30689,1,31
0.97,0.98,0.99,1,0.224,0.28,0.376,0.496,-0.00027714,-0.00021807,-0.00023532,-0.00010251,0.1947,0.30222,0.15575,0.29926,1,36
0.97,0.98,0.99,1,0.224,0.28,0.388,0.484,0.0002733,0.00027596,0.0002879,0.00038238,0.17206,0.29803,0.12897,0.30644,1,31
0.97,0.98,0.99,1,0.224,0.284,0.372,0.48,0.00017876,0.00025044,0.00029668,0.00053246,0.22891,0.29654,0.1822,0.3079,1,32
0.97,0.98,0.99,1,0.224,0.288,0.364,0.46,0.0014558,0.0014926,0.0012802,0.0011521,0.13052,0.29727,0.12152,0.31412,1,36
0.97,0.98,0.99,1,0.224,0.288,0.388,0.46,0.00064211,0.00063975,0.00074827,0.00072238,0.16584,0.29958,0.11505,0.3153,1,32
0.97,0.98,0.99,1,0.224,0.292,0.36,0.448,0.0014343,0.0012493,0.00088538,0.00047698,0.00028188,0.29598,0.00024849,0.30164,1,30
0.97,0.98,0.99,1,0.224,0.292,0.388,0.516,-0.0009623,-0.0012867,-0.0016956,-0.0018185,-0.053323,0.29937,-0.098621,0.27809,1,36
0.97,0.98,0.99,1,0.224,0.292,0.4,0.508,0.00055706,0.00029426,9.4211e-05,3.8222e-05,-0.014366,0.30037,-0.055569,0.30653,1,34
0.97,0.98,0.99,1,0.224,0.296,0.376,0.468,0.00097571,0.0010306,0.00087023,0.00069517,0.093933,0.29906,0.061537,0.31106,1,36
0.97,0.98,0.99,1,0.224,0.296,0.412,0.528,-2.9469e-05,-0.00030101,-0.00042625,-0.00028547,-0.010639,0.29873,-0.05269,0.29842,1,34
0.97,0.98,0.99,1,0.224,0.3,0.392,0.488,-0.00036366,-0.0003703,-0.00040998,-0.00047017,0.10446,0.2984,0.062022,0.28961,1,30
0.97,0.98,0.99,1,0.224,0.304,0.384,0.468,0.00058228,0.00073754,0.0008484,0.0011199,0.22522,0.29453,0.17627,0.31992,1,39
0.97,0.98,0.99,1,0.224,0.304,0.384,0.524,-0.00014998,-0.00021345,-0.00041826,-0.00030913,0.044435,0.30364,-0.00094324,0.30089,1,36
0.97,0.98,0.99,1,0.224,0.304,0.428,0.524,-0.00057219,-0.0010352,-0.0013089,-0.0014866,-0.21311,0.30417,-0.25129,0.2924,1,35
0.97,0.98,0.99,1,0.224,0.308,0.364,0.508,-0.0005899,-0.00069658,-0.00093333,-0.0012152,0.020536,0.30587,-0.0303,0.28958,1,37
0.97,0.98,0.99,1,0.224,0.308,0.38,0.468,0.00047537,0.00057666,0.00073518,0.00078528,0.1914,0.30199,0.15078,0.31678,1,32
0.97,0.98,0.99,1,0.224,0.308,0.396,0.496,-0.00022618,-0.00042896,-0.00061213,-0.00080451,-0.016939,0.30055,-0.018484,0.2809,1,30
0.97,0.98,0.99,1,0.224,0.308,0.404,0.508,-0.00044614,-0.00066135,-0.0009389,-0.0011329,-0.07672,0.29921,-0.08604,0.27883,1,36
0.97,0.98,0.99,1,0.224,0.312,0.376,0.476,-0.00055344,-0.00044439,-0.00042376,-0.00050487,0.14251,0.29337,0.10322,0.28214,1,39
0.97,0.98,0.99,1,0.224,0.312,0.408,0.492,-0.00012078,-3.8365e-05,0.00015706,0.0004109,0.16552,0.2976,0.12243,0.30451,1,35
0.97,0.98,0.99,1,0.224,0.316,0.404,0.488,0.00051113,0.00063383,0.00073886,0.00079053,0.11678,0.30028,0.071122,0.31434,1,33
0.97,0.98,0.99,1,0.224,0.324,0.412,0.528,-0.00082552,-0.00093534,-0.0010734,-0.0009672,-0.063893,0.29796,-0.11228,0.28572,1,31
0.97,0.98,0.99,1,0.224,0.324,0.416,0.516,-0.00048007,-0.00067349,-0.00068137,-0.00061702,-0.027633,0.29951,-0.0080115,0.28039,1,35
0.97,0.98,0.99,1,0.224,0.324,0.444,0.512,-0.00070438,-0.00095853,-0.0010007,-0.0010758,-0.16039,0.29831,-0.2033,0.28712,1,35
0.97,0.98,0.99,1,0.224,0.332,0.42,0.516,-0.00040562,-0.00046448,-0.00044002,-0.00052347,-0.053355,0.2999,-0.093521,0.29146,1,30
0.97,0.98,0.99,1,0.228,0.28,0.368,0.456,0.00047446,0.00037806,0.00011634,-0.00011913,0.10602,0.3028,0.06456,0.30335,1,32
0.97,0.98,0.99,1,0.228,0.28,0.388,0.52,-0.00041897,-0.00052005,-0.0006031,-0.00051596,0.11842,0.29929,0.07484,0.29146,1,32
0.97,0.98,0.99,1,0.228,0.284,0.352,0.448,0.00035812,0.00037854,0.00018238,-6.3262e-05,0.17009,0.29626,0.13709,0.29319,1,32
0.97,0.98,0.99,1,0.228,0.288,0.356,0.44,0.00014789,6.9782e-05,-0.00024689,-0.00077413,0.079518,0.29809,0.044436,0.28553,1,37
0.97,0.98,0.99,1,0.228,0.288,0.4,0.496,0.0011233,0.00099093,0.00083151,0.00080483,0.050146,0.29904,-0.011068,0.32376,1,31
0.97,0.98,0.99,1,0.228,0.296,0.404,0.516,-0.00044525,-0.00065685,-0.00089039,-0.00094123,-0.041794,0.29773,-0.088727,0.28783,1,35
0.97,0.98,0.99,1,0.228,0.3,0.372,0.492,-0.00043864,-0.00035455,-0.00038404,-0.00047404,0.1475,0.30098,0.10392,0.29057,1,36
0.97,0.98,0.99,1,0.228,0.3,0.376,0.432,0.0010745,0.0012738,0.0012154,0.00094104,0.13188,0.30354,0.10835,0.31636,1,33
0.97,0.98,0.99,1,0.228,0.304,0.384,0.484,0.00093943,0.00089645,0.00067771,0.00056411,0.053189,0.29964,0.0081635,0.31317,1,32
0.97,0.98,0.99,1,0.228,0.304,0.388,0.48,-0.00057343,-0.00073699,-0.001125,-0.0014539,-0.079818,0.30035,-0.086292,0.27508,1,32
0.97,0.98,0.99,1,0.228,0.3,0.404,0.508,-0.00024728,-0.00010734,3.2493e-05,0.00033148,0.14658,0.29475,0.14362,0.29193,1,32
0.97,0.98,0.99,1,0.228,0.304,0.412,0.488,-0.0005268,-0.00058003,-0.00053701,-0.00050322,0.047939,0.29755,0.0064089,0.28857,1,37
0.97,0.98,0.99,1,0.228,0.304,0.416,0.508,-0.00048412,-0.00075938,-0.00085956,-0.00087741,-0.03469,0.29881,-0.082886,0.28961,1,33
0.97,0.98,0.99,1,0.228,0.3,0.42,0.52,-8.0394e-05,-0.00021967,-0.00021683,-7.5141e-05,0.032529,0.29788,-0.01193,0.29906,1,38
0.97,0.98,0.99,1,0.228,0.3,0.428,0.528,-0.00070079,-0.0011298,-0.0015484,-0.0015812,-0.14302,0.29581,-0.18698,0.28217,1,37
0.97,0.98,0.99,1,0.228,0.308,0.368,0.44,0.0006285,0.00079689,0.00085251,0.0006401,0.22566,0.30774,0.19568,0.31566,1,31
0.97,0.98,0.99,1,0.228,0.308,0.404,0.516,-0.00048984,-0.0005958,-0.00058277,-0.00040319,0.069728,0.29791,0.026691,0.29233,1,30
0.97,0.98,0.99,1,0.228,0.308,0.416,0.532,-0.00078299,-0.00098954,-0.0010326,-0.00094726,0.010452,0.29676,-0.03208,0.28318,1,37
0.97,0.98,0.99,1,0.228,0.312,0.388,0.464,0.0010662,0.0012023,0.0013457,0.0012159,0.15805,0.30043,0.13689,0.31775,1,31
0.97,0.98,0.99,1,0.228,0.312,0.392,0.488,-0.00024107,-0.00016986,-9.4256e-05,-6.9223e-05,0.12038,0.30067,0.076165,0.29847,1,34
0.97,0.98,0.99,1,0.228,0.312,0.408,0.508,-0.00079287,-0.00099663,-0.0011347,-0.0012145,-0.022698,0.30348,-0.070602,0.28683,1,33
0.97,0.98,0.99,1,0.228,0.312,0.436,0.536,-5.2496e-05,-9.6421e-05,-4.4149e-05,0.00044159,0.098452,0.30401,0.055196,0.31681,1,33
0.97,0.98,0.99,1,0.228,0.316,0.388,0.484,0.00060459,0.00058434,0.00054352,0.00048367,0.084221,0.29519,0.039605,0.30536,1,30
0.97,0.98,0.99,1,0.228,0.316,0.396,0.46,0.00031416,0.00050406,0.00076865,0.00084096,0.19353,0.29328,0.1554,0.30456,1,35
0.97,0.98,0.99,1,0.228,0.316,0.404,0.524,-0.00018522,-0.00029737,-0.00038857,-0.0003991,-0.013107,0.29918,-0.057178,0.29519,1,36
0.97,0.98,0.99,1,0.228,0.316,0.412,0.484,-0.00017304,-0.00013441,8.0568e-07,4.3722e-05,0.083684,0.30356,0.039575,0.30364,1,39
0.97,0.98,0.99,1,0.228,0.32,0.404,0.488,-0.00012924,4.1915e-05,0.00021143,0.00033744,0.11061,0.30211,0.10952,0.29396,1,31
0.97,0.98,0.99,1,0.228,0.32,0.4,0.508,-0.00012359,-8.9869e-05,-7.0543e-05,0.00015219,0.086622,0.29274,0.043878,0.29634,1,34
0.97,0.98,0.99,1,0.228,0.32,0.416,0.52,-4.4176e-06,-0.00016698,-0.000221,-0.0002294,-0.051678,0.29939,-0.094815,0.29847,1,39
0.97,0.98,0.99,1,0.228,0.328,0.408,0.516,-0.00035158,-0.00021134,6.9463e-06,0.00016067,0.070641,0.29543,0.029731,0.29519,1,34
0.97,0.98,0.99,1,0.228,0.332,0.416,0.556,-0.0012139,-0.0012876,-0.001213,-0.0011032,-0.073531,0.2992,-0.11154,0.27977,1,34
0.97,0.98,0.99,1,0.228,0.336,0.4,0.524,-0.00092695,-0.001045,-0.0011804,-0.0011696,-0.089106,0.30464,-0.10965,0.28227,1,36
0.97,0.98,0.99,1,0.228,0.352,0.428,0.492,-0.00036356,-0.00013011,0.00023059,0.00038013,0.081483,0.29517,0.041548,0.2964,1,39
0.97,0.98,0.99,1,0.228,0.356,0.448,0.56,-0.0010595,-0.0011299,-0.001026,-0.00075447,-0.10109,0.29679,-0.14265,0.28423,1,38
0.97,0.98,0.99,1,0.228,0.356,0.472,0.584,-0.00060569,-0.00061641,-0.00038952,6.8017e-05,-0.14665,0.30201,-0.14027,0.28873,1,33
0.97,0.98,0.99,1,0.232,0.28,0.384,0.464,0.00020821,0.00025063,0.0001303,-3.0187e-06,0.16555,0.29723,0.12673,0.2971,1,35
0.97,0.98,0.99,1,0.232,0.284,0.364,0.452,0.00019467,0.00043005,0.00052025,0.00050628,0.28856,0.29669,0.2483,0.30409,1,31
0.97,0.98,0.99,1,0.232,0.296,0.376,0.46,0.00045036,0.00050142,0.00031672,-1.4611e-05,0.10947,0.30333,0.082042,0.30043,1,38
0.97,0.98,0.99,1,0.232,0.296,0.376,0.476,-4.2088e-05,-0.00019169,-0.00044821,-0.00081637,-0.0014236,0.30061,-0.0015137,0.28123,1,36
0.97,0.98,0.99,1,0.232,0.296,0.392,0.488,-0.00025525,-0.00047667,-0.00078916,-0.0011649,-0.063605,0.29541,-0.10963,0.28412,1,39
0.97,0.98,0.99,1,0.232,0.296,0.396,0.48,7.4893e-06,-6.7977e-05,-0.00027525,-0.00050095,0.019475,0.29679,-0.024088,0.29157,1,33
0.97,0.98,0.99,1,0.232,0.296,0.408,0.516,8.3126e-05,-1.6675e-05,-4.7674e-05,0.00011111,0.057738,0.29704,0.013467,0.30181,1,36
0.97,0.98,0.99,1,0.232,0.3,0.368,0.496,0.00028756,0.00017462,-0.00011545,-0.00027591,0.050537,0.2949,0.010573,0.29404,1,31
0.97,0.98,0.99,1,0.232,0.3,0.388,0.476,0.00081429,0.001055,0.001131,0.0011958,0.19137,0.29522,0.14957,0.31688,1,37
0.97,0.98,0.99,1,0.232,0.304,0.38,0.472,-0.00036831,-0.0003902,-0.00048848,-0.00061246,0.091721,0.29849,0.048896,0.28772,1,37
0.97,0.98,0.99,1,0.232,0.304,0.392,0.512,-0.00022222,-0.00020293,-0.00022441,-9.5747e-05,0.10765,0.29772,0.064026,0.29688,1,32
0.97,0.98,0.99,1,0.232,0.304,0.392,0.516,0.00031282,0.00023125,0.00025695,0.0002559,0.076899,0.29828,0.031711,0.30493,1,37
0.97,0.98,0.99,1,0.232,0.304,0.404,0.496,-0.00031131,-0.00031677,-0.00034113,-0.0003691,0.078919,0.29484,0.036787,0.28841,1,30
0.97,0.98,0.99,1,0.232,0.304,0.4,0.484,0.00071341,0.00054957,0.00039374,0.00021713,0.013709,0.29508,-0.028555,0.30281,1,32
0.97,0.98,0.99,1,0.232,0.308,0.396,0.508,0.00073965,0.0006327,0.00045227,0.0003627,-0.025422,0.29933,-0.067008,0.309,1,39
0.97,0.98,0.99,1,0.232,0.308,0.404,0.48,-0.00020288,-0.00017327,-0.00015115,-0.00014307,0.099468,0.29592,0.05655,0.293,1,32
0.97,0.98,0.99,1,0.232,0.308,0.4,0.5,-0.00039746,-0.00054448,-0.00065387,-0.00077639,-0.018119,0.29428,-0.06268,0.28516,1,37
0.97,0.98,0.99,1,0.232,0.312,0.436,0.484,-0.00038231,-0.0004542,-0.00032637,-0.00032336,0.025762,0.30033,-0.02194,0.29512,1,37
0.97,0.98,0.99,1,0.232,0.316,0.376,0.468,0.00084184,0.00094145,0.00087079,0.00067021,0.076427,0.30277,0.032975,0.31512,1,36
0.97,0.98,0.99,1,0.232,0.316,0.4,0.484,0.00015768,0.00042288,0.00064498,0.00093197,0.20367,0.29696,0.16308,0.31217,1,39
0.97,0.98,0.99,1,0.232,0.316,0.436,0.532,-0.0001581,-0.00020976,-2.6571e-05,0.0002496,0.04056,0.30245,-0.0045965,0.30737,1,35
0.97,0.98,0.99,1,0.232,0.32,0.404,0.504,-0.00021984,-0.00019092,-0.0003418,-0.00033457,-0.0050161,0.29925,-0.033182,0.29207,1,35
0.97,0.98,0.99,1,0.232,0.32,0.432,0.536,-0.00089577,-0.0010304,-0.0010587,-0.00093098,-0.061557,0.29004,-0.086504,0.27343,1,33
0.97,0.98,0.99,1,0.232,0.324,0.392,0.496,0.0006145,0.00062446,0.00076435,0.00074947,0.1041,0.30214,0.057548,0.3162,1,38
0.97,0.98,0.99,1,0.232,0.324,0.404,0.524,0.00014518,0.0003103,0.00053349,0.0008513,0.14168,0.30315,0.10079,0.31875,1,32
0.97,0.98,0.99,1,0.232,0.324,0.444,0.536,-0.00066296,-0.0007341,-0.00071704,-0.00054721,-0.087408,0.30874,-0.094869,0.29012,1,36
0.97,0.98,0.99,1,0.232,0.328,0.404,0.496,-0.00035175,-0.0004229,-0.00054153,-0.00074369,-0.048191,0.3013,-0.094762,0.29218,1,36
0.97,0.98,0.99,1,0.232,0.328,0.412,0.524,-0.00046774,-0.00055823,-0.00058689,-0.00056288,-0.043464,0.30131,-0.085551,0.2932,1,33
0.97,0.98,0.99,1,0.232,0.328,0.42,0.52,-0.00045855,-0.00036774,-0.00030846,-0.00017187,-0.008856,0.29554,-0.055252,0.29146,1,35
0.97,0.98,0.99,1,0.232,0.332,0.404,0.476,-7.6864e-05,5.3045e-05,0.00016446,1.2819e-05,0.084242,0.29974,0.050565,0.29574,1,33
0.97,0.98,0.99,1,0.232,0.34,0.404,0.5,0.0005343,0.00073631,0.00099742,0.0010459,0.10335,0.29672,0.067379,0.30996,1,33
0.97,0.98,0.99,1,0.232,0.34,0.404,0.504,-8.4855e-05,-4.0589e-05,-6.9435e-05,1.562e-05,0.0017046,0.29702,-0.040388,0.29723,1,34
0.97,0.98,0.99,1,0.232,0.34,0.44,0.528,-0.00051605,-0.00046635,-0.00020091,0.00013142,-0.0086807,0.30564,-0.033159,0.29824,1,39
0.97,0.98,0.99,1,0.232,0.344,0.44,0.548,8.2756e-05,0.00012909,0.0003622,0.00071596,0.0027444,0.29736,0.0025553,0.29678,1,30
0.97,0.98,0.99,1,0.236,0.272,0.404,0.516,-0.00038361,-0.00061069,-0.0008967,-0.00099845,-0.02288,0.29846,-0.068079,0.2882,1,39
0.97,0.98,0.99,1,0.236,0.284,0.356,0.484,0.00074753,0.00052838,9.0477e-05,-0.00021734,0.026858,0.2957,-0.01061,0.29818,1,31
0.97,0.98,0.99,1,0.236,0.288,0.416,0.484,9.2954e-06,-0.0001385,-0.00015461,-9.3134e-05,0.048056,0.29498,0.0048684,0.29579,1,31
0.97,0.98,0.99,1,0.236,0.296,0.38,0.428,0.0011942,0.0014235,0.0015134,0.0013263,0.16786,0.29271,0.11011,0.32013,1,35
0.97,0.98,0.99,1,0.236,0.3,0.376,0.48,3.7212e-05,4.7483e-05,-0.00012595,-0.00028653,0.049183,0.29424,0.012293,0.29002,1,33
0.97,0.98,0.99,1,0.236,0.3,0.38,0.492,0.00010211,4.1005e-05,-0.00016032,-0.00034379,0.035202,0.30101,-0.011422,0.29766,1,35
0.97,0.98,0.99,1,0.236,0.3,0.384,0.5,-0.00084853,-0.00074628,-0.00080072,-0.00063306,0.17931,0.29906,0.12294,0.29068,1,32
0.97,0.98,0.99,1,0.236,0.3,0.388,0.52,-0.00018772,-0.00030143,-0.000562,-0.00064221,-0.010157,0.30029,-0.053238,0.29341,1,39
0.97,0.98,0.99,1,0.236,0.3,0.392,0.488,0.00042461,0.00051705,0.00044115,0.00040312,0.097045,0.29754,0.058546,0.30414,1,37
0.97,0.98,0.99,1,0.236,0.304,0.4,0.536,0.00011922,1.8881e-05,-0.00013453,-0.00014995,-0.024999,0.29614,-0.068239,0.29695,1,31
0.97,0.98,0.99,1,0.236,0.304,0.424,0.532,-0.00061003,-0.00084529,-0.0009357,-0.00094796,-0.077335,0.29564,-0.12379,0.28557,1,39
0.97,0.98,0.99,1,0.236,0.308,0.42,0.488,-0.00039996,-0.00043928,-0.00050317,-0.00054121,0.050344,0.30451,0.036937,0.28554,1,39
0.97,0.98,0.99,1,0.236,0.312,0.408,0.464,0.00015584,0.00031317,0.00033573,0.00023223,0.10037,0.29583,0.058929,0.29817,1,36
0.97,0.98,0.99,1,0.236,0.316,0.376,0.5,0.00095569,0.0010792,0.0011159,0.0010913,0.1076,0.29813,0.046554,0.32217,1,33
0.97,0.98,0.99,1,0.236,0.32,0.468,0.552,-0.0022246,-0.0026667,-0.0026172,-0.0024883,-0.27128,0.29339,-0.27345,0.25838,1,31
0.97,0.98,0.99,1,0.236,0.324,0.4,0.468,-4.314e-05,0.00021826,0.00035882,0.00042861,0.1335,0.29945,0.093374,0.30273,1,30
0.97,0.98,0.99,1,0.236,0.324,0.412,0.496,-0.00020246,-0.00019266,-0.00011323,-0.00011339,0.041714,0.29577,-0.0016851,0.29346,1,33
0.97,0.98,0.99,1,0.236,0.324,0.416,0.504,0.00038741,0.00044585,0.00057684,0.0007082,0.021473,0.29993,-0.022427,0.31119,1,39
0.97,0.98,0.99,1,0.236,0.324,0.428,0.504,0.00095548,0.00095897,0.00096383,0.0009694,-0.039855,0.30208,-0.086232,0.31992,1,31
0.97,0.98,0.99,1,0.236,0.324,0.436,0.532,-0.0011049,-0.001335,-0.0013064,-0.0012563,-0.097735,0.2972,-0.15024,0.282,1,32
0.97,0.98,0.99,1,0.236,0.328,0.42,0.528,0.00011737,0.0002028,0.00030689,0.00041485,0.00012815,0.30381,-0.043869,0.30942,1,36
0.97,0.98,0.99,1,0.236,0.328,0.436,0.524,0.00026028,0.00012008,0.00020879,0.00025373,-0.08805,0.30017,-0.14504,0.30786,1,33
0.97,0.98,0.99,1,0.236,0.332,0.4,0.52,-0.00053425,-0.00056481,-0.00064532,-0.00077745,-0.052752,0.30885,-0.093747,0.29663,1,37
0.97,0.98,0.99,1,0.236,0.336,0.416,0.504,-0.00073486,-0.00066209,-0.00059587,-0.00054116,-0.033082,0.29688,-0.077955,0.2871,1,37
0.97,0.98,0.99,1,0.236,0.34,0.428,0.532,-0.00045521,-0.00054349,-0.0005309,-0.00060803,-0.083889,0.29506,-0.12456,0.28708,1,39
0.97,0.98,0.99,1,0.236,0.348,0.44,0.516,-0.00057402,-0.00043131,-0.00028103,-0.00018802,-0.051155,0.30361,-0.092725,0.2959,1,35
0.97,0.98,0.99,1,0.24,0.288,0.348,0.472,0.0013048,0.0011994,0.00073452,0.00016187,0.018172,0.30199,-0.0065925,0.30476,1,38
0.97,0.98,0.99,1,0.24,0.304,0.396,0.512,0.00016522,0.00031005,0.00030383,0.00045188,0.13656,0.29899,0.10186,0.30568,1,35
0.97,0.98,0.99,1,0.24,0.308,0.392,0.508,-0.00016314,-0.00028912,-0.00050555,-0.00065363,-0.027075,0.30126,-0.07304,0.29464,1,38
0.97,0.98,0.99,1,0.24,0.308,0.416,0.496,-0.00015691,-0.0002523,-0.00034858,-0.00044329,-0.037973,0.29698,-0.081662,0.29238,1,35
0.97,0.98,0.99,1,0.24,0.312,0.368,0.448,0.0012356,0.0012719,0.001121,0.00071935,0.046784,0.29646,-0.017915,0.31612,1,31
0.97,0.98,0.99,1,0.24,0.312,0.38,0.472,0.0012561,0.0015153,0.0015925,0.0015828,0.16131,0.30086,0.084628,0.33735,1,34
0.97,0.98,0.99,1,0.24,0.312,0.392,0.472,0.00043553,0.00040058,0.0003064,3.1167e-05,0.032012,0.30037,-0.014482,0.30322,1,33
0.97,0.98,0.99,1,0.24,0.312,0.396,0.484,0.0013603,0.0013429,0.0011552,0.0010322,-0.00061945,0.29788,-0.00060797,0.30958,1,39
0.97,0.98,0.99,1,0.24,0.316,0.408,0.508,-0.00018638,-0.0001084,-0.00011471,-6.4327e-05,0.03349,0.29908,-0.0089532,0.29746,1,34
0.97,0.98,0.99,1,0.24,0.316,0.428,0.532,-0.0011696,-0.0014497,-0.001614,-0.001728,-0.13554,0.29738,-0.17468,0.27529,1,34
0.97,0.98,0.99,1,0.24,0.32,0.404,0.488,0.00074558,0.0011123,0.0013273,0.0014903,0.14296,0.30107,0.10773,0.32232,1,38
0.97,0.98,0.99,1,0.24,0.32,0.428,0.528,1.7076e-05,7.3746e-06,-1.1487e-05,0.00014463,-0.02875,0.30029,-0.073166,0.30385,1,39
0.97,0.98,0.99,1,0.24,0.32,0.44,0.536,-0.00041423,-0.00041321,-0.0002282,0.0002242,0.051632,0.29559,0.01645,0.29572,1,36
0.97,0.98,0.99,1,0.24,0.324,0.464,0.548,0.00060393,0.00069406,0.00089524,0.0013526,-0.010625,0.29675,-0.052591,0.31721,1,35
0.97,0.98,0.99,1,0.24,0.328,0.396,0.484,0.00058043,0.00061441,0.00054215,0.00017282,0.0067969,0.29772,-0.0054182,0.29542,1,31
0.97,0.98,0.99,1,0.24,0.332,0.404,0.468,0.00040808,0.00044435,0.00053453,0.00044206,0.074145,0.29752,0.033081,0.30437,1,37
0.97,0.98,0.99,1,0.24,0.336,0.408,0.504,0.00040992,0.00063404,0.00090894,0.0010835,0.10449,0.3021,0.063234,0.31919,1,30
0.97,0.98,0.99,1,0.24,0.336,0.416,0.492,-0.00018382,-1.1007e-05,0.00021072,0.00039935,0.072973,0.30201,0.03096,0.3042,1,34
0.97,0.98,0.99,1,0.24,0.344,0.432,0.524,0.00066613,0.00080763,0.00096692,0.0010392,-0.042828,0.30708,-0.088155,0.32168,1,33
0.97,0.98,0.99,1,0.24,0.344,0.44,0.56,-0.0012502,-0.0013766,-0.0013695,-0.0012982,-0.18828,0.29791,-0.23373,0.28155,1,32
0.97,0.98,0.99,1,0.24,0.356,0.44,0.552,-0.0015143,-0.0017176,-0.0016568,-0.0016176,-0.2067,0.29865,-0.25357,0.27952,1,30
0.97,0.98,0.99,1,0.24,0.36,0.46,0.528,0.00048103,0.00067174,0.0010438,0.0012805,-0.035356,0.29899,-0.082765,0.31439,1,35
0.97,0.98,0.99,1,0.244,0.292,0.376,0.448,-0.00018179,-4.5559e-05,-0.00024173,-0.00043361,0.11727,0.29446,-0.030811,0.3143,1,32
0.97,0.98,0.99,1,0.244,0.296,0.4,0.488,0.00014388,0.00028755,0.0003253,0.00031438,0.089632,0.30228,0.04571,0.30676,1,32
