0.97,1,0.264,0.472,0.001794,0.0017505,0.023609,0.29495,0.023619,0.31586,1,31
0.97,1,0.264,0.5,-0.00034164,0.00020466,0.0069611,0.29959,-0.031964,0.29949,1,36
0.97,1,0.264,0.504,0.00057618,0.00021162,-0.070459,0.29699,-0.113,0.30316,1,33
0.97,1,0.264,0.508,0.00093601,0.0011174,-0.072772,0.30297,-0.11748,0.3191,1,36
0.97,1,0.264,0.512,0.00030427,-0.00011763,-0.14299,0.29697,-0.1808,0.29826,1,37
0.97,1,0.264,0.512,0.00057973,0.00051556,-0.00014183,0.29672,-0.00014905,0.29765,1,34
0.97,1,0.264,0.516,0.00075815,-9.9786e-05,-0.19065,0.30486,-0.23387,0.31148,1,31
0.97,1,0.264,0.516,0.00095415,0.0013376,0.002827,0.29603,-0.040458,0.31545,1,32
0.97,1,0.264,0.52,0.00049374,0.0001493,-0.16403,0.29616,-0.20162,0.30058,1,34
0.97,1,0.264,0.528,-0.00047553,-0.00066357,-0.18729,0.29393,-0.23068,0.28723,1,39
0.97,1,0.264,0.52,8.2881e-05,-6.3986e-05,-0.1013,0.2982,-0.14599,0.29913,1,39
0.97,1,0.264,0.532,-0.00045526,-0.00059798,-0.098705,0.29778,-0.1406,0.29032,1,37
0.97,1,0.264,0.536,-0.00083243,-0.00078509,-0.19009,0.29991,-0.23343,0.28892,1,35
0.97,1,0.264,0.544,0.00057117,0.00102,-0.065896,0.29854,-0.10774,0.31113,1,34
0.97,1,0.264,0.544,0.0015368,0.001751,-0.093095,0.29996,-0.13493,0.32412,1,37
0.97,1,0.264,0.552,-0.00036673,0.0001079,-0.099497,0.30383,-0.14133,0.30152,1,33
0.97,1,0.264,0.552,0.0007405,0.0015993,-0.092879,0.29388,-0.1278,0.31006,1,38
0.97,1,0.268,0.472,0.00099196,0.0010743,0.065897,0.2984,0.015725,0.31895,1,30
0.97,1,0.268,0.484,0.0007232,0.00048284,-0.0011271,0.29847,-0.046828,0.30899,1,34
0.97,1,0.268,0.484,0.0015424,0.0022646,0.06394,0.29495,0.013574,0.33098,1,35
0.97,1,0.268,0.484,0.0017293,0.001892,0.002126,0.30188,0.0019162,0.32438,1,34
0.97,1,0.268,0.508,-0.00054885,-0.00020205,-0.072491,0.29781,-0.11002,0.29177,1,36
0.97,1,0.268,0.508,-0.00056057,-0.00059807,-0.071758,0.29405,-0.11445,0.2856,1,37
0.97,1,0.268,0.508,0.00088008,0.0012093,0.023003,0.29792,-0.017298,0.31576,1,39
0.97,1,0.268,0.524,0.00040578,0.00056812,-0.10114,0.29852,-0.14488,0.3064,1,35
0.97,1,0.268,0.528,-4.2183e-06,5.659e-06,-0.092677,0.29745,-0.13521,0.29806,1,31
0.97,1,0.268,0.532,-0.00078127,-0.00062918,-0.1028,0.30111,-0.11296,0.28309,1,37
0.97,1,0.268,0.536,0.00073037,0.0010987,-0.060825,0.30927,-0.10787,0.32527,1,34
0.97,1,0.268,0.536,0.0010493,0.00076782,-0.14355,0.30329,-0.20462,0.3201,1,36
0.97,1,0.268,0.548,0.00015987,0.00035981,-0.19755,0.29999,-0.19511,0.29271,1,34
0.97,1,0.268,0.548,0.00028554,0.00051833,-0.148,0.29379,-0.19102,0.29954,1,32
0.97,1,0.268,0.548,0.00051798,0.00034639,-0.057592,0.2986,-0.10462,0.30606,1,32
0.97,1,0.268,0.576,0.00030913,0.00074805,-0.13778,0.30207,-0.17636,0.30884,1,31
0.97,1,0.268,0.596,0.00017671,0.00040051,-0.1728,0.30391,-0.21584,0.30795,1,30
0.97,1,0.272,0.492,0.001108,0.0010057,-0.078043,0.29889,-0.11844,0.31523,1,39
0.97,1,0.272,0.5,0.001002,0.00076232,-0.051966,0.29968,-0.10899,0.31619,1,33
0.97,1,0.272,0.512,0.00034882,1.0081e-05,-0.15173,0.29908,-0.19348,0.30232,1,37
0.97,1,0.272,0.512,0.00065046,0.00036549,-0.19817,0.302,-0.23661,0.3092,1,30
0.97,1,0.272,0.516,-0.00058123,-0.00074779,-0.15159,0.29792,-0.18016,0.28384,1,33
0.97,1,0.272,0.52,0.00035967,0.0011074,-0.082043,0.29478,-0.11903,0.30608,1,32
0.97,1,0.272,0.5,2.0274e-05,-0.00012831,-0.023523,0.28949,-0.064915,0.28897,1,31
0.97,1,0.272,0.524,5.1934e-05,0.00094188,-0.022202,0.30401,-0.067777,0.31418,1,34
0.97,1,0.272,0.536,0.00038015,0.00069343,-0.063618,0.30248,-0.10851,0.31137,1,36
0.97,1,0.272,0.556,0.00063852,0.00093383,-0.24508,0.29966,-0.28907,0.3094,1,34
0.97,1,0.272,0.58,4.2639e-06,0.00029373,-0.12862,0.30172,-0.16317,0.30277,1,39
0.97,1,0.276,0.484,0.00051405,0.00097379,0.095986,0.30273,0.05358,0.31951,1,34
0.97,1,0.276,0.488,0.0013149,0.0015128,-0.016868,0.29958,-0.065393,0.324,1,39
0.97,1,0.276,0.508,0.00062992,0.0014916,0.088469,0.30262,0.048789,0.32425,1,31
0.97,1,0.276,0.512,0.0017405,0.0020193,-0.11935,0.30222,-0.17199,0.33257,1,35
0.97,1,0.276,0.524,0.00084876,0.0012525,-0.029055,0.30735,-0.076653,0.326,1,37
0.97,1,0.276,0.536,0.00018015,0.00012554,-0.16062,0.30204,-0.21367,0.30691,1,33
0.97,1,0.276,0.54,0.00055601,0.00065675,-0.17412,0.30433,-0.21794,0.3127,1,35
0.97,1,0.276,0.584,-8.9054e-05,-7.2516e-05,-0.31481,0.29505,-0.35315,0.29408,1,38
0.97,1,0.28,0.516,0.0026068,0.0024682,-0.18372,0.29486,-0.20333,0.32445,1,38
0.97,1,0.28,0.516,4.5591e-05,0.00037206,-0.20153,0.29871,-0.2453,0.30181,1,36
0.97,1,0.284,0.492,0.0010173,0.0013358,-0.094523,0.29342,-0.136,0.31074,1,31
0.97,1,0.284,0.52,0.00050835,0.00030962,-0.24279,0.30078,-0.28592,0.30662,1,34
0.97,1,0.284,0.524,0.00037507,0.0010189,-0.0098256,0.30101,-0.050102,0.31356,1,33
0.97,1,0.284,0.524,0.00046904,0.00027245,-0.26574,0.3007,-0.30376,0.30509,1,36
0.97,1,0.284,0.532,-0.00068776,-0.00079904,-0.2294,0.30055,-0.27519,0.29138,1,34
0.97,1,0.288,0.528,0.00022095,0.00011689,-0.15507,0.29515,-0.19776,0.29807,1,30
0.97,1,0.288,0.532,0.00040778,0.00076682,-0.12191,0.29933,-0.16589,0.30802,1,30
0.97,1,0.288,0.536,-4.7203e-05,-0.00017195,-0.18372,0.29538,-0.22713,0.29474,1,34
0.97,1,0.288,0.576,-0.00016492,0.0002002,-0.1701,0.29962,-0.2141,0.30022,1,37
0.97,1,0.296,0.516,0.0019193,0.0020963,-0.06349,0.30044,-0.14079,0.33806,1,34
0.97,1,0.296,0.54,2.1716e-05,0.00033615,-0.21756,0.29389,-0.25665,0.2958,1,34
0.97,1,0.304,0.536,0.00049071,0.00093502,-0.21454,0.29783,-0.25586,0.30661,1,35
0.97,1,0.3,0.56,0.00023141,-1.8072e-05,-0.3116,0.30021,-0.35441,0.30254,1,39
0.97,1,0.312,0.552,0.00079704,0.0015228,-0.16565,0.29986,-0.20643,0.31494,1,38
0.97,1,0.316,0.572,0.0011533,0.0020501,-0.26676,0.30102,-0.31221,0.31879,1,33
0.98,1.01,0.232,0.556,-0.00019832,-0.00084462,0.22246,0.30446,0.17147,0.29347,1,40
0.98,1.01,0.24,0.532,-0.0008398,-0.00069554,0.39662,0.29315,0.38914,0.27792,0,45
0.98,1.01,0.24,0.56,-0.00039305,-0.0006132,0.31507,0.31024,0.2736,0.29327,1,44
0.98,1.01,0.244,0.544,-0.00027775,-0.0012028,0.24609,0.29585,0.21528,0.27216,1,48
0.98,1.01,0.248,0.524,-0.00042166,-0.00075945,0.33349,0.30189,0.28105,0.28549,1,42
0.98,1.01,0.248,0.532,0.00013436,5.0923e-05,0.34042,0.29211,0.2962,0.29459,1,40
0.98,1.01,0.248,0.544,-5.2972e-05,-0.00080699,0.28963,0.30352,0.2373,0.29319,1,40
0.98,1.01,0.248,0.552,-0.00047564,-0.0016522,0.22201,0.30095,0.19744,0.26891,1,41
0.98,1.01,0.248,0.56,-0.0004195,-0.00064643,0.27296,0.30049,0.25255,0.28,1,47
0.98,1.01,0.252,0.572,-0.00036798,-0.0001295,0.20408,0.29626,0.16271,0.29227,1,44
0.98,1.01,0.252,0.596,-0.00053579,-0.0016391,0.062357,0.30127,0.059895,0.27067,1,43
0.98,1.01,0.256,0.524,0.00082757,0.00024638,0.21332,0.29794,0.16565,0.30721,1,40
0.98,1.01,0.26,0.52,-0.00022178,-0.00032624,0.29867,0.29235,0.25851,0.28565,1,43
0.98,1.01,0.26,0.528,0.00039546,-3.4008e-05,0.23954,0.29352,0.19159,0.29735,1,44
0.98,1.01,0.26,0.528,-0.00053513,-0.0006896,0.35277,0.29794,0.31627,0.2812,1,46
0.98,1.01,0.26,0.552,0.0011087,0.0005913,0.18126,0.30206,0.12736,0.31997,1,44
0.98,1.01,0.26,0.56,-0.00035975,-0.00046617,0.22553,0.28902,0.18675,0.28067,1,41
0.98,1.01,0.26,0.572,-0.0002351,-0.0013536,0.087352,0.30039,0.082093,0.27669,1,42
0.98,1.01,0.26,0.572,-0.00052145,-0.0012029,0.19595,0.29844,0.14967,0.27841,1,48
0.98,1.01,0.26,0.596,-0.00065553,-0.0011901,0.31614,0.31527,0.25942,0.29101,1,47
0.98,1.01,0.264,0.532,-0.00012374,-1.2727e-05,0.36257,0.29693,0.31907,0.29668,1,48
0.98,1.01,0.264,0.54,-6.623e-05,-0.00038039,0.23662,0.29488,0.19136,0.28996,1,47
0.98,1.01,0.264,0.58,-0.00056658,-0.00073145,0.13535,0.30635,0.087858,0.29365,1,47
0.98,1.01,0.264,0.588,1.1941e-05,0.00027732,0.21743,0.30183,0.17242,0.30609,1,43
0.98,1.01,0.264,0.604,-0.00079917,-0.00074439,0.14572,0.29725,0.11261,0.28062,1,43
0.98,1.01,0.268,0.524,0.0011094,0.00081071,0.35298,0.30308,0.30916,0.32448,1,47
0.98,1.01,0.268,0.536,0.00070942,0.00037604,0.3022,0.29541,0.25385,0.30693,1,43
0.98,1.01,0.268,0.548,-0.00076385,-0.0003519,0.30498,0.29728,0.2652,0.28727,1,45
0.98,1.01,0.268,0.556,0.00034897,-0.00010133,0.22979,0.29638,0.17987,0.30018,1,44
0.98,1.01,0.268,0.56,0.00056428,-0.0006116,0.14683,0.30372,0.064671,0.31313,1,40
0.98,1.01,0.268,0.572,-0.0002354,-0.00023757,0.2137,0.30358,0.16824,0.2994,1,48
0.98,1.01,0.268,0.588,-0.00089042,-0.00038535,0.25916,0.29755,0.25476,0.27665,1,46
0.98,1.01,0.268,0.604,-0.00043155,-0.00088973,0.054578,0.30238,0.00891,0.29122,1,47
0.98,1.01,0.268,0.62,-0.00031273,0.00041104,0.23742,0.31073,0.19525,0.31301,1,42
0.98,1.01,0.272,0.532,0.00075855,0.00029629,0.33624,0.30212,0.29468,0.31216,1,46
0.98,1.01,0.272,0.54,-0.00024154,0.00025356,0.44547,0.30245,0.40012,0.30682,1,40
0.98,1.01,0.272,0.564,-0.00022137,-0.0003324,0.2127,0.30217,0.16769,0.29626,1,43
0.98,1.01,0.272,0.584,0.00023578,-1.3921e-05,0.14827,0.30274,0.10265,0.30523,1,48
0.98,1.01,0.272,0.588,-0.00037088,-0.0010035,0.17151,0.31187,0.12593,0.29353,1,43
0.98,1.01,0.272,0.592,-0.00066995,-0.0011224,0.14943,0.3049,0.14289,0.27474,1,43
0.98,1.01,0.272,0.596,-0.00082572,-0.0012264,0.13456,0.30428,0.12052,0.2758,1,48
0.98,1.01,0.276,0.544,-0.000138,-0.00139,0.095696,0.30145,0.090854,0.27768,1,43
0.98,1.01,0.276,0.544,-0.00028528,0.00036529,0.2888,0.29716,0.24879,0.30069,1,48
0.98,1.01,0.276,0.56,0.0010039,0.00061717,0.16856,0.30003,0.12481,0.31528,1,43
0.98,1.01,0.276,0.564,-0.00013478,-1.6805e-05,0.30014,0.30042,0.25652,0.29928,1,40
0.98,1.01,0.276,0.564,-0.00077883,-0.00043582,0.30884,0.29908,0.25261,0.28997,1,45
0.98,1.01,0.276,0.572,-0.00020565,-0.00040184,0.13324,0.31045,0.086439,0.30466,1,49
0.98,1.01,0.276,0.576,-0.00031626,-0.0012274,0.03191,0.30318,-0.010493,0.28851,1,46
0.98,1.01,0.276,0.576,-0.00053686,-0.0013807,0.20983,0.31054,0.18307,0.2807,1,43
0.98,1.01,0.276,0.58,0.00028096,-0.00033917,0.13811,0.29933,0.089121,0.3007,1,45
0.98,1.01,0.276,0.58,-0.00067427,-0.00042368,0.22382,0.30495,0.18722,0.29234,1,45
0.98,1.01,0.276,0.592,-0.00045039,-0.0007944,0.1112,0.29548,0.063797,0.28436,1,46
0.98,1.01,0.276,0.604,-0.00028341,-0.00064317,0.029078,0.3052,-0.018255,0.29831,1,44
0.98,1.01,0.276,0.624,-0.00077084,-0.0005481,0.10517,0.30278,0.06478,0.28981,1,45
0.98,1.01,0.276,0.624,-0.0011341,-0.00075315,0.11984,0.30497,0.079023,0.28849,1,40
0.98,1.01,0.28,0.516,0.0011157,0.00071645,0.34881,0.30541,0.31579,0.32398,1,48
0.98,1.01,0.28,0.532,0.00021892,-0.00019545,0.27773,0.29782,0.2342,0.29688,1,45
0.98,1.01,0.28,0.54,-0.00039656,-0.00064286,0.23654,0.29739,0.19149,0.28616,1,43
0.98,1.01,0.28,0.548,0.001023,0.00076257,0.22726,0.30279,0.18008,0.32229,1,40
0.98,1.01,0.28,0.552,4.1337e-05,-0.00013193,0.14198,0.30059,0.096719,0.3001,1,44
0.98,1.01,0.28,0.556,0.00015868,0.00046609,0.3205,0.30095,0.27742,0.3104,1,44
0.98,1.01,0.28,0.556,0.00046462,0.00038326,0.19105,0.30469,0.14625,0.31461,1,40
0.98,1.01,0.28,0.56,-0.00035205,-0.0010841,0.098642,0.30138,0.039185,0.28953,1,44
0.98,1.01,0.28,0.568,0.00086363,0.00017839,0.15747,0.29863,0.10626,0.309,1,40
0.98,1.01,0.28,0.572,-0.00026426,-0.00020267,0.16691,0.2984,0.1235,0.29446,1,48
0.98,1.01,0.28,0.58,-0.00022439,-0.00046241,0.175,0.29884,0.1309,0.2923,1,49
0.98,1.01,0.28,0.592,-0.00071832,-0.00050142,0.23543,0.3026,0.20019,0.28896,1,47
0.98,1.01,0.28,0.6,-0.00023936,0.00031947,0.14185,0.30542,0.097948,0.30624,1,47
0.98,1.01,0.28,0.608,-0.00050674,-0.00074381,0.1217,0.30069,0.087289,0.28739,1,41
0.98,1.01,0.28,0.608,-0.00078478,-0.0010933,0.1157,0.30704,0.068417,0.28679,1,45
0.98,1.01,0.28,0.608,-0.00096895,-0.0013551,0.049432,0.29894,0.050261,0.26989,1,48
0.98,1.01,0.28,0.612,-0.00040883,-0.0010374,0.041545,0.30984,-0.008111,0.29765,1,49
0.98,1.01,0.28,0.612,-0.0010999,-0.00031747,0.11305,0.29871,0.079791,0.28697,1,48
0.98,1.01,0.284,0.544,0.00057803,0.00077865,0.33254,0.29927,0.28492,0.31618,1,41
0.98,1.01,0.284,0.56,0.00011762,-0.00040327,0.15137,0.30173,0.1048,0.29895,1,44
0.98,1.01,0.284,0.564,0.00021641,0.00021718,0.2137,0.30299,0.17229,0.30776,1,46
0.98,1.01,0.284,0.568,-0.00027448,-0.00093013,0.037263,0.29583,0.034146,0.27819,1,42
0.98,1.01,0.284,0.572,0.00014275,-0.00031341,0.096321,0.29955,0.05004,0.29845,1,47
0.98,1.01,0.284,0.572,-0.00017092,-0.00031321,0.12275,0.29932,0.077444,0.29531,1,40
0.98,1.01,0.284,0.572,0.0003795,-7.2312e-05,0.21418,0.30087,0.17399,0.30184,1,44
0.98,1.01,0.284,0.572,0.00039501,-2.3289e-05,0.064195,0.30544,0.017874,0.30917,1,43
0.98,1.01,0.284,0.572,-0.00054606,-0.00061196,0.17881,0.2995,0.13363,0.28801,1,41
0.98,1.01,0.284,0.576,-0.00057894,-0.00088985,0.16277,0.30076,0.11232,0.28604,1,42
0.98,1.01,0.284,0.576,-0.00077541,-0.00084753,0.14007,0.29945,0.12016,0.27793,1,43
0.98,1.01,0.284,0.576,-0.0013982,-0.0022648,0.15264,0.30518,0.11008,0.26456,1,43
0.98,1.01,0.284,0.58,-0.00076175,-0.0014312,0.043943,0.30055,-0.0041166,0.2828,1,49
0.98,1.01,0.284,0.588,-0.00079575,-0.00088622,0.17667,0.30381,0.11814,0.28866,1,47
0.98,1.01,0.284,0.592,-0.00042615,-0.00028372,0.20587,0.30276,0.16108,0.29617,1,44
0.98,1.01,0.284,0.592,-0.0013977,-0.0012602,0.055672,0.29057,0.05106,0.26218,1,45
0.98,1.01,0.284,0.596,0.00012509,0.00016843,0.061693,0.30043,0.017233,0.30367,1,41
0.98,1.01,0.284,0.596,1.8228e-05,-0.00014852,0.13182,0.30558,0.087027,0.30447,1,42
0.98,1.01,0.284,0.604,0.00028279,0.0010629,0.13718,0.30246,0.095,0.31569,1,40
0.98,1.01,0.284,0.62,-0.00024148,6.1133e-05,0.13995,0.29916,0.096714,0.2977,1,49
0.98,1.01,0.284,0.644,-0.00067176,-0.00087687,-0.026404,0.31144,-0.028428,0.28766,1,44
0.98,1.01,0.288,0.52,0.00084251,4.165e-05,0.24399,0.29796,0.18641,0.30786,1,44
0.98,1.01,0.288,0.536,0.0013585,0.0010903,0.20241,0.30326,0.15028,0.32899,1,42
0.98,1.01,0.288,0.548,0.0011516,0.00076918,0.25391,0.29601,0.2019,0.31536,1,47
0.98,1.01,0.288,0.552,0.00041033,0.00030942,0.18287,0.30154,0.13882,0.30902,1,44
0.98,1.01,0.288,0.552,0.00069033,0.00042926,0.27072,0.29796,0.21796,0.31222,1,49
0.98,1.01,0.288,0.556,0.00058466,0.0010162,0.26091,0.30948,0.21981,0.32898,1,48
0.98,1.01,0.288,0.564,0.0010241,0.00086747,0.12374,0.30463,0.07314,0.32376,1,43
0.98,1.01,0.288,0.568,-0.0003994,-0.00083076,0.28263,0.3074,0.26111,0.28484,1,47
0.98,1.01,0.288,0.576,-0.00013648,0.00086609,0.21969,0.30107,0.19556,0.30453,1,48
0.98,1.01,0.288,0.58,-1.2081e-05,-0.0004322,0.14989,0.30099,0.10402,0.29684,1,41
0.98,1.01,0.288,0.584,-1.4862e-05,0.00020362,0.18275,0.29912,0.13892,0.30197,1,41
0.98,1.01,0.288,0.596,-0.00026236,-0.00039891,0.039529,0.30422,-0.0069826,0.29908,1,47
0.98,1.01,0.288,0.616,0.00026653,-9.5551e-05,0.054113,0.30609,0.0084045,0.30824,1,40
0.98,1.01,0.288,0.62,0.00056626,-0.00032202,0.0067017,0.30809,-0.042462,0.31187,1,47
0.98,1.01,0.288,0.636,-0.00070184,-0.0011954,-0.10387,0.30218,-0.1079,0.27907,1,44
0.98,1.01,0.288,0.648,-0.0010174,-0.0012989,-0.014078,0.30381,-0.038596,0.27928,1,46
0.98,1.01,0.292,0.532,0.00055776,0.0008714,0.33829,0.30029,0.29379,0.31852,1,48
0.98,1.01,0.292,0.536,0.0010087,0.00054575,0.24899,0.29601,0.19824,0.31228,1,41
0.98,1.01,0.292,0.548,0.00087432,0.00027468,0.13817,0.30419,0.088522,0.31568,1,43
0.98,1.01,0.292,0.556,5.0746e-05,-0.00030408,0.23071,0.29915,0.18702,0.2957,1,46
0.98,1.01,0.292,0.56,2.6462e-05,0.00023696,0.21468,0.29944,0.17032,0.303,1,43
0.98,1.01,0.292,0.564,-0.00012225,-0.00040122,0.11523,0.29649,0.071791,0.29191,1,49
0.98,1.01,0.292,0.568,0.00026394,-0.00032799,0.097407,0.29883,0.049946,0.29921,1,43
0.98,1.01,0.292,0.568,-0.00052672,-0.00020703,0.23497,0.30147,0.20219,0.29234,1,40
0.98,1.01,0.292,0.572,0.00042426,0.00020663,0.21142,0.30414,0.17218,0.30951,1,48
0.98,1.01,0.292,0.572,0.00059924,0.00025732,0.14597,0.30038,0.10194,0.30817,1,43
0.98,1.01,0.292,0.576,-0.00046432,-0.00029206,0.2074,0.30223,0.16307,0.29566,1,46
0.98,1.01,0.292,0.58,-0.00025004,-0.0002306,0.15969,0.30594,0.11392,0.30201,1,44
0.98,1.01,0.292,0.588,-0.00040147,-0.00020151,0.087686,0.30503,0.081713,0.28898,1,41
0.98,1.01,0.292,0.588,-0.00077634,-0.00075292,0.094128,0.29417,0.052186,0.28082,1,49
0.98,1.01,0.292,0.596,-0.00037359,-0.00043041,0.070619,0.2978,0.027727,0.29124,1,49
0.98,1.01,0.292,0.604,0.00015327,-0.00025861,0.034837,0.30411,-0.010847,0.30346,1,42
0.98,1.01,0.292,0.612,-0.00019127,-0.00043058,0.026241,0.30263,-0.019736,0.29807,1,42
0.98,1.01,0.292,0.62,-0.00066753,-0.0012458,-0.029567,0.30007,-0.057013,0.28255,1,41
0.98,1.01,0.292,0.62,-0.00096079,-0.00098749,-0.052554,0.30659,-0.068831,0.28345,1,49
0.98,1.01,0.292,0.62,-0.0010194,-0.0014991,-0.078767,0.29925,-0.11614,0.27969,1,42
0.98,1.01,0.292,0.624,-0.00046958,0.00012948,0.084061,0.30359,0.086042,0.29249,1,45
0.98,1.01,0.296,0.54,0.00072398,0.00022368,0.17688,0.29913,0.13124,0.30757,1,45
0.98,1.01,0.296,0.56,0.00020567,0.00089306,0.23041,0.30177,0.18712,0.31508,1,47
0.98,1.01,0.296,0.564,0.0001207,0.00023163,0.16113,0.30428,0.11749,0.30888,1,40
0.98,1.01,0.296,0.568,0.00039689,0.000278,0.17877,0.30076,0.13042,0.30898,1,44
0.98,1.01,0.296,0.572,-0.00054448,-0.00077252,0.13995,0.29838,0.09471,0.28559,1,49
0.98,1.01,0.296,0.572,1.5682e-05,0.00027965,0.16634,0.30073,0.12234,0.30463,1,45
0.98,1.01,0.296,0.576,-0.00060638,-0.00051833,0.12636,0.29857,0.083453,0.28867,1,41
0.98,1.01,0.296,0.576,0.00091128,0.00042096,0.1441,0.30055,0.10238,0.31194,1,46
0.98,1.01,0.296,0.58,0.0002011,3.7576e-05,0.079636,0.30219,0.035513,0.30462,1,46
0.98,1.01,0.296,0.58,-0.0008443,-0.00092516,0.11873,0.30113,0.079179,0.28365,1,46
0.98,1.01,0.296,0.584,0.00049064,0.00034725,0.060314,0.30014,0.015337,0.30806,1,43
0.98,1.01,0.296,0.584,0.00067214,0.0005596,0.11104,0.29763,0.066267,0.30917,1,41
0.98,1.01,0.296,0.584,-0.0007238,-0.00044201,0.12636,0.29604,0.094138,0.28369,1,44
0.98,1.01,0.296,0.58,8.0897e-05,0.00027655,0.052534,0.30549,0.0065325,0.30976,1,41
0.98,1.01,0.296,0.592,0.00062849,-0.00013881,-0.04206,0.30456,-0.087284,0.31045,1,49
0.98,1.01,0.296,0.592,-0.0013408,-0.00078487,0.17889,0.29832,0.12096,0.2809,1,48
0.98,1.01,0.296,0.592,-2.4201e-05,0.00041049,0.10754,0.29569,0.065226,0.29913,1,48
0.98,1.01,0.296,0.596,0.00030248,0.00012861,0.070577,0.30404,0.024395,0.30846,1,48
0.98,1.01,0.296,0.612,-0.00045787,-0.00085403,-0.025804,0.29752,-0.071571,0.28821,1,45
0.98,1.01,0.296,0.62,-0.00055635,-0.00082785,-0.017731,0.3022,-0.019002,0.28303,1,44
0.98,1.01,0.296,0.628,0.00013188,8.0096e-05,3.6784e-05,0.30416,-0.045731,0.30651,1,40
0.98,1.01,0.304,0.544,0.00031944,0.00051474,0.14064,0.29453,0.097606,0.30333,1,47
0.98,1.01,0.304,0.552,0.0011505,0.00085926,0.13574,0.30223,0.085294,0.32209,1,48
0.98,1.01,0.304,0.556,0.00041683,0.00087157,0.26238,0.30219,0.21863,0.31918,1,40
0.98,1.01,0.304,0.56,0.00026878,-0.00024121,0.14021,0.29455,0.094311,0.29518,1,40
0.98,1.01,0.304,0.564,0.00071712,7.4765e-05,0.12219,0.30158,0.0711,0.31096,1,42
0.98,1.01,0.304,0.568,0.00035858,-0.00020347,0.01619,0.30065,-0.030845,0.30244,1,48
0.98,1.01,0.304,0.568,0.0006618,0.0010512,0.25668,0.30408,0.20498,0.32675,1,43
0.98,1.01,0.304,0.568,5.4952e-05,0.00037033,0.17485,0.29391,0.13265,0.29895,1,49
0.98,1.01,0.304,0.572,0.00084796,0.00060597,0.15997,0.29946,0.11321,0.31365,1,47
0.98,1.01,0.304,0.576,-0.00035945,-0.00050668,0.011162,0.29817,-0.033839,0.29162,1,45
0.98,1.01,0.304,0.576,-0.00044891,0.0001489,0.26614,0.30348,0.22161,0.30307,1,43
0.98,1.01,0.304,0.576,-0.00072025,-0.0006933,0.0965,0.29583,0.055659,0.28377,1,45
0.98,1.01,0.304,0.58,-0.00084667,-0.0008479,0.10214,0.30401,0.07243,0.28442,1,48
0.98,1.01,0.304,0.592,0.00014723,-0.00024712,0.070427,0.30267,0.024883,0.30237,1,49
0.98,1.01,0.304,0.592,0.00045409,0.00019952,0.036122,0.30067,-0.0084553,0.30679,1,46
0.98,1.01,0.304,0.592,1.8406e-05,0.00094834,0.18722,0.29925,0.14612,0.31185,1,40
0.98,1.01,0.304,0.596,-0.0007159,-0.00072195,0.045629,0.29484,0.0013532,0.28283,1,41
0.98,1.01,0.304,0.6,0.00013368,0.00031495,0.12926,0.30105,0.085183,0.30639,1,45
0.98,1.01,0.304,0.6,-0.00040386,-0.00084178,-0.077079,0.29763,-0.12692,0.28963,1,41
0.98,1.01,0.304,0.604,0.00016415,0.00028181,0.020159,0.29708,-0.023373,0.30114,1,43
0.98,1.01,0.304,0.604,0.00057037,4.2614e-05,-0.10019,0.30656,-0.14316,0.31252,1,45
0.98,1.01,0.304,0.612,-0.00010338,-0.00033506,-0.009372,0.3063,-0.011139,0.28965,1,42
0.98,1.01,0.304,0.612,-2.5885e-05,0.0006954,0.034168,0.30218,0.033836,0.29705,1,44
0.98,1.01,0.304,0.616,-0.00034117,0.00032742,0.08713,0.29467,0.046881,0.29529,1,43
0.98,1.01,0.304,0.624,0.00030243,0.00016797,0.0092202,0.30268,-0.035886,0.30729,1,48
0.98,1.01,0.304,0.632,-0.00070607,-0.00033492,0.018283,0.30433,-0.023537,0.29608,1,45
0.98,1.01,0.304,0.636,-0.00081342,-0.0015198,-0.045583,0.30468,-0.10742,0.28815,1,43
0.98,1.01,0.304,0.636,-0.0010346,-0.0011969,-0.031666,0.30116,-0.075696,0.28371,1,44
0.98,1.01,0.304,0.64,-0.00052836,-8.131e-05,-0.054847,0.30304,-0.055078,0.29052,1,41
0.98,1.01,0.3,0.524,-0.00025796,-0.00058119,0.1574,0.29407,0.11355,0.28637,1,43
0.98,1.01,0.3,0.536,0.00058992,0.00056144,0.27936,0.29906,0.24049,0.3112,1,46
0.98,1.01,0.3,0.544,1.6255e-05,2.5978e-05,0.17832,0.29172,0.13696,0.29267,1,49
0.98,1.01,0.3,0.548,0.00052902,0.00045279,0.21996,0.30465,0.17641,0.31553,1,46
0.98,1.01,0.3,0.548,9.861e-05,-0.00015699,0.13777,0.29494,0.094715,0.29442,1,49
0.98,1.01,0.3,0.552,0.0012401,0.0015631,0.28154,0.30041,0.22115,0.33486,1,44
0.98,1.01,0.3,0.556,-0.00012453,0.00041897,0.24392,0.29374,0.20332,0.29832,1,46
0.98,1.01,0.3,0.56,0.00039906,0.00030698,0.16653,0.29997,0.12449,0.30663,1,43
0.98,1.01,0.3,0.564,-0.00037893,-0.00016272,0.17761,0.3012,0.13324,0.29689,1,47
0.98,1.01,0.3,0.572,0.00012065,0.00019721,0.12446,0.30205,0.080026,0.30588,1,41
0.98,1.01,0.3,0.576,-0.00018716,-0.00019333,0.057265,0.29679,0.012835,0.29402,1,46
