0.98,0.99,1,1.01,0.297,0.391,0.485,0.576,5.9833e-05,3.914e-05,3.2725e-05,2.1251e-06,0.11408,0.30146,0.069711,0.30203,1,69
0.98,0.99,1,1.01,0.297,0.406,0.502,0.604,-0.00013539,-0.00023239,-0.00018488,-0.00015007,0.048935,0.30347,0.045521,0.28902,1,61
0.98,0.99,1,1.01,0.298,0.371,0.472,0.566,0.00033213,0.00033745,0.000268,0.00024948,0.18442,0.2978,0.13975,0.30413,1,67
0.98,0.99,1,1.01,0.298,0.381,0.484,0.577,-0.00014116,-0.00017912,-0.00021378,-0.00020492,0.14009,0.30037,0.095923,0.29723,1,60
0.98,0.99,1,1.01,0.298,0.39,0.489,0.592,-0.00016365,-0.00019955,-0.00015637,-7.6838e-05,0.12121,0.29866,0.077762,0.29739,1,60
0.98,0.99,1,1.01,0.298,0.396,0.493,0.591,0.00010183,8.55e-05,0.0001092,9.9973e-05,0.10152,0.30216,0.056625,0.30437,1,67
0.98,0.99,1,1.01,0.298,0.402,0.504,0.595,-0.00017867,-0.00026936,-0.00026408,-0.00026561,0.040321,0.29811,-0.0037465,0.29487,1,62
0.98,0.99,1,1.01,0.298,0.407,0.508,0.591,-0.00027776,-0.00030325,-0.00014191,-5.9384e-05,0.095671,0.30093,0.050021,0.2988,1,60
0.98,0.99,1,1.01,0.299,0.38,0.485,0.585,3.1965e-05,-3.2875e-05,-9.7745e-05,-0.0001409,0.10678,0.30082,0.061834,0.29998,1,60
0.98,0.99,1,1.01,0.299,0.384,0.489,0.604,-0.00023498,-0.00038321,-0.00054372,-0.00055065,0.035338,0.30171,-0.0097303,0.29561,1,66
0.98,0.99,1,1.01,0.299,0.39,0.493,0.602,-0.00043393,-0.00059135,-0.0007084,-0.00073099,0.034621,0.30091,-0.010411,0.29141,1,65
0.98,0.99,1,1.01,0.299,0.391,0.47,0.571,0.00057809,0.00056369,0.00045821,0.00033554,0.12159,0.30134,0.077071,0.30936,1,63
0.98,0.99,1,1.01,0.301,0.374,0.478,0.57,0.00061367,0.00049845,0.00026443,6.4667e-05,0.082982,0.29756,0.036979,0.30389,1,67
0.98,0.99,1,1.01,0.301,0.384,0.482,0.586,0.00019983,0.00016746,0.00010681,8.4833e-05,0.11395,0.29911,0.069709,0.30206,1,66
0.98,0.99,1,1.01,0.301,0.389,0.486,0.577,-0.00035957,-0.00043178,-0.00048463,-0.00050648,0.12486,0.29993,0.08052,0.29146,1,63
0.98,0.99,1,1.01,0.301,0.39,0.498,0.614,-0.00084836,-0.00099134,-0.001098,-0.00099834,0.050038,0.29971,0.0048999,0.28447,1,65
0.98,0.99,1,1.01,0.301,0.393,0.5,0.591,0.0001199,1.3624e-05,-1.8178e-06,5.6968e-05,0.065108,0.29888,0.021219,0.30166,1,66
0.98,0.99,1,1.01,0.301,0.396,0.48,0.591,0.00024315,0.00022038,0.00011599,8.2421e-05,0.082511,0.30033,0.038439,0.30343,1,68
0.98,0.99,1,1.01,0.301,0.397,0.492,0.584,-0.00016527,-0.00011754,-3.7205e-05,-1.0179e-05,0.12897,0.30038,0.084799,0.29875,1,64
0.98,0.99,1,1.01,0.302,0.376,0.476,0.566,0.00028395,0.00027874,0.00021562,0.00013292,0.15908,0.29941,0.11557,0.30286,1,65
0.98,0.99,1,1.01,0.302,0.383,0.481,0.58,-0.00074773,-0.00081015,-0.00091584,-0.00096333,0.11561,0.30127,0.062696,0.28356,1,62
0.98,0.99,1,1.01,0.302,0.39,0.502,0.584,0.00010291,7.3796e-05,0.00012982,0.00019399,0.093978,0.29898,0.049925,0.30259,1,60
0.98,0.99,1,1.01,0.302,0.393,0.497,0.614,-0.00040062,-0.00050264,-0.0005602,-0.00049033,0.044345,0.3049,-0.0010637,0.29791,1,67
0.98,0.99,1,1.01,0.302,0.398,0.488,0.565,0.00057823,0.00063316,0.00072898,0.00072502,0.14156,0.30318,0.096629,0.31638,1,60
0.98,0.99,1,1.01,0.302,0.402,0.496,0.595,0.00014299,0.000198,0.00029539,0.00040729,0.11643,0.3013,0.072425,0.30771,1,63
0.98,0.99,1,1.01,0.302,0.403,0.516,0.62,-0.00040976,-0.00052164,-0.00052299,-0.00041669,0.010709,0.2993,-0.033302,0.29351,1,63
0.98,0.99,1,1.01,0.302,0.406,0.504,0.598,-0.00047465,-0.00054969,-0.00056472,-0.00057851,0.033181,0.29999,-0.011683,0.29076,1,62
0.98,0.99,1,1.01,0.302,0.411,0.505,0.611,-0.00013808,-0.0001852,-0.00012794,-2.2482e-05,0.038237,0.30153,-0.0063306,0.30123,1,62
0.98,0.99,1,1.01,0.303,0.381,0.485,0.588,-0.00038958,-0.00052136,-0.00066679,-0.00071043,0.066381,0.30133,0.020327,0.29159,1,65
0.98,0.99,1,1.01,0.303,0.384,0.479,0.584,-0.0002369,-0.00023815,-0.00016162,-0.00010955,0.17165,0.30189,0.12703,0.29914,1,69
0.98,0.99,1,1.01,0.303,0.391,0.475,0.59,-0.00011191,-0.00015248,-0.00028694,-0.00045147,0.059615,0.30072,0.012854,0.29435,1,69
0.98,0.99,1,1.01,0.303,0.392,0.494,0.594,7.0511e-05,4.075e-06,6.4404e-05,0.00014568,0.11048,0.30046,0.066697,0.30401,1,61
0.98,0.99,1,1.01,0.303,0.393,0.481,0.585,0.00025031,0.00026685,0.00031189,0.0003484,0.1429,0.30201,0.099123,0.30843,1,64
0.98,0.99,1,1.01,0.303,0.399,0.502,0.591,-0.0002669,-0.00030789,-0.00030587,-0.00027006,0.065794,0.29869,0.021723,0.29436,1,65
0.98,0.99,1,1.01,0.303,0.407,0.511,0.613,-0.00017396,-0.00028749,-0.00027518,-0.00019332,0.026506,0.30308,-0.018615,0.3013,1,65
0.98,0.99,1,1.01,0.303,0.409,0.503,0.597,-0.00036791,-0.00035048,-0.00026722,-0.00016365,0.083484,0.30145,0.03948,0.29719,1,63
0.98,0.99,1,1.01,0.3,0.372,0.489,0.581,2.9705e-05,-8.3376e-05,-0.00025202,-0.00025417,0.10603,0.2979,0.062252,0.29633,1,64
0.98,0.99,1,1.01,0.3,0.382,0.492,0.584,-4.0801e-05,-0.00015873,-0.0003377,-0.00045803,0.058123,0.30088,0.013011,0.29623,1,68
0.98,0.99,1,1.01,0.3,0.383,0.48,0.58,5.2124e-05,5.3184e-05,0.00011931,0.00019261,0.16356,0.29932,0.11984,0.30277,1,65
0.98,0.99,1,1.01,0.3,0.384,0.473,0.572,-0.00011294,-4.2849e-05,-6.8262e-05,-7.6346e-05,0.15431,0.30131,0.11025,0.29878,1,66
0.98,0.99,1,1.01,0.3,0.385,0.485,0.589,0.00033595,0.00025506,0.00011584,0.00013175,0.091151,0.29954,0.046203,0.30499,1,64
0.98,0.99,1,1.01,0.3,0.386,0.46,0.555,0.00034622,0.00049086,0.00044324,0.00036946,0.20233,0.29664,0.16372,0.30196,1,65
0.98,0.99,1,1.01,0.3,0.387,0.482,0.589,0.00018535,5.9881e-05,-4.5136e-05,-0.00016029,0.080702,0.29595,0.037362,0.296,1,66
0.98,0.99,1,1.01,0.3,0.389,0.474,0.575,-0.00018253,-0.00024019,-0.00038037,-0.00052215,0.095656,0.29812,0.050331,0.29083,1,69
0.98,0.99,1,1.01,0.3,0.39,0.483,0.576,0.00040172,0.00039203,0.00037515,0.00025725,0.10204,0.3012,0.057508,0.3067,1,69
0.98,0.99,1,1.01,0.3,0.39,0.492,0.578,0.00017199,8.7105e-05,3.3842e-05,-5.2757e-05,0.069115,0.30088,0.024308,0.30209,1,60
0.98,0.99,1,1.01,0.3,0.392,0.477,0.573,6.542e-05,8.7246e-05,3.3088e-05,-0.00010582,0.1042,0.30268,0.059035,0.30109,1,65
0.98,0.99,1,1.01,0.3,0.392,0.479,0.566,-0.00011847,-8.0883e-05,-2.9747e-05,-5.8517e-05,0.16313,0.29824,0.11919,0.29604,1,61
0.98,0.99,1,1.01,0.3,0.403,0.498,0.608,-9.0126e-05,-0.00021305,-0.00026705,-0.00022645,0.036013,0.29873,-0.0080321,0.29711,1,68
0.98,0.99,1,1.01,0.304,0.381,0.494,0.591,0.00018761,2.9497e-05,-5.8318e-05,-0.00011636,0.053666,0.29994,0.0093499,0.30126,1,64
0.98,0.99,1,1.01,0.304,0.383,0.476,0.57,0.00055277,0.00053344,0.00040909,0.00027835,0.11465,0.30109,0.070382,0.30839,1,69
0.98,0.99,1,1.01,0.304,0.386,0.483,0.564,0.00016282,2.9988e-05,2.3056e-05,-8.4515e-05,0.086401,0.29786,0.041915,0.29863,1,61
0.98,0.99,1,1.01,0.304,0.388,0.49,0.578,-5.5163e-05,-3.0931e-05,6.269e-05,0.000161,0.14089,0.29809,0.097955,0.30052,1,67
0.98,0.99,1,1.01,0.304,0.389,0.488,0.594,-0.00023048,-0.00030221,-0.00036539,-0.00035448,0.084403,0.30189,0.039628,0.29685,1,66
0.98,0.99,1,1.01,0.304,0.389,0.49,0.586,-0.00031965,-0.0003529,-0.00041853,-0.00039333,0.097037,0.30479,0.090678,0.28858,1,63
0.98,0.99,1,1.01,0.304,0.394,0.501,0.589,-0.00042219,-0.00045275,-0.0004107,-0.00036157,0.092392,0.298,0.049353,0.29044,1,62
0.98,0.99,1,1.01,0.304,0.399,0.49,0.576,0.0004433,0.00051436,0.00058928,0.00060225,0.12437,0.30133,0.079756,0.3117,1,63
0.98,0.99,1,1.01,0.304,0.403,0.504,0.593,-0.00021305,-0.00015762,-3.2719e-05,0.00014753,0.12751,0.29965,0.083661,0.30047,1,62
0.98,0.99,1,1.01,0.304,0.403,0.522,0.606,-0.00062054,-0.00063808,-0.00053784,-0.00032119,0.055138,0.29563,0.014393,0.2882,1,62
0.98,0.99,1,1.01,0.304,0.4,0.502,0.598,-5.835e-06,1.7714e-05,8.0513e-05,0.00020042,0.11376,0.30229,0.068861,0.30533,1,67
0.98,0.99,1,1.01,0.3,0.404,0.507,0.581,-0.00029467,-0.00031141,-0.00020425,-0.00015625,0.095744,0.2977,0.050847,0.29404,1,63
0.98,0.99,1,1.01,0.304,0.407,0.493,0.593,-0.00047604,-0.00046768,-0.00045515,-0.00048414,0.074934,0.29999,0.026819,0.29122,1,67
0.98,0.99,1,1.01,0.304,0.417,0.512,0.618,-0.0003265,-0.00042419,-0.00051563,-0.00048522,-0.034424,0.30113,-0.079283,0.29527,1,67
0.98,0.99,1,1.01,0.3,0.4,0.493,0.592,-0.00028926,-0.00039924,-0.00044961,-0.00046918,0.060022,0.29665,0.016603,0.2904,1,62
0.98,0.99,1,1.01,0.3,0.413,0.496,0.584,-0.00034655,-0.00037566,-0.00024242,-0.0001825,0.10016,0.2999,0.055425,0.29567,1,62
0.98,0.99,1,1.01,0.3,0.413,0.504,0.618,-0.00018919,-0.00014345,-0.00012552,7.436e-05,0.055134,0.30154,0.011221,0.30188,1,61
0.98,0.99,1,1.01,0.305,0.37,0.474,0.566,0.00050849,0.00036091,0.00012922,-2.7079e-05,0.096887,0.30121,0.051252,0.30584,1,66
0.98,0.99,1,1.01,0.305,0.385,0.486,0.602,-6.7005e-05,-0.0003072,-0.00060794,-0.00079492,-0.017809,0.30151,-0.024874,0.28503,1,68
0.98,0.99,1,1.01,0.305,0.386,0.488,0.595,-0.00037381,-0.00048546,-0.00067882,-0.00076363,0.031631,0.29967,-0.015693,0.28988,1,68
0.98,0.99,1,1.01,0.305,0.386,0.494,0.612,-0.00041998,-0.00059539,-0.00071444,-0.00065197,0.029622,0.30037,-0.012686,0.29187,1,66
0.98,0.99,1,1.01,0.305,0.387,0.496,0.584,1.7002e-06,-9.6747e-05,-0.00012987,-0.00014056,0.076695,0.29919,0.033126,0.29837,1,64
0.98,0.99,1,1.01,0.305,0.39,0.491,0.589,-0.00029621,-0.00038222,-0.00046628,-0.00050866,0.073855,0.30013,0.029699,0.29267,1,67
0.98,0.99,1,1.01,0.305,0.391,0.475,0.569,0.0005547,0.00057333,0.00054272,0.00043902,0.12231,0.30057,0.078504,0.30947,1,62
0.98,0.99,1,1.01,0.305,0.392,0.498,0.59,-0.00019964,-0.00024977,-0.00030019,-0.00032586,0.068704,0.29865,0.025013,0.29387,1,69
0.98,0.99,1,1.01,0.305,0.393,0.494,0.594,4.031e-05,-1.8798e-05,-4.5392e-05,8.5656e-07,0.084578,0.30015,0.040351,0.30154,1,61
0.98,0.99,1,1.01,0.305,0.398,0.498,0.578,0.00063062,0.00058828,0.0005652,0.00050109,0.04613,0.30044,0.0014573,0.31065,1,66
0.98,0.99,1,1.01,0.305,0.402,0.498,0.603,-0.0001553,-0.00019219,-0.00013836,-4.6806e-05,0.071879,0.30225,0.026582,0.30135,1,63
0.98,0.99,1,1.01,0.305,0.402,0.506,0.602,0.00030295,0.00016082,7.4579e-05,2.2092e-05,-0.0039206,0.3,-0.047971,0.30359,1,60
0.98,0.99,1,1.01,0.305,0.404,0.498,0.582,0.00027494,0.00024326,0.00024395,0.00021961,0.051248,0.301,0.006642,0.30582,1,67
0.98,0.99,1,1.01,0.305,0.404,0.503,0.602,-5.7099e-05,-0.00014888,-0.00017608,-0.00018087,0.019042,0.30625,-0.027922,0.305,1,67
0.98,0.99,1,1.01,0.305,0.4,0.491,0.592,-0.00012492,-0.00025781,-0.00036394,-0.00047254,0.013374,0.30157,-0.03224,0.29696,1,68
0.98,0.99,1,1.01,0.305,0.406,0.491,0.573,1.8706e-05,0.00010672,0.00019597,0.00018752,0.10434,0.30036,0.060212,0.30207,1,66
0.98,0.99,1,1.01,0.305,0.406,0.493,0.588,-0.00058705,-0.00048623,-0.00036833,-0.00035069,0.1058,0.30011,0.065074,0.28998,1,67
0.98,0.99,1,1.01,0.305,0.407,0.495,0.575,-7.7924e-05,-8.1676e-05,-0.00014128,-0.00022781,0.071692,0.30076,0.027867,0.29717,1,60
0.98,0.99,1,1.01,0.305,0.407,0.516,0.6,-0.00039951,-0.00047487,-0.00038364,-0.00028819,0.035075,0.29924,-0.011213,0.29456,1,65
0.98,0.99,1,1.01,0.305,0.414,0.517,0.607,-0.00037544,-0.00039819,-0.0002933,-0.00013996,0.044394,0.30259,-0.00030424,0.29929,1,65
0.98,0.99,1,1.01,0.306,0.386,0.471,0.583,-0.00015343,-0.00017384,-0.00025573,-0.00031929,0.12763,0.30034,0.083489,0.29494,1,61
0.98,0.99,1,1.01,0.306,0.389,0.474,0.59,-9.2099e-05,-0.00014405,-0.00031997,-0.00044289,0.076462,0.30045,0.031559,0.29478,1,63
0.98,0.99,1,1.01,0.306,0.393,0.499,0.588,0.00022349,0.00013298,0.00011553,0.00013023,0.064545,0.29852,0.0204,0.30256,1,65
0.98,0.99,1,1.01,0.306,0.394,0.498,0.592,-0.00014048,-0.0003255,-0.00046702,-0.00058543,-0.0061818,0.30513,-0.0067622,0.28802,1,62
0.98,0.99,1,1.01,0.306,0.396,0.5,0.593,0.00024654,0.00016197,9.121e-05,8.5533e-05,0.065153,0.3003,0.021426,0.30392,1,61
0.98,0.99,1,1.01,0.306,0.397,0.491,0.6,-2.2008e-05,-0.00016786,-0.00028039,-0.00037353,0.012953,0.29977,-0.031784,0.29676,1,64
0.98,0.99,1,1.01,0.306,0.398,0.498,0.604,-0.00023241,-0.00031502,-0.00035931,-0.00031432,0.037216,0.30171,-0.0073758,0.29769,1,64
0.98,0.99,1,1.01,0.306,0.399,0.497,0.591,-0.00014809,-0.00025513,-0.00020314,-0.00018179,0.063354,0.30068,0.018886,0.29846,1,61
0.98,0.99,1,1.01,0.306,0.405,0.496,0.595,-0.00012573,-9.0526e-05,-5.3139e-05,-6.3957e-05,0.063856,0.3008,0.01982,0.29886,1,62
0.98,0.99,1,1.01,0.306,0.406,0.505,0.609,-0.00027339,-0.00027058,-0.0001741,-1.1035e-05,0.079865,0.3018,0.035052,0.30045,1,62
0.98,0.99,1,1.01,0.306,0.407,0.512,0.596,2.0672e-05,-3.206e-05,4.2249e-05,9.6169e-05,0.037366,0.29999,-0.0070103,0.30205,1,62
0.98,0.99,1,1.01,0.306,0.41,0.517,0.596,-0.00027325,-0.0002921,-0.00020537,-0.00010137,0.044674,0.29917,0.00025472,0.2968,1,66
0.98,0.99,1,1.01,0.307,0.381,0.482,0.584,0.00015686,7.4085e-05,-7.6656e-05,-0.00016755,0.072258,0.29938,0.027965,0.29925,1,61
0.98,0.99,1,1.01,0.307,0.385,0.472,0.596,0.00023294,0.00021669,5.5102e-05,1.2447e-05,0.10068,0.30161,0.057791,0.30375,1,66
0.98,0.99,1,1.01,0.307,0.388,0.474,0.565,0.0001064,0.000271,0.00032763,0.00032459,0.19151,0.29723,0.14898,0.30076,1,60
0.98,0.99,1,1.01,0.307,0.388,0.485,0.605,5.6136e-05,-8.7041e-05,-0.00026797,-0.00039307,0.025555,0.29964,-0.019189,0.29723,1,66
0.98,0.99,1,1.01,0.307,0.389,0.49,0.594,-0.0001638,-0.00016701,-0.00015755,-0.00010948,0.12847,0.30208,0.084301,0.30019,1,61
0.98,0.99,1,1.01,0.307,0.398,0.489,0.588,-0.00016194,-0.00014363,-0.00010485,-0.0001114,0.10293,0.29946,0.059273,0.29685,1,65
0.98,0.99,1,1.01,0.307,0.401,0.481,0.566,-2.2251e-06,9.4315e-06,5.1807e-05,3.8429e-05,0.13055,0.30065,0.086639,0.301,1,62
0.98,0.99,1,1.01,0.307,0.401,0.498,0.59,-0.00034538,-0.00043968,-0.00054856,-0.00057508,0.017239,0.30275,0.016085,0.28437,1,67
0.98,0.99,1,1.01,0.307,0.405,0.491,0.581,4.9223e-05,4.5923e-05,5.9486e-05,-1.3589e-05,0.071849,0.30253,0.027139,0.3024,1,69
0.98,0.99,1,1.01,0.307,0.406,0.496,0.567,0.00049103,0.00061622,0.00070139,0.00064972,0.1008,0.2993,0.056755,0.30933,1,61
0.98,0.99,1,1.01,0.307,0.407,0.511,0.61,-0.00040919,-0.00037584,-0.00025392,-7.6704e-05,0.049612,0.30224,0.0050148,0.29844,1,67
0.98,0.99,1,1.01,0.308,0.392,0.492,0.588,-0.00027878,-0.00030929,-0.00040148,-0.00050027,0.046858,0.30102,0.001684,0.29338,1,65
0.98,0.99,1,1.01,0.308,0.394,0.493,0.595,-0.00022309,-0.00027216,-0.00030184,-0.00033452,0.063951,0.29971,0.02039,0.2944,1,60
0.98,0.99,1,1.01,0.308,0.398,0.486,0.592,-5.2349e-05,-0.00010267,-0.0002084,-0.00032411,0.045286,0.30109,0.00065844,0.29723,1,65
0.98,0.99,1,1.01,0.308,0.398,0.512,0.594,2.0538e-06,8.1742e-06,0.00015725,0.00031481,0.091863,0.29746,0.048707,0.30215,1,66
0.98,0.99,1,1.01,0.308,0.399,0.504,0.596,0.00031378,0.00024954,0.00026861,0.00027496,0.056244,0.3,0.011459,0.30609,1,62
0.98,0.99,1,1.01,0.308,0.403,0.53,0.616,-0.00025563,-0.0002642,-8.6517e-05,0.00020149,0.056128,0.30019,0.011286,0.30206,1,62
0.98,0.99,1,1.01,0.308,0.405,0.491,0.585,1.6811e-05,0.00013438,0.00022779,0.00028367,0.12052,0.30018,0.075824,0.30296,1,61
0.98,0.99,1,1.01,0.308,0.406,0.51,0.619,-0.00027819,-0.00036434,-0.00038885,-0.00033271,-0.004657,0.3005,-0.048768,0.29624,1,69
0.98,0.99,1,1.01,0.308,0.407,0.502,0.608,-7.7975e-05,-0.00020821,-0.00028452,-0.00035628,-0.021451,0.29837,-0.065459,0.29549,1,65
0.98,0.99,1,1.01,0.308,0.409,0.5,0.579,0.00013466,0.00028247,0.00042015,0.00049141,0.11627,0.30239,0.071759,0.30897,1,68
0.98,0.99,1,1.01,0.308,0.417,0.516,0.608,-0.00048936,-0.00054505,-0.00048559,-0.00044766,-0.022011,0.29668,-0.065815,0.28958,1,62
0.98,0.99,1,1.01,0.308,0.418,0.523,0.622,-0.00070016,-0.0008168,-0.00079807,-0.00074474,-0.083367,0.30282,-0.12618,0.29192,1,66
0.98,0.99,1,1.01,0.309,0.378,0.483,0.587,0.00076273,0.00065509,0.00042171,0.00032978,0.072118,0.2996,0.026002,0.31066,1,63
0.98,0.99,1,1.01,0.309,0.391,0.49,0.587,0.00039441,0.00028046,0.00011469,-4.659e-06,0.046983,0.30026,0.0026521,0.30352,1,69
0.98,0.99,1,1.01,0.309,0.392,0.486,0.58,3.5126e-05,0.00016089,0.00028698,0.000356,0.18363,0.30005,0.13967,0.30481,1,66
0.98,0.99,1,1.01,0.309,0.395,0.503,0.591,-0.00025963,-0.00024634,-0.00022131,-0.00017202,0.079402,0.29925,0.035706,0.29551,1,66
0.98,0.99,1,1.01,0.309,0.397,0.493,0.588,-0.00025077,-0.00026807,-0.00036173,-0.00035339,0.069115,0.30011,0.025142,0.29462,1,64
0.98,0.99,1,1.01,0.309,0.398,0.492,0.604,-3.8174e-05,-9.5426e-05,-0.00021045,-0.00022956,0.036031,0.30052,-0.0080111,0.29849,1,69
0.98,0.99,1,1.01,0.309,0.399,0.496,0.593,0.00018725,0.000147,0.00014358,6.4869e-05,0.047875,0.29996,0.0037637,0.30207,1,69
0.98,0.99,1,1.01,0.309,0.403,0.505,0.599,-0.00079985,-0.00075942,-0.00072169,-0.00061313,0.083614,0.29975,0.03751,0.28717,1,63
0.98,0.99,1,1.01,0.309,0.405,0.505,0.62,-0.00065646,-0.00070387,-0.00075188,-0.00065122,0.029285,0.30198,-0.013213,0.29085,1,60
0.98,0.99,1,1.01,0.309,0.412,0.514,0.604,-0.00056289,-0.00054623,-0.00047352,-0.00036688,0.047688,0.29975,0.0049332,0.29154,1,69
0.98,0.99,1,1.01,0.309,0.415,0.524,0.616,-0.00024456,-0.00029214,-0.00020396,-4.2543e-07,0.0032473,0.29853,-0.040593,0.2982,1,61
0.98,0.99,1,1.01,0.309,0.416,0.511,0.6,0.00030503,0.00025732,0.00028658,0.0002932,0.0067624,0.30141,-0.037927,0.30717,1,66
0.98,0.99,1,1.01,0.309,0.417,0.502,0.6,0.0007686,0.00082889,0.00095342,0.0010733,0.067313,0.29916,0.024328,0.31643,1,66
0.98,0.99,1,1.01,0.31,0.391,0.481,0.582,0.00052341,0.00048101,0.00033201,0.00017947,0.038983,0.29929,-0.0054151,0.30506,1,66
0.98,0.99,1,1.01,0.31,0.392,0.491,0.576,0.00044556,0.00043357,0.00039675,0.0002763,0.063826,0.30021,0.019447,0.30636,1,60
0.98,0.99,1,1.01,0.31,0.393,0.51,0.612,-0.00030646,-0.00046435,-0.00057427,-0.0004664,0.01093,0.29884,-0.032939,0.29383,1,61
0.98,0.99,1,1.01,0.31,0.397,0.489,0.597,-0.00044046,-0.00042485,-0.00045104,-0.00040898,0.093315,0.29914,0.050168,0.29118,1,67
0.98,0.99,1,1.01,0.31,0.398,0.487,0.599,-0.00031871,-0.00037531,-0.00046353,-0.0005522,0.052032,0.30392,0.0056967,0.2954,1,66
0.98,0.99,1,1.01,0.31,0.398,0.503,0.597,1.2144e-05,-6.362e-05,-9.9044e-05,-9.5287e-05,0.031259,0.29694,-0.012092,0.29681,1,65
0.98,0.99,1,1.01,0.31,0.401,0.49,0.597,-3.4995e-05,-0.00017164,-0.00028499,-0.00039558,0.011275,0.30178,-0.034073,0.29867,1,62
0.98,0.99,1,1.01,0.31,0.405,0.487,0.594,-0.00014565,-0.00011466,-0.00014953,-0.00017333,0.070261,0.30105,0.02619,0.29782,1,64
0.98,0.99,1,1.01,0.31,0.4,0.5,0.602,-0.0001993,-0.00033728,-0.0004715,-0.00043113,0.012951,0.29815,-0.030693,0.29384,1,60
0.98,0.99,1,1.01,0.31,0.407,0.512,0.613,-0.00033334,-0.00046819,-0.00048981,-0.00046169,-0.0022185,0.30075,-0.046594,0.29498,1,64
0.98,0.99,1,1.01,0.31,0.409,0.496,0.588,0.00030025,0.00036163,0.00045051,0.00053263,0.098192,0.30028,0.055175,0.30878,1,67
0.98,0.99,1,1.01,0.31,0.41,0.492,0.603,-0.00011397,-0.0001219,-0.00014948,-0.00011408,0.046861,0.30407,0.0017632,0.30246,1,61
0.98,0.99,1,1.01,0.31,0.412,0.502,0.582,-3.2256e-05,3.5983e-05,3.5508e-05,-1.7519e-05,0.043953,0.30039,-0.00045537,0.29931,1,64
0.98,0.99,1,1.01,0.31,0.415,0.509,0.602,0.00014189,0.00014534,0.00016551,0.00020247,0.018094,0.30164,-0.026008,0.30531,1,66
0.98,0.99,1,1.01,0.31,0.418,0.513,0.592,-4.2616e-05,1.7186e-05,0.00014353,0.00012578,0.023653,0.30179,-0.021947,0.30224,1,62
0.98,0.99,1,1.01,0.311,0.386,0.491,0.574,0.00045927,0.0004332,0.00040903,0.00039218,0.087468,0.30018,0.04238,0.30896,1,64
0.98,0.99,1,1.01,0.311,0.389,0.485,0.587,0.00036882,0.00029059,0.00011507,1.0538e-05,0.041581,0.30039,-0.0030706,0.30415,1,68
0.98,0.99,1,1.01,0.311,0.391,0.477,0.573,2.1644e-05,6.1534e-05,2.0617e-05,-0.00011026,0.11632,0.30222,0.072064,0.29943,1,61
0.98,0.99,1,1.01,0.311,0.392,0.495,0.585,-0.00025789,-0.00022468,-0.00020164,-0.00016038,0.10727,0.29828,0.06393,0.29456,1,68
0.98,0.99,1,1.01,0.311,0.392,0.5,0.597,0.00058419,0.0004316,0.000332,0.00030876,0.0010875,0.30071,-0.042821,0.3095,1,60
0.98,0.99,1,1.01,0.311,0.395,0.502,0.591,0.0002306,0.00017063,0.00013538,0.00010333,0.042137,0.30078,-0.0024258,0.30403,1,61
0.98,0.99,1,1.01,0.311,0.398,0.483,0.591,-4.5743e-05,-2.4014e-05,-0.00010786,-0.00023525,0.081148,0.29973,0.036995,0.29608,1,62
0.98,0.99,1,1.01,0.311,0.399,0.492,0.569,0.00045113,0.00039579,0.00026757,3.8215e-05,0.022905,0.30121,-0.022063,0.30489,1,64
0.98,0.99,1,1.01,0.311,0.401,0.49,0.6,-0.00010369,-0.00013115,-0.00012036,-4.276e-05,0.074469,0.3022,0.029559,0.30173,1,62
0.98,0.99,1,1.01,0.311,0.402,0.497,0.576,0.00076301,0.00087173,0.00095848,0.0010065,0.10667,0.30007,0.063689,0.31712,1,69
0.98,0.99,1,1.01,0.311,0.4,0.492,0.585,0.00032782,0.00021972,0.00013265,-8.4374e-07,0.026016,0.30044,-0.018799,0.30371,1,64
0.98,0.99,1,1.01,0.311,0.4,0.511,0.596,-9.0248e-05,-0.00027706,-0.00038971,-0.00045877,-0.035341,0.29723,-0.078488,0.29354,1,68
0.98,0.99,1,1.01,0.311,0.406,0.507,0.612,3.0243e-05,-1.3293e-05,-4.7106e-05,5.8328e-05,0.025106,0.30154,-0.019113,0.30362,1,65
0.98,0.99,1,1.01,0.311,0.409,0.497,0.584,0.00079852,0.00082766,0.00088554,0.00088659,0.058916,0.29782,0.019569,0.31206,1,67
0.98,0.99,1,1.01,0.311,0.41,0.505,0.612,2.824e-05,2.2825e-05,9.8628e-05,0.00018703,0.036014,0.29893,-0.0086884,0.30164,1,64
0.98,0.99,1,1.01,0.312,0.383,0.473,0.558,0.00085885,0.00086552,0.00084582,0.00069121,0.13982,0.29964,0.089336,0.31579,1,66
0.98,0.99,1,1.01,0.312,0.383,0.482,0.587,0.00039264,0.00045066,0.00044364,0.00040171,0.11184,0.29833,0.069675,0.30523,1,68
0.98,0.99,1,1.01,0.312,0.384,0.501,0.606,-0.00020292,-0.00030738,-0.00038468,-0.00031231,0.025334,0.30131,-0.021264,0.29835,1,60
0.98,0.99,1,1.01,0.312,0.385,0.482,0.576,0.00031956,0.00034161,0.00027349,0.0002059,0.1111,0.29921,0.067159,0.3037,1,68
0.98,0.99,1,1.01,0.312,0.388,0.489,0.569,0.00063972,0.00060906,0.00054502,0.00042896,0.089796,0.30176,0.045199,0.31134,1,67
