0.97,1,0.244,0.52,0.00015698,-7.2316e-05,-0.034799,0.30126,-0.07954,0.30214,1,38
0.97,1,0.244,0.524,-0.00061104,-0.00091717,-0.069576,0.30094,-0.11073,0.28767,1,34
0.97,1,0.244,0.558,-0.00045731,-0.00030178,-0.093082,0.30041,-0.13939,0.29505,1,38
0.97,1,0.246,0.466,0.00024075,0.00069089,0.13193,0.29597,0.088774,0.30662,1,32
0.97,1,0.246,0.484,-8.7063e-05,0.00015293,0.090172,0.29655,0.04672,0.29797,1,39
0.97,1,0.246,0.486,0.00047225,0.0007498,0.19024,0.29952,0.14758,0.3126,1,31
0.97,1,0.246,0.502,-2.9644e-05,-2.3134e-05,0.022309,0.29971,-0.021553,0.29956,1,32
0.97,1,0.246,0.504,0.00015444,0.00016568,0.0052969,0.29955,-0.038562,0.30252,1,38
0.97,1,0.246,0.506,-0.00011875,-0.00050628,-0.047181,0.29978,-0.091802,0.29483,1,33
0.97,1,0.246,0.506,-0.00042421,-0.00088803,-0.11492,0.29621,-0.15866,0.28707,1,33
0.97,1,0.246,0.514,-0.0005541,-0.00043261,-0.062223,0.29623,-0.10269,0.2884,1,38
0.97,1,0.246,0.516,-0.00068751,-0.00075229,-0.053051,0.29755,-0.099469,0.28587,1,30
0.97,1,0.246,0.518,-0.00029322,-0.00066383,-0.14926,0.29978,-0.19315,0.2935,1,38
0.97,1,0.246,0.522,-0.00029788,0.00023991,0.029967,0.29789,-0.010548,0.29868,1,37
0.97,1,0.246,0.524,0.00033587,0.00026521,-0.06493,0.29973,-0.11023,0.30494,1,37
0.97,1,0.246,0.524,-0.00038394,-0.00019039,-0.054515,0.29729,-0.098082,0.29313,1,35
0.97,1,0.246,0.526,-0.00064669,-0.00086676,-0.11598,0.29907,-0.16108,0.28826,1,35
0.97,1,0.246,0.528,0.000249,0.00042772,-0.0056601,0.30396,-0.050742,0.31051,1,37
0.97,1,0.246,0.552,-0.00032174,-0.00016295,-0.10066,0.30067,-0.14432,0.29724,1,31
0.97,1,0.248,0.468,0.000248,0.00078468,0.094241,0.2957,0.051021,0.30627,1,30
0.97,1,0.248,0.488,0.00050312,0.00099467,0.11996,0.29968,0.065753,0.31755,1,36
0.97,1,0.248,0.496,0.00068771,0.000483,-0.013813,0.30416,-0.064061,0.31475,1,32
0.97,1,0.248,0.498,0.00066261,0.00075127,0.051939,0.29977,0.0065077,0.31284,1,36
0.97,1,0.248,0.5,0.00010409,0.00056828,0.088557,0.30229,0.045001,0.3104,1,33
0.97,1,0.248,0.504,0.00028155,0.00053661,-0.0040921,0.30331,-0.048193,0.31139,1,35
0.97,1,0.248,0.524,0.00040035,0.00077387,0.050032,0.30089,0.0065549,0.31204,1,39
0.97,1,0.25,0.486,0.00055971,0.00070553,-0.00083716,0.29293,-0.04403,0.30342,1,31
0.97,1,0.25,0.492,0.00030121,0.00060535,0.062243,0.29771,0.019448,0.30662,1,34
0.97,1,0.25,0.498,0.00040511,0.00082891,0.07928,0.2996,0.035054,0.31168,1,38
0.97,1,0.25,0.504,0.00063535,0.00059158,0.021233,0.296,-0.022312,0.30631,1,31
0.97,1,0.25,0.504,-5.1506e-05,-0.00014071,-0.037852,0.29879,-0.082113,0.29744,1,38
0.97,1,0.25,0.508,0.0004494,0.00074653,-0.035332,0.29577,-0.077854,0.3055,1,39
0.97,1,0.25,0.508,0.0005213,0.00053828,0.027197,0.30203,-0.018179,0.31142,1,39
0.97,1,0.25,0.516,-0.00018219,-0.00047305,-0.092214,0.30184,-0.13727,0.29721,1,37
0.97,1,0.25,0.518,0.00060701,0.00024726,-0.082584,0.3024,-0.12744,0.30985,1,35
0.97,1,0.25,0.526,0.00038075,0.00051542,0.0086311,0.3023,-0.036248,0.31064,1,35
0.97,1,0.25,0.532,0.00051248,0.00032902,-0.08543,0.30134,-0.1304,0.30835,1,31
0.97,1,0.25,0.536,0.00019938,1.5215e-05,-0.11167,0.29749,-0.15556,0.29938,1,36
0.97,1,0.25,0.572,-0.00021882,0.00032015,-0.063346,0.30166,-0.10664,0.30249,1,30
0.97,1,0.252,0.486,0.00024107,0.00051581,0.045457,0.29763,0.001868,0.30502,1,38
0.97,1,0.252,0.49,0.00045622,-6.207e-05,-0.073115,0.29676,-0.11404,0.29978,1,39
0.97,1,0.252,0.492,-0.00071653,-0.00031595,0.0020283,0.3003,-0.036805,0.28902,1,34
0.97,1,0.252,0.494,0.00079625,0.00049352,-0.079329,0.30089,-0.12273,0.3109,1,34
0.97,1,0.252,0.504,0.00013556,0.00024376,-0.01288,0.29993,-0.057659,0.3036,1,31
0.97,1,0.252,0.508,0.00071155,0.00062972,-0.11045,0.29781,-0.1545,0.30792,1,35
0.97,1,0.252,0.51,0.00050444,0.00069515,0.03191,0.3037,-0.013213,0.31496,1,30
0.97,1,0.252,0.512,0.00072375,0.0012646,0.011255,0.29777,-0.030592,0.31456,1,38
0.97,1,0.252,0.514,-2.9986e-06,0.0004861,-0.01155,0.30076,-0.054084,0.30552,1,34
0.97,1,0.252,0.516,0.00033285,0.00035941,-0.02348,0.29893,-0.067369,0.3046,1,31
0.97,1,0.252,0.52,0.00015071,0.00081369,0.010221,0.29652,-0.030614,0.30552,1,32
0.97,1,0.252,0.53,-0.00059719,-0.00068685,-0.15674,0.30106,-0.20231,0.29219,1,32
0.97,1,0.254,0.494,0.00054719,0.00091341,0.02557,0.29894,-0.01717,0.3126,1,32
0.97,1,0.254,0.496,0.00086766,0.0011212,0.11364,0.29967,0.080922,0.31734,1,34
0.97,1,0.254,0.502,0.00036439,0.00016452,0.0054756,0.30223,-0.04016,0.30708,1,30
0.97,1,0.254,0.526,-0.0001832,0.00013239,-8.7327e-05,0.30078,-0.041756,0.30098,1,37
0.97,1,0.254,0.528,0.00024542,0.00011713,-0.12605,0.30479,-0.17426,0.30858,1,39
0.97,1,0.254,0.53,0.00020913,0.00053855,-0.065439,0.30096,-0.10825,0.30744,1,37
0.97,1,0.254,0.53,0.00050484,0.00074548,-0.068103,0.29877,-0.11149,0.30864,1,37
0.97,1,0.254,0.534,0.00047147,0.00084568,-0.045965,0.30274,-0.090289,0.3136,1,34
0.97,1,0.256,0.478,0.00040509,0.00075968,0.079196,0.3016,0.029124,0.31484,1,33
0.97,1,0.256,0.486,0.00047763,0.00058621,0.0023453,0.29919,-0.039736,0.30803,1,34
0.97,1,0.256,0.492,0.00087345,0.0005751,0.0076861,0.29756,-0.043702,0.31072,1,36
0.97,1,0.256,0.492,0.0010943,0.0015032,0.014025,0.29785,-0.03278,0.32052,1,30
0.97,1,0.256,0.498,0.00021091,0.00025697,0.0025501,0.29768,-0.04129,0.30179,1,31
0.97,1,0.256,0.5,0.00074913,0.0005743,-0.026931,0.30247,-0.072433,0.31363,1,31
0.97,1,0.256,0.506,0.00011074,0.00087393,0.055291,0.30053,0.017283,0.31019,1,34
0.97,1,0.256,0.508,-0.00023135,4.3398e-05,-0.014432,0.29748,-0.056182,0.29656,1,38
0.97,1,0.256,0.518,1.994e-05,0.00017629,-0.014413,0.299,-0.057029,0.30104,1,38
0.97,1,0.256,0.528,0.00065848,0.0008967,-0.042147,0.30346,-0.092462,0.3175,1,34
0.97,1,0.256,0.534,-0.00030018,-5.8893e-05,-0.053835,0.30259,-0.096186,0.29951,1,37
0.97,1,0.256,0.544,-0.00065616,-0.00075589,-0.17365,0.30234,-0.19337,0.28558,1,34
0.97,1,0.258,0.492,0.0003958,0.00066163,0.064949,0.29769,0.021391,0.30757,1,39
0.97,1,0.258,0.492,-0.00060623,-0.00052401,-0.016977,0.29905,-0.056113,0.2887,1,30
0.97,1,0.258,0.51,0.00037661,0.0008082,-0.0086567,0.29453,-0.050194,0.30468,1,38
0.97,1,0.258,0.52,0.00055939,0.0011121,0.022597,0.29964,-0.019809,0.31469,1,30
0.97,1,0.26,0.488,0.00073196,0.0004592,-0.029035,0.29508,-0.073305,0.30434,1,31
0.97,1,0.26,0.494,0.00039029,0.00033405,-0.080383,0.29699,-0.12241,0.30239,1,36
0.97,1,0.26,0.522,0.00047841,0.00070876,-0.0448,0.30241,-0.093272,0.31348,1,34
0.97,1,0.26,0.526,9.1413e-05,2.9942e-05,-0.11373,0.30149,-0.15906,0.30306,1,31
0.97,1,0.26,0.53,0.00026873,0.00032383,-0.037039,0.30238,-0.08195,0.30759,1,34
0.97,1,0.26,0.534,-0.00011075,-0.00026757,-0.17237,0.29963,-0.21632,0.29746,1,32
0.97,1,0.26,0.55,0.00020564,7.4333e-05,-0.24367,0.30417,-0.28645,0.306,1,37
0.97,1,0.262,0.516,0.00037665,0.00047189,-0.086752,0.29882,-0.13034,0.30555,1,35
0.97,1,0.262,0.526,0.00030508,0.00015141,-0.15053,0.29482,-0.19335,0.29849,1,34
0.97,1,0.262,0.538,-0.00029179,0.00013719,-0.084047,0.30358,-0.13224,0.30291,1,37
0.97,1,0.264,0.498,0.00057175,0.0008037,-0.028987,0.29793,-0.072267,0.30947,1,39
0.97,1,0.264,0.532,-0.00011538,0.00061125,-0.037987,0.29631,-0.074146,0.29985,1,31
0.97,1,0.266,0.488,0.00093109,0.0015847,0.064613,0.29918,0.0087765,0.32575,1,39
0.97,1,0.266,0.526,-0.00016084,0.0001194,-0.096877,0.29797,-0.14107,0.29768,1,30
0.97,1,0.266,0.544,-0.00026924,-0.00021976,-0.18684,0.30205,-0.23426,0.29926,1,34
0.97,1,0.266,0.552,-0.00042856,0.00019329,-0.047895,0.30124,-0.078733,0.29652,1,37
0.97,1,0.268,0.518,0.00067282,0.0012348,-0.040078,0.29544,-0.079746,0.31054,1,32
0.97,1,0.268,0.534,0.00082384,0.00076337,-0.14634,0.30177,-0.19054,0.31348,1,35
0.97,1,0.268,0.538,0.0005065,0.00060429,-0.1666,0.30192,-0.21328,0.31061,1,33
0.97,1,0.27,0.506,0.00065905,0.00097891,-0.04898,0.2983,-0.091827,0.31128,1,37
0.97,1,0.27,0.516,0.00050695,0.00072595,-0.032554,0.29762,-0.078626,0.30857,1,39
0.97,1,0.272,0.516,0.00019777,0.00037423,-0.051473,0.30111,-0.095551,0.30617,1,37
0.97,1,0.272,0.52,0.00072631,0.00094193,-0.09126,0.29778,-0.13463,0.31046,1,31
0.97,1,0.272,0.526,0.00011339,-2.4125e-05,-0.14301,0.29704,-0.18707,0.29821,1,30
0.97,1,0.274,0.504,0.00036775,0.00073561,0.03416,0.29666,-0.008064,0.30691,1,31
0.97,1,0.274,0.524,0.00058736,0.00058169,-0.098246,0.29769,-0.14084,0.30623,1,31
0.97,1,0.28,0.544,6.1413e-05,8.4503e-05,-0.15959,0.29971,-0.20379,0.30097,1,37
0.97,1,0.28,0.546,0.00028779,0.00037316,-0.21472,0.29752,-0.2581,0.30188,1,34
0.97,1,0.282,0.5,0.001481,0.0017606,-0.012574,0.30133,-0.069438,0.33111,1,34
0.97,1,0.284,0.536,0.0010379,0.0016723,-0.12485,0.29721,-0.16512,0.31573,1,33
0.97,1,0.286,0.512,0.000389,0.00079154,-0.05977,0.29842,-0.10153,0.30833,1,34
0.98,1.01,0.252,0.558,-8.2917e-05,-0.0010213,0.19153,0.29729,0.18248,0.27506,1,48
0.98,1.01,0.26,0.608,-0.00072155,-0.00052622,0.16255,0.30422,0.1196,0.29231,1,43
0.98,1.01,0.264,0.554,0.00071197,0.00023214,0.20633,0.29931,0.15361,0.30994,1,44
0.98,1.01,0.264,0.598,-0.0005617,-0.00082673,0.11928,0.3046,0.082857,0.28719,1,44
0.98,1.01,0.266,0.566,-0.00029629,-0.00056416,0.19614,0.29886,0.1513,0.28942,1,47
0.98,1.01,0.266,0.59,-0.0006586,-0.00019715,0.22445,0.30076,0.18405,0.29314,1,46
0.98,1.01,0.268,0.534,2.5364e-05,0.00023008,0.33112,0.29715,0.28776,0.30139,1,42
0.98,1.01,0.268,0.588,-0.00017655,-0.00035869,0.19487,0.30548,0.14918,0.29959,1,43
0.98,1.01,0.27,0.56,0.00044988,-4.0547e-05,0.16624,0.30185,0.12064,0.30519,1,45
0.98,1.01,0.27,0.586,-0.00044385,-0.00067151,0.14707,0.29999,0.10123,0.28881,1,43
0.98,1.01,0.272,0.552,9.5658e-05,-0.00017314,0.22825,0.29984,0.18421,0.29824,1,45
0.98,1.01,0.272,0.586,-0.00033771,-0.00084025,0.075172,0.3069,0.071334,0.28436,1,43
0.98,1.01,0.274,0.55,-0.0004246,-0.00066223,0.19392,0.2984,0.14697,0.28639,1,42
0.98,1.01,0.274,0.568,0.00025708,8.7051e-05,0.19626,0.3043,0.15003,0.30795,1,47
0.98,1.01,0.274,0.596,-0.00054174,-0.0012709,0.0097576,0.30142,0.0097004,0.27521,1,40
0.98,1.01,0.276,0.544,0.00050294,0.00024935,0.18459,0.30137,0.14157,0.30776,1,40
0.98,1.01,0.276,0.568,-5.3574e-05,3.4201e-05,0.23664,0.30215,0.19171,0.30243,1,40
0.98,1.01,0.276,0.57,-0.00012739,-0.00013912,0.21507,0.29994,0.17081,0.29741,1,41
0.98,1.01,0.276,0.572,-0.0001174,-0.00029618,0.215,0.30018,0.17087,0.29531,1,45
0.98,1.01,0.276,0.594,-0.00088781,-0.0010627,0.10829,0.30209,0.10308,0.27355,1,46
0.98,1.01,0.278,0.548,0.00039011,0.00011547,0.20919,0.29693,0.161,0.30295,1,44
0.98,1.01,0.278,0.55,0.00030949,-1.4149e-05,0.20044,0.29897,0.15815,0.30081,1,43
0.98,1.01,0.278,0.552,-0.00081555,-0.0016184,0.17896,0.29614,0.10708,0.27554,1,42
0.98,1.01,0.278,0.566,-2.4151e-05,7.3596e-05,0.23154,0.30409,0.18611,0.30529,1,42
0.98,1.01,0.278,0.57,0.00022993,-0.00026148,0.09789,0.30188,0.050206,0.30245,1,40
0.98,1.01,0.278,0.574,-0.00027107,0.00026086,0.22178,0.30091,0.18189,0.30168,1,48
0.98,1.01,0.278,0.574,-0.00045826,-0.00015609,0.22972,0.30131,0.1893,0.29485,1,43
0.98,1.01,0.278,0.574,0.00053443,0.00043575,0.12989,0.30194,0.085471,0.31097,1,45
0.98,1.01,0.278,0.578,-0.00028346,-0.00038138,0.19435,0.29973,0.14949,0.29331,1,45
0.98,1.01,0.278,0.582,-0.00040145,-0.00026043,0.18333,0.29844,0.14146,0.29176,1,43
0.98,1.01,0.28,0.556,-9.9703e-05,-0.00044103,0.16759,0.29533,0.12271,0.28961,1,42
0.98,1.01,0.28,0.578,-1.3146e-05,-0.00016777,0.19133,0.30213,0.14685,0.29992,1,41
0.98,1.01,0.28,0.584,3.2842e-05,0.0001748,0.19155,0.30233,0.1464,0.30504,1,40
0.98,1.01,0.28,0.6,-0.00034879,-0.00044676,0.10915,0.3049,0.06338,0.29733,1,43
0.98,1.01,0.282,0.552,4.0688e-05,-0.00049062,0.16534,0.30078,0.11981,0.29553,1,42
0.98,1.01,0.282,0.568,-8.9579e-05,-0.00061191,0.18845,0.29908,0.14211,0.29159,1,40
0.98,1.01,0.282,0.578,-0.00034742,-0.00082542,0.12382,0.29943,0.07555,0.28774,1,43
0.98,1.01,0.282,0.58,-0.00049313,-0.00089489,0.14683,0.30096,0.096419,0.28702,1,43
0.98,1.01,0.282,0.586,5.9143e-05,6.8075e-05,0.18133,0.29673,0.13851,0.29823,1,48
0.98,1.01,0.282,0.596,-0.00060872,-0.0012485,0.044831,0.30584,-0.0061154,0.29003,1,49
0.98,1.01,0.282,0.596,-0.00083026,-0.0004711,0.13932,0.3055,0.1168,0.28856,1,48
0.98,1.01,0.282,0.612,-0.00025843,-0.00045716,0.06019,0.30347,0.013996,0.2975,1,43
0.98,1.01,0.282,0.632,-0.0009341,-0.0014581,-0.053017,0.29977,-0.058276,0.27378,1,43
0.98,1.01,0.284,0.566,-0.00059719,-0.00060249,0.20725,0.29241,0.17084,0.2798,1,41
0.98,1.01,0.284,0.58,-3.7951e-05,-0.00028615,0.17699,0.30369,0.1325,0.29977,1,45
0.98,1.01,0.284,0.59,-0.00023209,-0.00058596,0.12126,0.3035,0.075744,0.29574,1,44
0.98,1.01,0.286,0.548,0.0010103,0.00073963,0.25544,0.30128,0.21118,0.31908,1,47
0.98,1.01,0.286,0.562,0.00031582,0.00046093,0.20526,0.29683,0.16113,0.3054,1,40
0.98,1.01,0.286,0.564,-0.00012138,-0.00069825,0.10116,0.30037,0.053094,0.29302,1,43
0.98,1.01,0.286,0.568,0.00012829,-3.3737e-05,0.19885,0.2997,0.15422,0.30056,1,40
0.98,1.01,0.286,0.578,-0.00026968,-0.00019735,0.17982,0.29915,0.13627,0.29477,1,41
0.98,1.01,0.286,0.584,-0.0005527,-0.00063319,0.1398,0.29663,0.09154,0.28638,1,49
0.98,1.01,0.286,0.59,0.00020048,-0.00028056,0.10065,0.30382,0.055005,0.30274,1,49
0.98,1.01,0.286,0.594,-0.0006089,-0.00066699,0.081675,0.29869,0.095406,0.27608,1,47
0.98,1.01,0.288,0.558,-6.9451e-05,-0.0001312,0.17571,0.29957,0.13226,0.29768,1,45
0.98,1.01,0.288,0.56,0.00048149,-0.00012712,0.13859,0.30073,0.092677,0.30353,1,45
0.98,1.01,0.288,0.562,-0.00018481,-0.0001739,0.19247,0.2983,0.14888,0.29493,1,48
0.98,1.01,0.288,0.57,-0.00014912,-5.2989e-05,0.21267,0.30261,0.16768,0.30147,1,46
0.98,1.01,0.288,0.578,-4.3877e-05,0.00020344,0.12401,0.2993,0.079524,0.3012,1,40
0.98,1.01,0.288,0.594,-0.00053113,-0.00068248,0.05808,0.30197,0.056013,0.27984,1,42
0.98,1.01,0.288,0.598,-0.00044324,-0.00071176,0.16729,0.30634,0.12004,0.29405,1,47
0.98,1.01,0.288,0.604,-0.00044845,-0.00012248,0.09643,0.30238,0.052091,0.29763,1,48
0.98,1.01,0.288,0.606,-0.00038021,0.00013586,0.14985,0.30747,0.10835,0.30404,1,42
0.98,1.01,0.288,0.606,-0.00084941,-0.0010695,0.066806,0.2984,0.06177,0.27353,1,48
0.98,1.01,0.288,0.626,9.5148e-05,5.2636e-05,0.035949,0.30068,0.00058178,0.30095,0,45
0.98,1.01,0.29,0.556,-0.0003443,0.00014402,0.3168,0.29952,0.27362,0.29982,1,40
0.98,1.01,0.29,0.556,0.00094296,0.00056679,0.13122,0.30431,0.080829,0.31943,1,43
0.98,1.01,0.29,0.556,9.8083e-05,4.7179e-05,0.17741,0.30067,0.13358,0.30225,1,49
0.98,1.01,0.29,0.572,0.00040577,0.00014279,0.16017,0.30285,0.11713,0.30769,1,40
0.98,1.01,0.29,0.574,-0.00027794,0.00017777,0.16152,0.30206,0.11826,0.30137,1,45
0.98,1.01,0.29,0.574,-0.00044205,-0.00068277,0.095658,0.29944,0.064408,0.28678,1,49
0.98,1.01,0.29,0.58,-0.00049136,-0.0001711,0.15597,0.30061,0.11447,0.29433,1,45
0.98,1.01,0.29,0.588,-0.0002277,-0.00074325,0.053896,0.30051,0.0064818,0.29299,1,42
0.98,1.01,0.29,0.59,-0.00045994,-0.00075563,0.089276,0.30195,0.042896,0.29093,1,44
0.98,1.01,0.29,0.592,-0.00046907,-0.00052322,0.13363,0.30038,0.086665,0.29157,1,40
0.98,1.01,0.29,0.6,-0.00063535,-0.00090971,0.061389,0.29901,0.018051,0.28465,1,40
0.98,1.01,0.29,0.604,-0.00040521,-0.00052964,0.010823,0.30058,-0.033774,0.2929,1,41
0.98,1.01,0.292,0.556,0.00045128,0.00063646,0.22696,0.30316,0.18244,0.31662,1,40
0.98,1.01,0.292,0.568,-0.00056177,-0.0010131,0.16691,0.30275,0.11728,0.28608,1,43
0.98,1.01,0.292,0.576,-0.00032561,-0.0011418,0.067725,0.29979,0.038731,0.28344,1,42
0.98,1.01,0.292,0.594,-0.00052065,-0.00074397,0.10212,0.30049,0.05528,0.28869,1,46
0.98,1.01,0.292,0.596,-0.00020009,-0.00016506,0.14521,0.30114,0.10087,0.29807,1,44
0.98,1.01,0.292,0.612,-0.00043761,-0.00086521,-0.017211,0.30189,-0.063494,0.29161,1,42
0.98,1.01,0.294,0.544,-0.00015714,0.00011255,0.28294,0.30257,0.2372,0.30406,1,45
0.98,1.01,0.294,0.568,-0.00050994,0.00018988,0.22167,0.30017,0.17817,0.30018,1,48
0.98,1.01,0.294,0.572,0.00026613,-5.7403e-05,0.18031,0.30299,0.13751,0.3042,1,46
0.98,1.01,0.294,0.582,0.00034532,0.00065718,0.11983,0.29871,0.076847,0.3087,1,48
0.98,1.01,0.294,0.582,-0.00038203,0.00013354,0.1856,0.29877,0.14318,0.2979,1,41
0.98,1.01,0.294,0.588,-0.00042754,-0.00020806,0.13043,0.3013,0.087354,0.29498,1,45
0.98,1.01,0.294,0.594,-0.00014332,-8.8347e-05,0.076071,0.30033,0.032213,0.29863,1,48
0.98,1.01,0.294,0.6,0.00069059,0.00075172,0.10317,0.30151,0.060674,0.31442,1,41
0.98,1.01,0.294,0.606,0.00045242,-6.9291e-05,0.036645,0.30703,-0.010244,0.31096,1,47
0.98,1.01,0.294,0.624,-9.6245e-05,-0.00016206,0.1095,0.30274,0.064598,0.30056,1,41
0.98,1.01,0.296,0.54,0.00065194,0.00090707,0.27747,0.30116,0.23819,0.31949,1,48
0.98,1.01,0.296,0.544,-7.6522e-05,0.00016122,0.26853,0.29739,0.22501,0.29992,1,47
0.98,1.01,0.296,0.546,0.00033332,0.0001392,0.25542,0.29919,0.21375,0.30327,1,46
0.98,1.01,0.296,0.548,0.00016255,-0.00016905,0.1522,0.2975,0.10775,0.29717,1,43
0.98,1.01,0.296,0.554,0.00090616,0.0009799,0.19698,0.30577,0.15255,0.32536,1,48
0.98,1.01,0.296,0.568,0.00062266,0.0005976,0.1419,0.30215,0.095658,0.3143,1,48
0.98,1.01,0.296,0.576,-0.00015289,0.00042041,0.19866,0.30374,0.15444,0.30857,1,43
0.98,1.01,0.296,0.576,-0.00037056,-0.00021189,0.18049,0.30296,0.15232,0.29133,1,43
0.98,1.01,0.296,0.578,0.0007563,-4.8821e-05,0.016088,0.3027,-0.032974,0.3117,1,40
0.98,1.01,0.296,0.582,3.26e-05,-0.00046007,0.049595,0.30159,0.003713,0.29825,1,49
0.98,1.01,0.296,0.582,-9.7213e-05,0.00032705,0.12994,0.30001,0.086329,0.30288,1,44
0.98,1.01,0.296,0.584,-0.00040979,-4.6824e-05,0.12164,0.298,0.079685,0.29373,1,44
0.98,1.01,0.296,0.584,4.0709e-05,7.9772e-05,0.15295,0.30103,0.10852,0.30254,1,48
0.98,1.01,0.296,0.598,-0.00014621,-0.00039124,0.010574,0.30127,-0.034689,0.2973,1,44
0.98,1.01,0.296,0.602,-0.0007949,-0.00063436,0.12612,0.30169,0.09077,0.28546,1,47
0.98,1.01,0.296,0.602,-0.00097001,-0.001048,0.0634,0.30018,0.011179,0.2832,1,48
0.98,1.01,0.298,0.556,0.0003668,0.00031188,0.19407,0.29853,0.14929,0.30563,1,49
0.98,1.01,0.298,0.562,0.00021154,0.00046155,0.17829,0.30016,0.13348,0.30788,1,41
0.98,1.01,0.298,0.564,-0.00014718,-0.00021729,0.17307,0.30339,0.12779,0.29979,1,46
0.98,1.01,0.298,0.564,0.00096415,0.00073449,0.15225,0.29977,0.1045,0.31632,1,42
0.98,1.01,0.298,0.568,6.5212e-05,-8.6111e-05,0.17207,0.30013,0.12777,0.29988,1,40
0.98,1.01,0.298,0.572,0.00013202,9.875e-05,0.14399,0.30032,0.098816,0.30294,1,47
0.98,1.01,0.298,0.576,-0.00059168,-0.00090885,0.13614,0.29645,0.090199,0.28205,1,48
0.98,1.01,0.298,0.578,-0.0005258,-0.00085778,0.059098,0.29618,0.013958,0.28391,1,49
0.98,1.01,0.298,0.582,-0.00035669,-0.00013657,0.15013,0.29787,0.10752,0.29349,1,46
0.98,1.01,0.298,0.582,3.5088e-05,-9.3004e-05,0.070152,0.30055,0.025605,0.3003,1,41
0.98,1.01,0.298,0.586,-0.00011713,-8.5849e-05,0.098382,0.30191,0.054687,0.30053,1,47
0.98,1.01,0.298,0.596,-0.00016141,-0.00014936,0.12267,0.30296,0.077686,0.30023,1,43
0.98,1.01,0.298,0.596,0.00047906,0.00058706,0.149,0.30212,0.1055,0.31262,1,42
0.98,1.01,0.298,0.598,-0.00031626,-0.00036049,0.060166,0.29913,0.01637,0.29348,1,49
0.98,1.01,0.298,0.598,4.7502e-05,0.0004933,0.14813,0.30314,0.10349,0.30923,1,40
0.98,1.01,0.298,0.602,0.00017691,-0.00036772,-0.002964,0.30268,-0.048649,0.30177,1,47
0.98,1.01,0.298,0.604,-0.00026071,-0.00034207,0.0065304,0.2992,-0.037231,0.2945,1,41
0.98,1.01,0.298,0.61,-0.00030503,-0.00036857,0.051288,0.30327,0.0061039,0.29745,1,40
0.98,1.01,0.298,0.61,-0.00072117,-0.0011522,-0.039533,0.29941,-0.091967,0.28587,1,41
0.98,1.01,0.298,0.614,-0.00068119,-0.00084993,-0.017981,0.30132,-0.064682,0.28924,1,46
0.98,1.01,0.302,0.56,-0.00029961,-1.1572e-05,0.16958,0.2989,0.12669,0.29623,1,43
0.98,1.01,0.302,0.578,4.5679e-05,-1.159e-05,0.11723,0.30189,0.072881,0.30246,1,48
0.98,1.01,0.302,0.586,1.6063e-05,-0.00034216,0.10602,0.30077,0.061876,0.29754,1,46
0.98,1.01,0.302,0.592,-0.0002314,6.167e-05,0.10199,0.29862,0.058365,0.29751,1,43
0.98,1.01,0.302,0.592,0.00035658,-0.00012149,0.0099033,0.30193,-0.036446,0.30412,1,42
0.98,1.01,0.302,0.592,-7.689e-06,0.00019824,0.074529,0.30111,0.030468,0.30361,1,46
0.98,1.01,0.302,0.608,0.00017274,-0.00018,-0.018376,0.30027,-0.062624,0.30084,1,43
0.98,1.01,0.302,0.61,-0.00060264,-0.000543,0.060194,0.30538,0.015291,0.29484,1,44
0.98,1.01,0.302,0.618,-9.3917e-05,-0.00020368,-0.010295,0.30511,-0.055668,0.30293,1,43
0.98,1.01,0.304,0.558,0.00040639,0.00016095,0.12788,0.30085,0.083999,0.30605,1,46
0.98,1.01,0.304,0.56,0.00019205,0.00038305,0.21656,0.29891,0.17245,0.30534,1,41
0.98,1.01,0.304,0.568,0.00058486,0.00049243,0.16659,0.30075,0.12087,0.31206,1,44
0.98,1.01,0.304,0.57,-0.00025729,-0.00026482,0.076006,0.29957,0.030847,0.2951,1,48
0.98,1.01,0.304,0.572,0.00040616,0.00061043,0.15804,0.30167,0.10987,0.31333,1,44
0.98,1.01,0.304,0.578,0.00041335,0.00060628,0.11254,0.30204,0.068415,0.3122,1,46
0.98,1.01,0.304,0.582,0.00062385,0.0007675,0.095158,0.29944,0.046328,0.31313,1,44
0.98,1.01,0.304,0.584,-0.00056084,-0.00074629,0.05199,0.29999,0.0059224,0.28852,1,44
0.98,1.01,0.304,0.59,0.00023331,0.00012941,0.088126,0.29674,0.044833,0.29993,1,43
0.98,1.01,0.304,0.592,-0.00021057,-0.0002439,0.052865,0.29967,0.0095777,0.29593,1,40
0.98,1.01,0.304,0.594,-0.00061588,-0.00088207,0.064163,0.3004,0.017767,0.2873,1,41
0.98,1.01,0.304,0.596,-0.00037949,0.0002643,0.17546,0.29886,0.13424,0.29915,1,43
0.98,1.01,0.304,0.596,-0.0006241,-0.00085589,0.0064849,0.29909,-0.039123,0.28744,1,46
0.98,1.01,0.304,0.598,-0.00050472,-0.00047791,0.030017,0.2976,-0.013694,0.28952,1,41
0.98,1.01,0.304,0.6,-0.00035332,-0.00053817,-0.010405,0.29956,-0.055213,0.2927,1,49
0.98,1.01,0.304,0.604,-0.00020773,-0.00017011,0.067963,0.30063,0.022546,0.29729,1,46
0.98,1.01,0.304,0.612,-0.00075758,-0.00035114,0.066964,0.30183,0.023284,0.29257,1,47
