0.99,1,1.01,1.02,0.384,0.474,0.548,0.654,-6.9904e-05,-9.5326e-06,-8.4254e-05,-0.00022702,0.19014,0.30092,0.14588,0.29603,1,55
0.99,1,1.01,1.02,0.384,0.478,0.584,0.694,-0.00033198,-0.00062764,-0.00092198,-0.0010703,-0.018451,0.30009,-0.020195,0.28298,1,58
0.99,1,1.01,1.02,0.384,0.482,0.592,0.712,-0.00094623,-0.0013596,-0.0016829,-0.0017282,-0.052374,0.30081,-0.082079,0.28079,1,50
0.99,1,1.01,1.02,0.384,0.488,0.58,0.68,0.00042756,0.00041644,0.00037963,0.00035098,0.12136,0.30035,0.078195,0.30791,1,56
0.99,1,1.01,1.02,0.384,0.49,0.59,0.67,-9.0071e-05,-0.00024846,-0.00020824,-0.00024135,0.072657,0.30219,0.027857,0.30036,1,55
0.99,1,1.01,1.02,0.384,0.494,0.596,0.652,0.00015318,0.00030297,0.00043749,0.00049882,0.17655,0.30031,0.13294,0.30711,1,55
0.99,1,1.01,1.02,0.384,0.5,0.574,0.684,-0.00025146,-0.00018108,-9.5855e-05,-3.5063e-05,0.13918,0.30192,0.094643,0.29943,1,58
0.99,1,1.01,1.02,0.384,0.516,0.58,0.678,-0.0002551,-0.00012973,3.266e-05,2.4353e-05,0.1111,0.30927,0.10332,0.29449,1,52
0.99,1,1.01,1.02,0.386,0.464,0.528,0.63,0.00092377,0.0009361,0.00071437,0.00045622,0.20736,0.29979,0.1631,0.31251,1,58
0.99,1,1.01,1.02,0.386,0.47,0.56,0.648,0.00012713,0.00014226,5.3987e-05,-8.7989e-05,0.18222,0.30396,0.16605,0.2928,1,59
0.99,1,1.01,1.02,0.386,0.474,0.566,0.658,0.00059191,0.00066504,0.00058317,0.00057033,0.17714,0.30571,0.13138,0.31771,1,54
0.99,1,1.01,1.02,0.386,0.476,0.578,0.664,0.00048439,0.00044858,0.00032985,0.00035333,0.1456,0.29667,0.09993,0.30553,1,58
0.99,1,1.01,1.02,0.386,0.484,0.58,0.67,-0.00038618,-0.00036807,-0.00039898,-0.00041489,0.13118,0.29972,0.087397,0.29143,1,55
0.99,1,1.01,1.02,0.386,0.494,0.574,0.664,0.00034841,0.00035994,0.00033764,0.00026152,0.10979,0.3011,0.065669,0.30666,1,56
0.99,1,1.01,1.02,0.386,0.496,0.604,0.694,-0.00067012,-0.00078092,-0.00078474,-0.00066009,0.038241,0.29857,-0.0021691,0.28778,1,53
0.99,1,1.01,1.02,0.386,0.496,0.606,0.706,0.00051845,0.0003665,0.00036057,0.00049231,0.022176,0.30217,-0.02886,0.31422,1,57
0.99,1,1.01,1.02,0.386,0.516,0.588,0.682,-0.00017261,-0.00026342,-0.00028314,-0.00034367,0.0079341,0.30313,-0.037503,0.29941,1,53
0.99,1,1.01,1.02,0.386,0.522,0.614,0.712,-0.0010893,-0.0010862,-0.00094556,-0.00077442,0.013292,0.29881,0.014291,0.27575,1,51
0.99,1,1.01,1.02,0.388,0.448,0.542,0.644,-4.8842e-05,-4.2575e-05,-0.00015059,-0.00030231,0.23285,0.30092,0.18785,0.29557,1,57
0.99,1,1.01,1.02,0.388,0.472,0.578,0.67,0.00028216,0.00030976,0.00032816,0.00048761,0.19511,0.29976,0.15322,0.30985,1,51
0.99,1,1.01,1.02,0.388,0.476,0.554,0.67,-0.00017692,-0.00024194,-0.00045011,-0.00054696,0.15111,0.29737,0.10469,0.2901,1,51
0.99,1,1.01,1.02,0.388,0.476,0.564,0.654,0.00040708,0.00041618,0.00034108,0.00018519,0.14981,0.29937,0.108,0.30391,1,57
0.99,1,1.01,1.02,0.388,0.478,0.574,0.65,-8.9261e-05,-0.0001984,-0.00033994,-0.00062244,0.077505,0.29581,0.075788,0.28047,0,54
0.99,1,1.01,1.02,0.388,0.478,0.574,0.67,6.0101e-05,-7.895e-05,-0.00018353,-0.000275,0.088028,0.29959,0.0441,0.29843,1,51
0.99,1,1.01,1.02,0.388,0.48,0.554,0.662,3.2237e-05,6.5198e-05,-4.5733e-05,-6.4668e-05,0.17007,0.29819,0.12688,0.29764,1,58
0.99,1,1.01,1.02,0.388,0.48,0.568,0.63,0.00029401,0.00030954,0.00020499,1.2937e-05,0.15096,0.29624,0.10775,0.29829,1,52
0.99,1,1.01,1.02,0.388,0.482,0.566,0.674,-7.4282e-05,3.8174e-05,0.00010737,0.00023473,0.20841,0.30113,0.16431,0.30376,1,53
0.99,1,1.01,1.02,0.388,0.482,0.574,0.664,0.00025964,0.00017913,1.8459e-05,-0.00012532,0.081088,0.30038,0.036339,0.30167,1,54
0.99,1,1.01,1.02,0.388,0.484,0.59,0.668,0.0008321,0.00074549,0.00077161,0.00072695,0.079184,0.30015,0.033917,0.31566,1,52
0.99,1,1.01,1.02,0.388,0.49,0.596,0.684,-0.00035724,-0.00042901,-0.0005308,-0.00043498,0.065382,0.29768,0.023369,0.29136,1,54
0.99,1,1.01,1.02,0.388,0.492,0.586,0.668,0.00023999,0.00029024,0.00045767,0.00049623,0.14143,0.29778,0.09838,0.30518,1,51
0.99,1,1.01,1.02,0.388,0.494,0.574,0.694,0.0010817,0.00086321,0.00062692,0.00045433,-4.6907e-05,0.30615,-4.7477e-05,0.31431,1,51
0.99,1,1.01,1.02,0.388,0.498,0.578,0.66,0.00013788,0.00023339,0.00038509,0.00049532,0.17713,0.2978,0.13383,0.30472,1,50
0.99,1,1.01,1.02,0.388,0.508,0.592,0.684,-0.00050677,-0.00039996,-0.00021065,-5.6435e-05,0.14812,0.29859,0.10654,0.29329,1,54
0.99,1,1.01,1.02,0.39,0.466,0.576,0.672,0.0003559,0.0002645,0.00016091,0.00017806,0.14926,0.30175,0.10618,0.30815,1,57
0.99,1,1.01,1.02,0.39,0.47,0.588,0.686,-0.00047658,-0.00061277,-0.00074961,-0.00067448,0.097814,0.296,0.055252,0.28646,1,50
0.99,1,1.01,1.02,0.39,0.472,0.566,0.674,-0.00046925,-0.00058197,-0.00076347,-0.00092739,0.087268,0.29748,0.035456,0.28546,1,57
0.99,1,1.01,1.02,0.39,0.472,0.58,0.66,0.00055496,0.00058351,0.00058586,0.00058074,0.15679,0.29884,0.11131,0.31069,1,57
0.99,1,1.01,1.02,0.39,0.474,0.586,0.682,0.00053183,0.00038791,0.00021542,0.00023648,0.065852,0.29538,0.023857,0.30352,1,56
0.99,1,1.01,1.02,0.39,0.476,0.562,0.628,0.00097546,0.0010439,0.00097647,0.0007658,0.18636,0.30011,0.13551,0.31789,1,59
0.99,1,1.01,1.02,0.39,0.484,0.596,0.688,-0.00030706,-0.00052844,-0.00066922,-0.00070992,0.0080882,0.29983,-0.040124,0.29337,1,56
0.99,1,1.01,1.02,0.39,0.488,0.572,0.67,0.00036532,0.00042251,0.0004096,0.00041356,0.16256,0.29955,0.11887,0.30724,1,58
0.99,1,1.01,1.02,0.39,0.488,0.6,0.678,-0.00079941,-0.00081185,-0.00085166,-0.00079206,0.076585,0.30225,0.038589,0.28557,1,55
0.99,1,1.01,1.02,0.39,0.49,0.574,0.666,0.00013399,5.6676e-05,-2.8911e-05,-0.00018506,0.08371,0.29807,0.039498,0.29774,1,59
0.99,1,1.01,1.02,0.39,0.49,0.576,0.648,0.001013,0.0009364,0.00077561,0.00053656,0.049065,0.30052,0.0022262,0.31518,1,56
0.99,1,1.01,1.02,0.39,0.49,0.588,0.694,-0.0003265,-0.00041177,-0.00054065,-0.00048011,0.033307,0.30232,-0.010903,0.29616,1,58
0.99,1,1.01,1.02,0.39,0.49,0.6,0.664,0.00013566,0.00018961,0.00028808,0.00027773,0.11287,0.30365,0.067324,0.30788,1,51
0.99,1,1.01,1.02,0.39,0.494,0.594,0.668,-0.00037577,-0.00027883,-0.00016326,-0.0001223,0.11324,0.29756,0.07078,0.292,1,51
0.99,1,1.01,1.02,0.39,0.496,0.596,0.69,-0.00047894,-0.00061348,-0.00065674,-0.00065496,0.014682,0.30319,-0.032495,0.29459,1,54
0.99,1,1.01,1.02,0.39,0.504,0.582,0.67,0.00017861,0.00021427,0.00026449,0.00023195,0.1211,0.30134,0.077315,0.30519,1,58
0.99,1,1.01,1.02,0.39,0.5,0.6,0.708,-0.00045285,-0.00051082,-0.00044235,-0.00024176,0.083955,0.30154,0.040202,0.29692,1,54
0.99,1,1.01,1.02,0.39,0.51,0.608,0.708,-0.00092611,-0.00098941,-0.00079832,-0.00060782,0.047739,0.30089,0.0048221,0.28827,1,53
0.99,1,1.01,1.02,0.39,0.52,0.58,0.688,6.0828e-05,0.00021513,0.00037605,0.00038559,0.092056,0.3014,0.047236,0.30541,1,56
0.99,1,1.01,1.02,0.392,0.464,0.59,0.67,0.00022973,6.9896e-05,-1.4967e-05,-0.00010251,0.071855,0.29824,0.028542,0.30025,1,51
0.99,1,1.01,1.02,0.392,0.474,0.576,0.648,0.00052111,0.0006102,0.00067499,0.00075733,0.21293,0.29765,0.1715,0.31304,1,53
0.99,1,1.01,1.02,0.392,0.476,0.588,0.684,-5.3244e-05,-0.00024008,-0.00041678,-0.00042091,0.04661,0.29308,0.0043893,0.29064,1,57
0.99,1,1.01,1.02,0.392,0.478,0.572,0.658,-0.00027493,-0.00017138,-0.00011818,-9.9971e-05,0.20841,0.29857,0.16369,0.29481,1,52
0.99,1,1.01,1.02,0.392,0.478,0.576,0.646,-0.0002698,-0.00012212,5.096e-05,0.00011033,0.20258,0.29832,0.15868,0.29703,1,54
0.99,1,1.01,1.02,0.392,0.482,0.584,0.682,-0.00032771,-0.00038685,-0.00052075,-0.00056745,0.064152,0.29945,0.019418,0.29166,1,52
0.99,1,1.01,1.02,0.392,0.482,0.586,0.672,0.00028202,0.00019808,0.00016864,1.0335e-05,0.071726,0.30076,0.026222,0.30351,1,59
0.99,1,1.01,1.02,0.392,0.484,0.584,0.666,-0.00022334,-0.00017629,-0.00018304,-0.00013668,0.13322,0.2958,0.090517,0.29254,1,59
0.99,1,1.01,1.02,0.392,0.492,0.574,0.656,0.00030395,0.00033767,0.00030765,0.00013811,0.07917,0.29736,0.03491,0.30051,1,58
0.99,1,1.01,1.02,0.392,0.494,0.564,0.648,0.00048628,0.00051942,0.00052529,0.00034559,0.11919,0.29967,0.072753,0.30693,1,53
0.99,1,1.01,1.02,0.392,0.494,0.586,0.698,-9.3994e-05,-0.00021125,-0.00032112,-0.00021629,0.02174,0.30016,-0.021589,0.29897,1,54
0.99,1,1.01,1.02,0.392,0.494,0.596,0.688,5.8695e-05,-3.0547e-05,-5.7175e-05,-5.873e-07,0.065755,0.29911,0.022511,0.30074,1,56
0.99,1,1.01,1.02,0.392,0.502,0.58,0.686,0.0010833,0.001034,0.00094267,0.00087912,0.042468,0.30127,-0.0019851,0.31998,1,50
0.99,1,1.01,1.02,0.392,0.5,0.572,0.664,0.00071626,0.00067508,0.00055642,0.00038156,0.064419,0.29962,0.020313,0.30912,1,52
0.99,1,1.01,1.02,0.392,0.506,0.59,0.682,-0.00023393,-0.00036055,-0.00043403,-0.00057662,0.0068731,0.29771,-0.039543,0.29185,1,52
0.99,1,1.01,1.02,0.394,0.464,0.56,0.654,7.9824e-05,0.00010096,-1.7788e-05,-3.6473e-05,0.19335,0.2978,0.15042,0.29807,1,50
0.99,1,1.01,1.02,0.394,0.47,0.554,0.686,0.0007323,0.00052031,0.00014208,-8.0852e-05,0.027887,0.2998,-0.017787,0.30689,1,59
0.99,1,1.01,1.02,0.394,0.476,0.598,0.686,0.00032695,9.9042e-05,1.2615e-05,4.3905e-05,0.024537,0.29553,-0.018682,0.30133,1,58
0.99,1,1.01,1.02,0.394,0.478,0.568,0.658,-8.907e-05,-9.988e-05,-0.00015379,-0.00022872,0.14694,0.29729,0.10309,0.29376,1,55
0.99,1,1.01,1.02,0.394,0.478,0.594,0.692,-0.0001184,-0.00038237,-0.00064257,-0.00078212,-0.0014305,0.30101,-0.0017066,0.2868,1,56
0.99,1,1.01,1.02,0.394,0.48,0.584,0.674,0.00017134,0.00013428,6.2166e-05,2.9538e-05,0.091143,0.29815,0.04842,0.30031,1,57
0.99,1,1.01,1.02,0.394,0.482,0.594,0.694,0.00028385,8.9693e-05,3.5916e-05,7.5836e-05,0.020469,0.30056,-0.024107,0.30594,1,59
0.99,1,1.01,1.02,0.394,0.488,0.578,0.668,-0.00027802,-0.00033136,-0.00045136,-0.00049498,0.088756,0.29847,0.04354,0.29153,1,55
0.99,1,1.01,1.02,0.394,0.49,0.568,0.67,-3.0438e-05,-4.0899e-05,-0.00013099,-0.00021425,0.098433,0.30328,0.052716,0.30078,1,58
0.99,1,1.01,1.02,0.394,0.492,0.606,0.696,-0.00074838,-0.00083833,-0.00079092,-0.00065245,0.066817,0.30045,0.022068,0.28886,1,53
0.99,1,1.01,1.02,0.394,0.494,0.588,0.68,0.00065424,0.00057914,0.00051156,0.00050438,0.050244,0.30319,0.0044489,0.31548,1,58
0.99,1,1.01,1.02,0.394,0.496,0.58,0.678,-0.00048464,-0.00035762,-0.00034231,-0.00031364,0.13921,0.30503,0.096802,0.29537,1,55
0.99,1,1.01,1.02,0.394,0.496,0.596,0.682,-0.00046088,-0.0004856,-0.00036517,-0.0002816,0.096854,0.30073,0.052225,0.29445,1,56
0.99,1,1.01,1.02,0.394,0.496,0.626,0.718,-0.00061168,-0.00079329,-0.00068933,-0.00040259,0.0086725,0.29884,-0.033276,0.29282,1,56
0.99,1,1.01,1.02,0.394,0.502,0.598,0.668,0.00098042,0.00089624,0.00094322,0.00093011,0.053907,0.29618,0.010536,0.31412,1,52
0.99,1,1.01,1.02,0.394,0.502,0.606,0.738,-0.0018826,-0.0021713,-0.0023402,-0.0022277,-0.12021,0.29939,-0.20416,0.27944,1,56
0.99,1,1.01,1.02,0.394,0.506,0.594,0.656,0.00021883,0.00031812,0.00042448,0.00037889,0.092967,0.29806,0.048297,0.30336,1,52
0.99,1,1.01,1.02,0.394,0.51,0.616,0.71,-0.0011515,-0.0012328,-0.0011664,-0.00090817,0.011154,0.30123,-0.031862,0.28434,1,53
0.99,1,1.01,1.02,0.394,0.514,0.588,0.684,0.0011136,0.0010892,0.0010684,0.00094087,0.007337,0.30416,-0.035456,0.32104,1,53
0.99,1,1.01,1.02,0.396,0.48,0.582,0.678,-0.00042584,-0.00045142,-0.00048196,-0.00046903,0.11055,0.29809,0.073566,0.28856,1,50
0.99,1,1.01,1.02,0.396,0.48,0.592,0.682,-0.00088457,-0.00089739,-0.00091497,-0.00082441,0.10583,0.29652,0.056018,0.2809,1,53
0.99,1,1.01,1.02,0.396,0.486,0.592,0.672,4.225e-05,-4.1371e-06,-4.3262e-05,-1.2525e-05,0.099789,0.30167,0.056222,0.3027,1,51
0.99,1,1.01,1.02,0.396,0.49,0.568,0.686,-0.00037562,-0.00014909,-6.0842e-05,4.7327e-05,0.22366,0.30384,0.18926,0.29754,1,57
0.99,1,1.01,1.02,0.396,0.49,0.596,0.694,-0.00060918,-0.00062085,-0.00065341,-0.00058884,0.076993,0.30141,0.033888,0.28961,1,52
0.99,1,1.01,1.02,0.396,0.492,0.562,0.656,7.2233e-05,0.00029534,0.00025784,0.00015851,0.17712,0.30055,0.13823,0.2998,1,52
0.99,1,1.01,1.02,0.396,0.492,0.594,0.692,-0.00080695,-0.00092807,-0.0010104,-0.00095784,0.057672,0.30092,0.0090521,0.28582,1,59
0.99,1,1.01,1.02,0.396,0.496,0.576,0.674,5.5702e-05,0.00011935,0.00017147,0.00019397,0.13564,0.30252,0.090971,0.3051,1,50
0.99,1,1.01,1.02,0.396,0.496,0.582,0.68,0.00027461,0.0001623,-5.1177e-05,-0.00021795,0.011828,0.30105,-0.03314,0.302,1,57
0.99,1,1.01,1.02,0.396,0.496,0.6,0.674,0.00064387,0.00053527,0.00043569,0.00032052,5.4174e-05,0.30209,4.6993e-05,0.30381,1,50
0.99,1,1.01,1.02,0.396,0.502,0.598,0.694,-0.00073757,-0.00088035,-0.00095306,-0.00096631,-0.0065141,0.30343,-0.012228,0.28261,1,59
0.99,1,1.01,1.02,0.396,0.5,0.568,0.66,0.00029837,0.00028115,0.00017928,-5.609e-05,0.05741,0.30003,0.012245,0.30143,1,52
0.99,1,1.01,1.02,0.396,0.506,0.624,0.712,-0.00071179,-0.00088726,-0.00084801,-0.00075938,-0.047939,0.30219,-0.094855,0.29248,1,58
0.99,1,1.01,1.02,0.396,0.508,0.608,0.708,-0.00071002,-0.00085169,-0.00080636,-0.00080747,-0.05351,0.30306,-0.065737,0.28508,1,59
0.99,1,1.01,1.02,0.396,0.51,0.602,0.692,-1.7232e-05,4.3048e-05,0.00019861,0.00030619,0.082615,0.29774,0.039638,0.30104,1,57
0.99,1,1.01,1.02,0.398,0.468,0.574,0.644,0.0013164,0.001218,0.0010231,0.00082474,0.090864,0.29617,0.042523,0.31688,1,54
0.99,1,1.01,1.02,0.398,0.472,0.578,0.662,0.00041167,0.00031225,0.00020314,4.2541e-05,0.090182,0.3006,0.045448,0.30523,1,55
0.99,1,1.01,1.02,0.398,0.474,0.58,0.664,-0.00026677,-0.00031973,-0.00044904,-0.00049449,0.1117,0.29916,0.065875,0.29147,1,55
0.99,1,1.01,1.02,0.398,0.478,0.594,0.67,-7.2589e-05,-0.0001816,-0.00022583,-0.00024525,0.040586,0.3,-0.003846,0.29803,1,57
0.99,1,1.01,1.02,0.398,0.482,0.564,0.672,0.00023137,0.00024529,0.00015519,0.00013645,0.11534,0.30265,0.071372,0.30643,1,57
0.99,1,1.01,1.02,0.398,0.482,0.586,0.678,-9.3904e-05,3.4127e-05,0.00013958,0.00027252,0.15018,0.30081,0.10601,0.30289,1,58
0.99,1,1.01,1.02,0.398,0.486,0.568,0.678,0.00070696,0.00064005,0.00049097,0.00046549,0.083634,0.2989,0.04009,0.31017,1,58
0.99,1,1.01,1.02,0.398,0.488,0.568,0.652,0.00018993,0.00028493,0.00017524,1.8063e-05,0.11287,0.30426,0.068722,0.30427,1,57
0.99,1,1.01,1.02,0.398,0.496,0.586,0.688,-0.00029592,-0.00034844,-0.0003783,-0.00038429,0.054667,0.30537,0.0092512,0.29953,1,51
0.99,1,1.01,1.02,0.398,0.498,0.612,0.688,0.00037493,0.00036564,0.00048868,0.0006879,0.077654,0.29808,0.033645,0.30993,1,50
0.99,1,1.01,1.02,0.398,0.502,0.592,0.668,0.00021638,0.00025869,0.00028738,0.00026861,0.064224,0.29981,0.020547,0.30423,1,52
0.99,1,1.01,1.02,0.398,0.504,0.614,0.708,-0.00045933,-0.00057289,-0.00053624,-0.0003555,0.015498,0.30123,-0.028816,0.29605,1,52
0.99,1,1.01,1.02,0.398,0.504,0.618,0.734,-0.00094619,-0.0011577,-0.0012678,-0.0011789,-0.070209,0.30145,-0.11703,0.28734,1,55
0.99,1,1.01,1.02,0.398,0.5,0.58,0.646,0.00032218,0.00036343,0.00037574,0.00023051,0.10721,0.30064,0.063399,0.30502,1,59
0.99,1,1.01,1.02,0.398,0.5,0.592,0.694,-0.0006938,-0.000673,-0.0006215,-0.00053349,0.079327,0.29937,0.037013,0.28753,1,54
0.99,1,1.01,1.02,0.398,0.506,0.586,0.672,0.00029709,0.00041955,0.00058573,0.00071842,0.12783,0.29698,0.086027,0.30725,1,53
0.99,1,1.01,1.02,0.402,0.476,0.554,0.636,0.00017599,0.00035321,0.0002994,0.00025537,0.20258,0.29937,0.16151,0.30266,1,56
0.99,1,1.01,1.02,0.402,0.476,0.58,0.662,-0.00016713,-0.00033825,-0.00055096,-0.00079078,0.030903,0.29747,-0.0043175,0.28765,1,55
0.99,1,1.01,1.02,0.402,0.48,0.596,0.698,-0.0009162,-0.001022,-0.0011028,-0.00095153,0.062647,0.30044,0.022313,0.28359,1,59
0.99,1,1.01,1.02,0.402,0.482,0.572,0.662,0.00043955,0.00034353,9.0217e-05,-0.00014732,0.020858,0.2967,-0.027387,0.29929,1,51
0.99,1,1.01,1.02,0.402,0.484,0.566,0.668,0.00034236,0.00023846,-2.9744e-05,-0.000207,0.061187,0.29595,0.017356,0.29753,1,52
0.99,1,1.01,1.02,0.402,0.488,0.592,0.678,-0.00016843,-2.4064e-05,1.8702e-05,0.00023065,0.1364,0.29871,0.096272,0.29921,1,59
0.99,1,1.01,1.02,0.402,0.49,0.58,0.658,0.00026296,0.00040853,0.00052599,0.00052276,0.13793,0.29792,0.094626,0.30507,1,56
0.99,1,1.01,1.02,0.402,0.492,0.56,0.676,-0.00024684,-0.00023873,-0.00038951,-0.00059543,0.069143,0.29783,0.027289,0.28878,1,55
0.99,1,1.01,1.02,0.402,0.492,0.578,0.682,0.0012238,0.00097305,0.00070638,0.00050429,-0.044728,0.30232,-0.087475,0.3186,1,52
0.99,1,1.01,1.02,0.402,0.492,0.598,0.684,-2.2299e-05,-8.631e-05,-9.7582e-05,-2.3612e-05,0.070123,0.29724,0.027665,0.298,1,51
0.99,1,1.01,1.02,0.402,0.494,0.572,0.666,0.00025518,0.00033218,0.00031587,0.00013442,0.091661,0.30234,0.045504,0.30471,1,56
0.99,1,1.01,1.02,0.402,0.496,0.56,0.658,0.00052753,0.00070756,0.0007295,0.00067687,0.1461,0.30104,0.1026,0.3117,1,58
0.99,1,1.01,1.02,0.402,0.496,0.61,0.686,-0.00035365,-0.00029877,-0.00023243,-0.00010899,0.077755,0.2983,0.034784,0.29459,1,50
0.99,1,1.01,1.02,0.402,0.502,0.614,0.694,-0.00069637,-0.00080428,-0.0008109,-0.00079777,-0.051912,0.30308,-0.054948,0.28255,1,54
0.99,1,1.01,1.02,0.402,0.504,0.606,0.704,-0.00014581,-0.0001421,3.5252e-05,0.00027938,0.071283,0.3018,0.02642,0.30513,1,54
0.99,1,1.01,1.02,0.402,0.5,0.576,0.654,0.0009596,0.00086809,0.0007246,0.00044374,0.015542,0.3002,-0.029159,0.31258,1,53
0.99,1,1.01,1.02,0.402,0.5,0.608,0.708,-0.00059228,-0.0006841,-0.00073961,-0.00051991,0.0040585,0.29719,0.0041733,0.28125,1,53
0.99,1,1.01,1.02,0.402,0.508,0.596,0.69,-0.00029734,-0.00026745,-0.00024964,-0.00024867,0.033616,0.29781,-0.0093188,0.29291,1,53
0.99,1,1.01,1.02,0.402,0.508,0.612,0.708,-0.00091252,-0.00092821,-0.00087482,-0.00072879,0.0011807,0.30221,-0.020304,0.28339,1,55
0.99,1,1.01,1.02,0.402,0.518,0.62,0.712,-0.00087073,-0.001033,-0.0011192,-0.0011129,-0.098271,0.30169,-0.096982,0.2799,1,52
0.99,1,1.01,1.02,0.404,0.476,0.582,0.674,0.00072042,0.00066582,0.00060715,0.00058044,0.097925,0.30001,0.053322,0.31295,1,58
0.99,1,1.01,1.02,0.404,0.482,0.606,0.7,-0.0006397,-0.00079485,-0.00084528,-0.0007901,0.025226,0.30103,-0.023144,0.29021,1,59
0.99,1,1.01,1.02,0.404,0.486,0.572,0.668,5.4742e-05,0.00024863,0.00035466,0.00040291,0.18773,0.29816,0.14364,0.30308,1,51
0.99,1,1.01,1.02,0.404,0.488,0.584,0.672,0.00084646,0.00070931,0.00059879,0.00050643,0.020861,0.29825,-0.023397,0.31077,1,59
0.99,1,1.01,1.02,0.404,0.488,0.594,0.68,-0.00023684,-0.00027334,-0.00029175,-0.00024556,0.066154,0.30397,0.057701,0.29084,1,51
0.99,1,1.01,1.02,0.404,0.494,0.6,0.686,0.00053491,0.00035493,0.00023564,0.00022816,-0.026863,0.29826,-0.070679,0.30652,1,57
0.99,1,1.01,1.02,0.404,0.496,0.584,0.678,-0.00034803,-0.00025915,-0.00017063,-0.00015778,0.090732,0.29982,0.046792,0.29449,1,58
0.99,1,1.01,1.02,0.404,0.496,0.596,0.68,-0.00031314,-0.00029465,-0.00030492,-0.00027899,0.075496,0.29892,0.031681,0.29374,1,54
0.99,1,1.01,1.02,0.404,0.498,0.592,0.682,0.00038669,0.00052514,0.00058707,0.00065575,0.091129,0.30437,0.046148,0.31374,1,53
0.99,1,1.01,1.02,0.404,0.498,0.594,0.682,0.00031694,0.00023,0.00024204,0.00016947,0.045052,0.3008,0.00045856,0.30574,1,57
0.99,1,1.01,1.02,0.404,0.498,0.6,0.704,3.3893e-05,-0.00015078,-0.00030548,-0.00037667,-0.061713,0.30037,-0.10647,0.29963,1,59
0.99,1,1.01,1.02,0.404,0.5,0.596,0.686,-0.00024068,-0.00028375,-0.00032479,-0.00045018,0.0016861,0.30539,0.0015922,0.28943,1,57
0.99,1,1.01,1.02,0.404,0.506,0.616,0.704,-0.00024321,-0.00037829,-0.00034082,-0.00016325,0.038556,0.30082,-0.005075,0.29979,1,57
0.99,1,1.01,1.02,0.404,0.512,0.592,0.71,0.00040477,0.00033585,0.00028575,0.0003601,-0.017764,0.29982,-0.061674,0.30814,1,54
0.99,1,1.01,1.02,0.404,0.514,0.616,0.694,0.00017008,0.00016491,0.00032398,0.00041354,-0.006172,0.29971,-0.05033,0.30519,1,56
0.99,1,1.01,1.02,0.404,0.516,0.608,0.702,-0.0005992,-0.00063835,-0.0006789,-0.00061144,-0.01979,0.2974,-0.061871,0.28787,1,56
0.99,1,1.01,1.02,0.404,0.524,0.596,0.69,-0.00039706,-0.00019111,-2.7253e-05,0.00013186,0.083776,0.30065,0.048265,0.2958,1,52
0.99,1,1.01,1.02,0.4,0.478,0.566,0.676,0.00094898,0.00085417,0.00069625,0.00053123,0.062548,0.29918,0.01846,0.31203,1,50
0.99,1,1.01,1.02,0.4,0.48,0.586,0.676,0.00039226,0.00020454,-5.2959e-05,-0.00016166,0.019113,0.2988,-0.024822,0.30218,1,50
0.99,1,1.01,1.02,0.4,0.482,0.574,0.662,0.00067919,0.00063541,0.00058377,0.00043989,0.089142,0.29727,0.043951,0.30826,1,52
0.99,1,1.01,1.02,0.4,0.486,0.588,0.688,0.00034799,0.00028497,0.0002402,0.00025458,0.077957,0.30164,0.034045,0.30772,1,51
0.99,1,1.01,1.02,0.4,0.486,0.59,0.686,-0.00061113,-0.00066688,-0.0008108,-0.00077215,0.060326,0.30501,0.019083,0.28883,1,55
0.99,1,1.01,1.02,0.4,0.488,0.576,0.682,0.00018453,9.3185e-05,-0.00011875,-0.00016663,0.040789,0.3007,-0.0029104,0.30161,1,58
0.99,1,1.01,1.02,0.4,0.488,0.582,0.65,0.00049536,0.00050285,0.00048237,0.00041434,0.10683,0.29761,0.063112,0.30607,1,51
0.99,1,1.01,1.02,0.4,0.488,0.59,0.682,-0.00022128,-0.00023773,-0.00026291,-0.0003073,0.078896,0.2977,0.035787,0.29275,1,55
0.99,1,1.01,1.02,0.4,0.49,0.568,0.644,0.00082135,0.00078077,0.00061949,0.00038288,0.08084,0.29766,0.035895,0.30818,1,53
0.99,1,1.01,1.02,0.4,0.492,0.574,0.672,6.2418e-05,6.5124e-05,1.8737e-06,-3.2139e-05,0.082987,0.2986,0.039679,0.29888,1,57
0.99,1,1.01,1.02,0.4,0.498,0.588,0.662,-0.00057761,-0.0003478,-0.00011136,-3.7201e-06,0.17652,0.30186,0.1376,0.29442,1,52
0.99,1,1.01,1.02,0.4,0.502,0.604,0.692,-0.00011098,-7.516e-05,4.4528e-05,0.00020745,0.073787,0.30057,0.029515,0.30247,1,54
0.99,1,1.01,1.02,0.4,0.504,0.598,0.66,0.00044823,0.0006135,0.00077146,0.00076205,0.10037,0.29749,0.05662,0.3078,1,59
0.99,1,1.01,1.02,0.4,0.504,0.608,0.688,0.0001657,0.00031732,0.00038313,0.00054733,0.090701,0.29844,0.049374,0.30537,1,58
0.99,1,1.01,1.02,0.4,0.504,0.618,0.704,-0.00056454,-0.00055817,-0.00051484,-0.00036624,0.016197,0.30715,-0.01403,0.29364,1,58
0.99,1,1.01,1.02,0.4,0.506,0.616,0.682,-9.6173e-05,2.7546e-05,0.00014962,0.00029872,0.081043,0.29959,0.037658,0.30186,1,59
