0.97,1,0.237,0.498,-4.7221e-05,4.1961e-05,0.042541,0.29761,-0.00089131,0.29784,1,56
0.97,1,0.237,0.499,-0.0002851,-0.00032785,0.015544,0.29687,-0.027979,0.29162,1,54
0.97,1,0.237,0.503,-4.8355e-05,-0.00026487,0.0054555,0.30022,-0.038965,0.29742,1,51
0.97,1,0.237,0.507,0.00047958,0.00048254,0.049473,0.30339,0.0041067,0.31203,1,57
0.97,1,0.237,0.511,-0.00021974,-0.00022024,0.026887,0.29612,-0.016155,0.2925,1,58
0.97,1,0.237,0.51,-6.6461e-05,-0.00029456,-0.036791,0.30046,-0.081177,0.29751,1,52
0.97,1,0.238,0.468,0.00063943,0.00054429,0.089466,0.2976,0.043358,0.30855,1,51
0.97,1,0.238,0.493,-0.0002401,-0.00042276,0.031466,0.29714,-0.012604,0.29124,1,54
0.97,1,0.238,0.493,-5.9913e-05,7.789e-05,0.1415,0.30323,0.096724,0.30414,1,58
0.97,1,0.238,0.497,0.00014013,0.00016748,0.041171,0.30176,-0.003366,0.30484,1,56
0.97,1,0.238,0.497,-0.00044401,-0.00013879,0.059103,0.29877,0.021705,0.29251,1,59
0.97,1,0.238,0.501,0.00019125,-0.00016387,0.023786,0.30087,-0.020967,0.30072,1,52
0.97,1,0.238,0.501,0.00021825,-1.1318e-05,-0.0047033,0.3008,-0.049905,0.30244,1,50
0.97,1,0.238,0.502,0.00020249,0.00042767,0.031144,0.30049,-0.012689,0.30646,1,53
0.97,1,0.238,0.503,0.00013364,0.00015214,0.029246,0.30098,-0.014668,0.30377,1,52
0.97,1,0.238,0.507,2.1632e-05,-3.3788e-05,-0.019142,0.29939,-0.06311,0.29934,1,59
0.97,1,0.238,0.512,-0.00018528,-9.2739e-05,-0.014108,0.30048,-0.059256,0.29847,1,54
0.97,1,0.238,0.515,-0.00022637,-0.00035502,-0.0084176,0.30057,-0.052256,0.29552,1,55
0.97,1,0.238,0.516,-0.00015621,7.724e-06,-0.028563,0.30013,-0.07239,0.29927,1,54
0.97,1,0.238,0.516,-0.0002073,0.00016812,0.052918,0.30043,0.0090428,0.30094,1,57
0.97,1,0.238,0.521,-7.3233e-05,-1.4938e-05,-0.060121,0.30208,-0.10526,0.30159,1,58
0.97,1,0.238,0.529,7.6664e-05,0.00026066,-0.040556,0.30436,-0.028909,0.294,1,59
0.97,1,0.239,0.483,0.00028416,8.1895e-05,0.063659,0.29967,0.019416,0.30265,1,59
0.97,1,0.239,0.485,0.00013997,-1.829e-05,0.070166,0.29885,0.026118,0.2997,1,56
0.97,1,0.239,0.492,-0.00012608,-6.6049e-05,0.035122,0.29618,-0.0082427,0.29474,1,52
0.97,1,0.239,0.497,-0.00025824,9.0406e-06,0.078812,0.29682,0.036061,0.29558,1,55
0.97,1,0.239,0.497,0.00027031,0.00036861,0.051166,0.30025,0.0071299,0.30622,1,59
0.97,1,0.239,0.497,0.00067084,0.00070615,0.066716,0.29717,0.021797,0.30969,1,53
0.97,1,0.239,0.504,-0.00017664,-0.00032619,-0.0072518,0.29938,-0.051108,0.29507,1,55
0.97,1,0.239,0.504,0.00091551,0.0012272,0.063407,0.30445,0.016803,0.32463,1,54
0.97,1,0.239,0.506,-5.4613e-05,-0.00015913,-0.016632,0.30263,-0.061581,0.30092,1,53
0.97,1,0.239,0.507,-0.00047413,-0.0004077,0.016072,0.29557,-0.026807,0.2884,1,50
0.97,1,0.239,0.508,-0.00037243,-0.0003109,0.0029526,0.29841,-0.041454,0.29276,1,50
0.97,1,0.239,0.509,-0.00011215,0.00013646,0.039249,0.30245,-0.004612,0.30335,1,50
0.97,1,0.239,0.511,0.0001117,0.00058256,0.093061,0.29986,0.049678,0.30771,1,57
0.97,1,0.239,0.522,-2.2783e-05,6.9806e-05,-0.0033865,0.30166,-0.047712,0.30241,1,55
0.97,1,0.24,0.483,0.00030443,0.00037555,0.10223,0.29606,0.058469,0.30247,1,59
0.97,1,0.24,0.486,0.00030941,0.00036583,0.094568,0.29864,0.050004,0.3055,1,53
0.97,1,0.24,0.49,-0.00015178,-0.00024672,-0.003677,0.29757,-0.047272,0.2943,1,53
0.97,1,0.24,0.492,0.00030585,0.00025504,0.03248,0.29889,-0.011538,0.30367,1,58
0.97,1,0.24,0.492,8.109e-05,0.00035942,0.085998,0.30492,0.040092,0.30984,1,58
0.97,1,0.24,0.493,0.00020727,0.00023924,0.044493,0.30038,0.00033224,0.30458,1,59
0.97,1,0.24,0.499,2.608e-05,0.00015562,0.042645,0.30283,-0.0023542,0.30483,1,59
0.97,1,0.24,0.511,-0.00011875,1.173e-05,-0.01309,0.29998,-0.056619,0.29941,1,52
0.97,1,0.24,0.512,0.00014134,0.0003565,0.042443,0.30069,-0.0016706,0.30542,1,50
0.97,1,0.24,0.522,1.5703e-05,0.0001488,0.027598,0.30176,-0.016558,0.30355,1,55
0.97,1,0.24,0.524,-0.00041284,2.2743e-05,0.006931,0.30132,-0.030254,0.29688,1,51
0.97,1,0.24,0.52,4.7549e-05,0.00026554,-0.0076409,0.30324,-0.052387,0.30628,1,51
0.97,1,0.241,0.477,0.00027583,0.00055378,0.092728,0.2949,0.049502,0.30318,1,59
0.97,1,0.241,0.482,0.00046771,-4.2991e-05,0.018145,0.29793,-0.027015,0.30085,1,57
0.97,1,0.241,0.49,0.0004674,0.00068435,0.087451,0.3005,0.043429,0.31159,1,54
0.97,1,0.241,0.501,0.00062503,0.00082266,0.046612,0.30226,0.0031046,0.31538,1,51
0.97,1,0.241,0.501,6.5062e-05,0.00011838,0.057926,0.30245,0.013195,0.30444,1,50
0.97,1,0.241,0.506,-0.00043385,-0.00091427,-0.02809,0.29923,-0.073345,0.28803,1,51
0.97,1,0.241,0.512,-8.6797e-05,-0.00029787,-0.063308,0.29985,-0.10755,0.29694,1,53
0.97,1,0.241,0.513,0.00018292,0.00035162,0.030638,0.30247,-0.01418,0.30737,1,57
0.97,1,0.241,0.517,-0.00012281,-1.8177e-05,0.0088048,0.30274,-0.036044,0.30177,1,50
0.97,1,0.241,0.519,-0.00020012,9.397e-05,0.017117,0.29995,-0.025884,0.29967,1,52
0.97,1,0.242,0.476,5.8918e-05,-9.9727e-05,0.066074,0.29509,0.023166,0.29444,1,53
0.97,1,0.242,0.491,0.00032856,0.00062762,0.093961,0.29987,0.047326,0.31004,1,56
0.97,1,0.242,0.501,-0.00020093,0.00031358,0.068165,0.29685,0.02546,0.29894,1,55
0.97,1,0.242,0.506,0.00047315,0.00039863,0.0093922,0.30119,-0.035531,0.30868,1,51
0.97,1,0.242,0.508,-0.00020006,0.00032973,0.077605,0.30036,0.03443,0.30242,1,50
0.97,1,0.242,0.514,-0.0001604,-0.00015413,-0.057651,0.29906,-0.10253,0.29675,1,58
0.97,1,0.242,0.52,-0.00045163,-0.00014014,-0.021692,0.29889,-0.065167,0.2942,1,54
0.97,1,0.243,0.48,-0.00015939,-0.00011726,0.072878,0.29695,0.029367,0.29458,1,59
0.97,1,0.243,0.489,0.00011633,0.0001639,0.013968,0.29747,-0.029817,0.30002,1,54
0.97,1,0.243,0.504,-0.00018048,-0.00010198,-0.047752,0.29973,-0.092279,0.2977,1,52
0.97,1,0.243,0.504,0.00023394,0.00082328,0.11252,0.30077,0.069198,0.31259,1,58
0.97,1,0.243,0.505,0.00052874,0.00036065,-0.012874,0.29796,-0.055793,0.30497,1,57
0.97,1,0.243,0.509,-0.00020905,0.00019258,0.0064742,0.29824,-0.038147,0.29872,1,55
0.97,1,0.243,0.51,1.5712e-06,3.8586e-06,-0.027736,0.29941,-0.071762,0.29963,1,50
0.97,1,0.243,0.514,1.5929e-05,-2.1042e-05,-0.033412,0.30088,-0.078239,0.30099,1,57
0.97,1,0.243,0.517,1.8467e-05,0.00029097,0.018208,0.30153,-0.02506,0.30487,1,58
0.97,1,0.243,0.534,4.6222e-05,7.3471e-05,-0.083694,0.29987,-0.12802,0.30097,1,51
0.97,1,0.243,0.541,-0.00011131,0.00011132,-0.13575,0.30205,-0.18075,0.302,1,58
0.97,1,0.244,0.495,0.000537,0.000887,0.036455,0.29861,-0.0064513,0.31147,1,57
0.97,1,0.244,0.498,0.00039503,0.00023386,-0.045599,0.30084,-0.089799,0.30585,1,58
0.97,1,0.244,0.501,0.0002849,0.00011449,-0.0038522,0.29895,-0.047841,0.3022,1,55
0.97,1,0.244,0.503,-0.00019765,-0.00012322,0.030163,0.30049,-0.015224,0.29792,1,54
0.97,1,0.244,0.504,-0.00027929,-0.00056166,-0.032853,0.29603,-0.076511,0.28921,1,56
0.97,1,0.244,0.506,0.00034832,0.00028107,-0.068282,0.299,-0.11223,0.30396,1,56
0.97,1,0.244,0.506,1.7053e-05,-0.00021556,-0.018092,0.30115,-0.06282,0.29945,1,58
0.97,1,0.244,0.51,0.00012104,0.0005767,0.045428,0.30076,0.0022567,0.30817,1,56
0.97,1,0.244,0.511,-0.00018495,-0.00060113,-0.10348,0.30064,-0.14909,0.29508,1,51
0.97,1,0.244,0.513,0.00051469,0.0010844,0.027244,0.30371,-0.016736,0.31842,1,58
0.97,1,0.244,0.516,8.9082e-05,0.00014884,-0.024618,0.30142,-0.069071,0.30358,1,54
0.97,1,0.244,0.523,0.0003483,0.0004892,-0.033984,0.30019,-0.078152,0.30689,1,55
0.97,1,0.244,0.524,-0.00051484,-0.00045899,-0.052029,0.29972,-0.094027,0.29192,1,53
0.97,1,0.244,0.529,-0.0004604,-0.00031204,-0.030044,0.30335,-0.073596,0.29689,1,59
0.97,1,0.245,0.495,-0.00019607,-0.00030121,0.022542,0.29902,-0.021301,0.29465,1,56
0.97,1,0.245,0.496,6.1654e-05,8.1557e-05,0.019715,0.30004,-0.024251,0.30145,1,56
0.97,1,0.245,0.509,2.952e-05,4.4766e-05,-0.0016654,0.30332,-0.046123,0.3042,1,55
0.97,1,0.245,0.518,5.7664e-05,0.0005202,-0.033358,0.30136,-0.078588,0.30662,1,55
0.97,1,0.245,0.519,0.00049088,0.00058246,-0.006554,0.3025,-0.051603,0.31155,1,59
0.97,1,0.245,0.524,-0.00013525,-3.8816e-05,-0.030605,0.30154,-0.075141,0.30036,1,53
0.97,1,0.246,0.478,0.00020721,0.00015299,0.02981,0.29865,-0.013986,0.3018,1,56
0.97,1,0.246,0.505,-0.00018584,-0.00030549,-0.0058932,0.29838,-0.049819,0.29428,1,53
0.97,1,0.246,0.505,3.2618e-05,-9.0301e-05,-0.040339,0.29982,-0.084435,0.29944,1,55
0.97,1,0.246,0.509,-7.4311e-05,-6.9878e-05,-0.047229,0.29947,-0.092679,0.29853,1,53
0.97,1,0.246,0.513,0.00025905,0.00033046,-0.036708,0.30087,-0.080978,0.30598,1,50
0.97,1,0.246,0.52,-0.00096592,-0.00095005,-0.065958,0.30162,-0.11896,0.28641,1,54
0.97,1,0.246,0.525,-0.00036858,-0.00010327,-0.03746,0.30189,-0.083848,0.29835,1,51
0.97,1,0.247,0.485,0.00074303,0.00076537,0.03038,0.30071,-0.015937,0.31452,1,50
0.97,1,0.247,0.488,0.00030173,0.00015579,0.03105,0.29904,-0.012388,0.30285,1,50
0.97,1,0.247,0.505,0.00048631,0.00070623,-0.010112,0.30164,-0.057806,0.31259,1,52
0.97,1,0.247,0.507,-0.00018153,2.0149e-05,-0.022455,0.29956,-0.066858,0.29858,1,50
0.97,1,0.247,0.51,-0.00031637,-0.000561,-0.068175,0.29624,-0.11157,0.28939,1,50
0.97,1,0.247,0.518,-0.00017909,-0.00019174,-0.068605,0.29959,-0.11233,0.29677,1,56
0.97,1,0.247,0.518,0.00023792,-2.4293e-05,-0.069127,0.29845,-0.11375,0.30038,1,54
0.97,1,0.247,0.539,-0.00036724,-0.00034251,-0.12274,0.29929,-0.16546,0.29408,1,52
0.97,1,0.248,0.49,0.00026454,0.00072043,0.086568,0.29806,0.043248,0.30849,1,51
0.97,1,0.248,0.492,0.0002716,0.00015611,0.011069,0.29799,-0.032649,0.30162,1,53
0.97,1,0.248,0.507,-5.6379e-05,-0.00019255,-0.028402,0.30128,-0.072731,0.29929,1,56
0.97,1,0.248,0.511,-0.00039856,-6.1012e-05,-0.030591,0.29789,-0.074156,0.29434,1,59
0.97,1,0.248,0.521,0.00012661,0.00026336,-0.024425,0.30131,-0.068698,0.30477,1,51
0.97,1,0.249,0.493,0.0003839,0.00082852,0.055097,0.2999,0.011893,0.3116,1,58
0.97,1,0.249,0.494,7.4251e-05,5.2125e-05,0.026127,0.29731,-0.017348,0.29845,1,56
0.97,1,0.249,0.495,0.00091211,0.00064803,-0.012648,0.30123,-0.062617,0.31522,1,51
0.97,1,0.249,0.496,7.6449e-05,6.5098e-05,-0.048943,0.29802,-0.092632,0.29924,1,55
0.97,1,0.249,0.515,0.00022962,-2.8355e-05,-0.097989,0.29878,-0.14371,0.30075,1,50
0.97,1,0.25,0.504,0.00018862,0.00050827,0.038323,0.29837,-0.0049003,0.30495,1,56
0.97,1,0.25,0.509,2.2926e-06,0.00016928,-0.019365,0.29787,-0.063094,0.29956,1,53
0.97,1,0.25,0.511,9.8646e-05,0.00024603,-0.022358,0.29913,-0.067019,0.30213,1,52
0.97,1,0.25,0.518,-4.8953e-05,0.00026299,-0.035771,0.29888,-0.07902,0.30085,1,50
0.97,1,0.25,0.521,-2.5403e-05,-6.1357e-05,-0.076911,0.30267,-0.12126,0.30229,1,58
0.97,1,0.25,0.524,0.00015266,8.0378e-05,-0.10322,0.29942,-0.14684,0.30128,1,50
0.97,1,0.25,0.533,-7.823e-05,-7.335e-05,-0.065027,0.29846,-0.10855,0.29741,1,59
0.97,1,0.251,0.509,-0.0001024,0.0002485,0.0022027,0.29905,-0.040864,0.30101,1,59
0.97,1,0.251,0.51,0.00046825,0.0007633,-0.033,0.29877,-0.076465,0.3087,1,56
0.97,1,0.251,0.532,-0.0001231,7.3685e-05,-0.055765,0.30401,-0.10138,0.30388,1,58
0.97,1,0.252,0.512,0.00055412,0.00084567,-0.0034364,0.29867,-0.046627,0.31063,1,52
0.97,1,0.252,0.513,0.00084409,0.0011178,-0.03165,0.29953,-0.080815,0.31668,1,50
0.97,1,0.252,0.52,-0.00041881,-0.00063299,-0.08451,0.30058,-0.12861,0.29246,1,58
0.97,1,0.252,0.529,0.00013112,0.00024707,-0.073141,0.29896,-0.11701,0.30201,1,50
0.97,1,0.252,0.546,0.00018478,-0.00017839,-0.18031,0.30475,-0.22708,0.30576,1,53
0.97,1,0.252,0.552,-0.00034622,-0.00027878,-0.14278,0.30609,-0.14813,0.29164,1,50
0.97,1,0.253,0.499,0.00058373,0.00046133,-0.018186,0.29805,-0.061012,0.30646,1,52
0.97,1,0.253,0.505,0.0005595,0.0010637,0.052333,0.30078,0.0096766,0.31623,1,52
0.97,1,0.253,0.505,-7.7787e-05,-9.3316e-05,-0.05484,0.30091,-0.066751,0.29053,1,54
0.97,1,0.253,0.506,0.00068445,0.00070489,-0.031373,0.30138,-0.074967,0.31278,1,57
0.97,1,0.253,0.51,0.00053597,0.00060029,0.0036491,0.30263,-0.041802,0.31291,1,50
0.97,1,0.253,0.513,0.00073767,0.0010453,-0.022507,0.30086,-0.066176,0.31554,1,55
0.97,1,0.253,0.513,3.4155e-05,0.00020591,-0.048808,0.30222,-0.093158,0.30445,1,54
0.97,1,0.253,0.517,0.00015716,0.00023564,-0.052716,0.29745,-0.095954,0.30073,1,55
0.97,1,0.254,0.491,0.00060763,0.00072346,0.03129,0.30058,-0.013645,0.31268,1,54
0.97,1,0.254,0.514,0.00057793,0.00089968,0.029792,0.29954,-0.013031,0.3134,1,59
0.97,1,0.254,0.543,-0.0002545,8.7996e-05,-0.076679,0.29946,-0.12041,0.29807,1,59
0.97,1,0.255,0.499,0.0014653,0.0014775,0.00013104,0.29995,0.00011632,0.31678,1,51
0.97,1,0.255,0.519,1.3983e-05,0.00045044,-0.054139,0.29744,-0.099796,0.30162,1,51
0.97,1,0.256,0.509,0.00034812,0.00071936,-0.008584,0.29719,-0.051305,0.30644,1,58
0.97,1,0.256,0.516,0.00069717,0.00090511,-0.055392,0.30078,-0.10262,0.314,1,50
0.97,1,0.256,0.517,0.00011979,2.7465e-05,-0.091989,0.30029,-0.1358,0.30155,1,52
0.97,1,0.257,0.48,0.00010506,0.0001527,0.051288,0.29618,0.0083559,0.29875,1,51
0.97,1,0.257,0.507,0.00047138,0.00073628,0.0081247,0.29596,-0.034869,0.30615,1,53
0.97,1,0.258,0.505,0.00039071,0.00065326,0.033745,0.30237,-0.010484,0.31211,1,57
0.97,1,0.259,0.527,0.00037643,0.00060403,-0.08135,0.30101,-0.12576,0.30864,1,52
0.97,1,0.26,0.501,0.0010043,0.0014212,0.059335,0.29786,0.019502,0.31888,1,52
0.97,1,0.26,0.508,0.00029208,0.00051474,-0.024515,0.29589,-0.067558,0.30278,1,56
0.97,1,0.261,0.499,0.00082858,0.00086196,-0.049973,0.30262,-0.093693,0.3162,1,55
0.97,1,0.262,0.522,0.00059764,0.00087245,-0.097142,0.30029,-0.14081,0.31151,1,54
0.97,1,0.264,0.526,0.0006566,0.00091422,-0.05156,0.29699,-0.096807,0.30953,1,52
0.97,1,0.265,0.524,0.00022904,0.0010311,-0.014284,0.29729,-0.054097,0.30823,1,51
0.97,1,0.268,0.522,-7.3397e-05,0.0001513,-0.11255,0.30062,-0.15466,0.30098,1,57
0.97,1,0.268,0.538,0.00033544,0.00074646,-0.1215,0.29997,-0.16211,0.30748,1,55
0.97,1,0.269,0.508,0.0004905,0.00088192,-0.031306,0.29869,-0.074436,0.31013,1,52
0.97,1,0.269,0.515,0.00094844,0.0010534,-0.035837,0.30251,-0.082582,0.31899,1,54
0.97,1,0.274,0.518,0.00053938,0.0010455,-0.068104,0.29781,-0.10995,0.30996,1,54
0.97,1,0.275,0.533,9.4471e-05,0.00031486,-0.12835,0.30233,-0.14634,0.29832,1,53
0.98,1.01,0.272,0.566,-0.00034108,-0.00035965,0.27347,0.29959,0.23057,0.29165,1,68
0.98,1.01,0.275,0.596,-0.0001849,-0.00020928,0.12095,0.29984,0.076357,0.2963,1,61
0.98,1.01,0.277,0.588,-0.00021746,-0.0003151,0.13329,0.30161,0.088055,0.29649,1,66
0.98,1.01,0.278,0.585,-0.00028196,-0.00030554,0.16593,0.29689,0.12281,0.29124,1,60
0.98,1.01,0.281,0.576,0.00014301,0.00011742,0.19084,0.30149,0.14677,0.30409,1,63
0.98,1.01,0.282,0.568,5.9557e-05,-5.7398e-05,0.17773,0.30112,0.1331,0.30108,1,69
0.98,1.01,0.282,0.57,-0.00014758,-0.00034133,0.1929,0.29969,0.14869,0.2944,1,64
0.98,1.01,0.282,0.578,-0.00056602,-0.000571,0.19251,0.29816,0.1527,0.28596,1,67
0.98,1.01,0.283,0.586,0.00021431,3.9958e-05,0.13302,0.30133,0.088081,0.30382,1,69
0.98,1.01,0.284,0.579,-0.00044842,-0.00053503,0.14841,0.30062,0.10462,0.29047,1,61
0.98,1.01,0.285,0.597,-0.00060132,-0.00071712,0.052722,0.29875,0.0078048,0.28743,1,65
0.98,1.01,0.286,0.583,-0.00053662,-0.00072685,0.098107,0.29799,0.053756,0.28632,1,66
0.98,1.01,0.287,0.56,-0.00024462,-0.00050807,0.15125,0.30129,0.10613,0.29325,1,64
0.98,1.01,0.287,0.587,-0.00024416,-6.9927e-05,0.16275,0.29978,0.11887,0.29724,1,64
0.98,1.01,0.288,0.567,-9.5938e-05,-0.00025278,0.16538,0.29848,0.12097,0.29498,1,68
0.98,1.01,0.288,0.579,-0.00025321,-0.0007913,0.081165,0.29844,0.033326,0.28927,1,60
0.98,1.01,0.288,0.603,-0.00084291,-0.00094637,0.049283,0.30287,0.006765,0.2854,1,68
0.98,1.01,0.289,0.578,0.00019555,-0.00031631,0.084586,0.29882,0.041192,0.29729,1,63
0.98,1.01,0.289,0.579,0.00016709,0.00035189,0.20305,0.30241,0.15907,0.30848,1,69
0.98,1.01,0.29,0.56,0.00038423,5.2442e-05,0.12725,0.30017,0.083043,0.30374,1,61
0.98,1.01,0.29,0.573,-3.3059e-05,-0.00027039,0.14007,0.30143,0.096199,0.29799,1,62
0.98,1.01,0.29,0.595,-0.00061068,-0.00064589,0.11433,0.30124,0.06264,0.29074,1,66
0.98,1.01,0.291,0.56,0.00033119,0.00027048,0.1949,0.29805,0.15058,0.30392,1,61
0.98,1.01,0.291,0.567,-0.00058889,-0.00059101,0.19093,0.29757,0.14938,0.28522,1,60
0.98,1.01,0.291,0.579,-6.1068e-06,-0.00024702,0.11288,0.29949,0.068502,0.29687,1,64
0.98,1.01,0.291,0.601,-0.00033803,-0.00051475,0.055151,0.30349,0.010333,0.2955,1,66
0.98,1.01,0.292,0.573,-3.7734e-05,-0.00011092,0.16689,0.29717,0.12334,0.29573,1,60
0.98,1.01,0.292,0.593,1.0797e-05,-0.0001531,0.090444,0.30513,0.045169,0.30393,1,60
0.98,1.01,0.293,0.586,-0.00028929,-0.00026121,0.14721,0.30387,0.10201,0.29859,1,63
0.98,1.01,0.293,0.589,0.0001458,-0.00025151,0.077291,0.30409,0.031877,0.30277,1,69
0.98,1.01,0.293,0.598,1.9512e-05,-0.00029264,0.066906,0.30531,0.021027,0.30289,1,65
0.98,1.01,0.293,0.608,-0.00033436,-0.00027757,0.095834,0.30184,0.051425,0.29637,1,64
0.98,1.01,0.294,0.579,6.5834e-05,0.00026576,0.14074,0.30149,0.095773,0.30502,1,68
0.98,1.01,0.294,0.586,-0.00048187,-0.0010492,0.03238,0.3014,-0.017184,0.28887,1,63
0.98,1.01,0.294,0.586,8.7908e-06,-0.00022807,0.10442,0.30181,0.060088,0.29953,1,67
0.98,1.01,0.295,0.579,-0.00058995,-0.00075122,0.11243,0.29627,0.073372,0.2828,1,60
0.98,1.01,0.295,0.598,-0.00014581,-0.00023924,0.076163,0.30301,0.031033,0.29958,1,61
0.98,1.01,0.295,0.605,-0.00096228,-0.00086852,0.092426,0.30294,0.035526,0.28579,1,69
0.98,1.01,0.295,0.61,7.4911e-06,-9.3096e-05,0.029499,0.30301,0.026193,0.29267,1,69
0.98,1.01,0.296,0.581,0.00027402,-0.00013429,0.087782,0.29846,0.042974,0.29992,1,67
0.98,1.01,0.296,0.582,-0.00042911,-0.00055936,0.11884,0.29918,0.074149,0.2895,1,69
0.98,1.01,0.296,0.585,-0.00046797,-0.00066976,0.10354,0.29787,0.067921,0.28577,1,67
0.98,1.01,0.297,0.563,-4.7693e-06,0.0003731,0.23963,0.29773,0.1965,0.30272,1,67
0.98,1.01,0.297,0.572,-0.00013212,-0.00020729,0.14182,0.30127,0.09756,0.29789,1,62
0.98,1.01,0.297,0.576,5.8031e-05,1.0292e-06,0.11418,0.30139,0.069711,0.30203,1,69
0.98,1.01,0.297,0.586,-0.00031883,-0.00029924,0.13935,0.30249,0.094583,0.2965,1,61
0.98,1.01,0.297,0.604,-0.00062428,-0.00044096,0.086889,0.29911,0.045521,0.28902,1,61
0.98,1.01,0.298,0.566,0.00033393,0.00025056,0.18456,0.29806,0.13975,0.30413,1,67
0.98,1.01,0.298,0.577,-0.00014091,-0.00020477,0.1402,0.30053,0.095923,0.29723,1,60
0.98,1.01,0.298,0.591,0.00010134,9.9674e-05,0.10163,0.30229,0.056625,0.30437,1,67
0.98,1.01,0.298,0.591,-0.0002602,-4.8698e-05,0.094523,0.30137,0.050021,0.2988,1,60
0.98,1.01,0.298,0.592,-0.00016086,-7.5131e-05,0.12138,0.29923,0.077762,0.29739,1,60
0.98,1.01,0.298,0.595,-0.0001794,-0.00026604,0.040428,0.29849,-0.0037465,0.29487,1,62
0.98,1.01,0.299,0.571,0.00058231,0.00033812,0.12117,0.30119,0.077071,0.30936,1,63
0.98,1.01,0.299,0.585,3.197e-05,-0.0001409,0.10684,0.30092,0.061834,0.29998,1,60
0.98,1.01,0.299,0.602,-0.00043453,-0.00073135,0.034715,0.30139,-0.010411,0.29141,1,65
0.98,1.01,0.299,0.604,-0.00023848,-0.00055273,0.035693,0.30248,-0.0097303,0.29561,1,66
0.98,1.01,0.301,0.57,0.00060502,5.962e-05,0.083599,0.29743,0.036979,0.30389,1,67
0.98,1.01,0.301,0.577,-0.00035872,-0.00050597,0.12472,0.29983,0.08052,0.29146,1,63
0.98,1.01,0.301,0.584,-0.00016767,-1.1641e-05,0.12891,0.30005,0.084799,0.29875,1,64
0.98,1.01,0.301,0.586,0.00020049,8.5231e-05,0.11405,0.29934,0.069709,0.30206,1,66
0.98,1.01,0.301,0.591,0.00012292,5.8804e-05,0.065214,0.3,0.021219,0.30166,1,66
0.98,1.01,0.301,0.591,0.00024364,8.272e-05,0.082568,0.30056,0.038439,0.30343,1,68
0.98,1.01,0.301,0.614,-0.00073993,-0.0009334,0.041359,0.3005,0.0048999,0.28447,1,65
0.98,1.01,0.302,0.565,0.00057918,0.00072561,0.1416,0.30332,0.096629,0.31638,1,60
0.98,1.01,0.302,0.566,0.00028201,0.00013174,0.15905,0.29921,0.11557,0.30286,1,65
0.98,1.01,0.302,0.58,-0.000254,-0.00067176,0.073069,0.2988,0.062696,0.28356,1,62
0.98,1.01,0.302,0.584,0.0001064,0.00019611,0.094032,0.29963,0.049925,0.30259,1,60
0.98,1.01,0.302,0.595,0.00014496,0.00040851,0.11669,0.30192,0.072425,0.30771,1,63
0.98,1.01,0.302,0.598,-0.00046641,-0.00057366,0.032512,0.29985,-0.011683,0.29076,1,62
0.98,1.01,0.302,0.611,-0.0001356,-2.0961e-05,0.03815,0.30236,-0.0063306,0.30123,1,62
0.98,1.01,0.302,0.614,-0.0004028,-0.00049166,0.044649,0.30573,-0.0010637,0.29791,1,67
0.98,1.01,0.302,0.62,-0.00042961,-0.00042852,0.012185,0.30036,-0.033302,0.29351,1,63
0.98,1.01,0.303,0.584,-0.00023908,-0.00011091,0.17182,0.30188,0.12703,0.29914,1,69
0.98,1.01,0.303,0.585,0.00025182,0.00034934,0.14311,0.30241,0.099123,0.30843,1,64
0.98,1.01,0.303,0.588,-0.00038904,-0.00071011,0.066392,0.30151,0.020327,0.29159,1,65
0.98,1.01,0.303,0.591,-0.00026152,-0.00026685,0.065444,0.29892,0.021723,0.29436,1,65
0.98,1.01,0.303,0.594,7.4067e-05,0.00014788,0.11085,0.30153,0.066697,0.30401,1,61
0.98,1.01,0.303,0.597,-0.00036897,-0.0001643,0.083681,0.30173,0.03948,0.29719,1,63
0.98,1.01,0.303,0.59,-8.8205e-05,-0.00043755,0.057337,0.29918,0.012854,0.29435,1,69
0.98,1.01,0.303,0.613,-0.00017118,-0.00019163,0.026346,0.30434,-0.018615,0.3013,1,65
0.98,1.01,0.304,0.564,0.00017147,-7.9385e-05,0.085759,0.29794,0.041915,0.29863,1,61
0.98,1.01,0.304,0.57,0.00055592,0.00028027,0.11429,0.30089,0.070382,0.30839,1,69
0.98,1.01,0.304,0.576,0.0004448,0.00060319,0.12432,0.30142,0.079756,0.3117,1,63
0.98,1.01,0.304,0.578,-5.4816e-05,0.0001612,0.14124,0.29855,0.097955,0.30052,1,67
0.98,1.01,0.304,0.586,-0.00072844,-0.00064194,0.1301,0.30362,0.090678,0.28858,1,63
0.98,1.01,0.304,0.589,-0.00042022,-0.0003604,0.092305,0.29815,0.049353,0.29044,1,62
0.98,1.01,0.304,0.591,0.00018709,-0.00011666,0.053864,0.30065,0.0093499,0.30126,1,64
0.98,1.01,0.304,0.593,-0.0002077,0.00015082,0.12761,0.30036,0.083661,0.30047,1,62
0.98,1.01,0.304,0.593,-0.00042386,-0.0004531,0.070453,0.29909,0.026819,0.29122,1,67
0.98,1.01,0.304,0.594,-0.00022973,-0.00035403,0.084488,0.30223,0.039628,0.29685,1,66
0.98,1.01,0.304,0.598,-1.7605e-06,0.00020294,0.11391,0.30304,0.068861,0.30533,1,67
