0.95,0.124,-0.00085026,0.42046,0.30304,0.28782,0.32361,1,15
0.95,0.124,-0.00095225,-0.13389,0.29151,-0.15724,0.26804,1,12
0.95,0.124,-1.079e-05,-0.11322,0.31,-0.15958,0.31054,1,10
0.95,0.124,-2.407e-05,0.037167,0.30107,-0.0072683,0.30103,1,16
0.95,0.12,4.247e-05,0.11695,0.30469,0.07125,0.30636,1,14
0.95,0.124,-2.7588e-05,0.034884,0.31944,0.011938,0.30936,1,14
0.95,0.124,6.5661e-05,-0.16874,0.28877,-0.21048,0.29022,1,17
0.95,0.12,5.3676e-05,-0.045901,0.28902,-0.086811,0.29088,1,16
0.95,0.12,5.934e-05,0.0015292,0.30895,-0.045034,0.31116,1,13
0.95,0.128,0.00012491,0.20555,0.30716,0.15851,0.31237,1,11
0.95,0.128,0.00014288,-0.017752,0.30988,-0.066793,0.31441,1,15
0.95,0.128,0.00017451,-0.14854,0.29495,-0.18987,0.29754,1,18
0.95,0.128,0.00020579,-0.15354,0.30927,-0.20772,0.31603,1,11
0.95,0.128,0.00023354,0.068499,0.31108,0.021317,0.31811,1,10
0.95,0.128,0.00023602,-0.176,0.30281,-0.22393,0.30852,1,10
0.95,0.128,0.00024503,-0.062425,0.3069,-0.10966,0.31265,1,14
0.95,0.128,0.00030595,0.053312,0.30311,0.0065565,0.31177,1,12
0.95,0.128,0.00033975,0.006491,0.29375,-0.035179,0.30086,1,13
0.95,0.128,0.00039621,-0.11699,0.30995,-0.1061,0.29767,1,13
0.95,0.128,-0.00043371,-0.15968,0.28872,-0.16585,0.2698,1,12
0.95,0.128,0.00047479,0.085068,0.31269,0.024961,0.32857,1,19
0.95,0.128,0.00051475,-0.21356,0.29259,-0.24718,0.29787,1,17
0.95,0.128,0.00055867,-0.081941,0.29679,-0.12383,0.30711,1,11
0.95,0.128,-0.00065277,-0.27534,0.29316,-0.32844,0.28758,1,11
0.95,0.128,0.0013923,0.016731,0.29515,-0.012308,0.32165,1,15
0.95,0.128,0.0013948,0.0018025,0.30283,0.0003942,0.31707,1,10
0.95,0.128,-1.5098e-05,-0.0056164,0.30554,-0.0503,0.30582,1,13
0.95,0.128,1.8943e-07,-0.14242,0.29502,-0.18535,0.29556,1,16
0.95,0.128,2.9183e-06,-0.017834,0.3043,-0.062761,0.30501,1,19
0.95,0.128,-5.9569e-05,-0.11706,0.28998,-0.16049,0.28988,1,18
0.95,0.128,-7.5702e-05,0.21853,0.28748,0.12389,0.31042,1,14
0.95,0.128,-8.4449e-05,0.2919,0.30751,0.20125,0.32669,1,15
0.95,0.12,-9.1297e-05,-0.14282,0.28626,-0.18678,0.28605,1,18
0.95,0.132,0.00015283,-0.079492,0.31652,-0.13129,0.32133,1,13
0.95,0.132,-0.00017962,-0.32889,0.29312,-0.33654,0.28221,1,11
0.95,0.132,-0.00019267,0.0716,0.29764,0.026972,0.2939,1,12
0.95,0.132,0.00024698,0.053931,0.30366,0.0082101,0.31022,1,16
0.95,0.132,-0.00026269,-0.19782,0.30015,-0.2277,0.29219,1,17
0.95,0.132,-0.0002812,-0.0015025,0.2978,-0.026097,0.28468,1,14
0.95,0.132,0.00029848,0.14697,0.29719,0.089658,0.31119,1,17
0.95,0.132,-0.00034013,-0.071265,0.3001,-0.098856,0.28818,1,17
0.95,0.132,0.00037633,-0.032733,0.29709,-0.074989,0.30453,1,11
0.95,0.132,0.00038545,0.034922,0.29982,-0.014414,0.31239,1,17
0.95,0.132,0.00055435,0.053342,0.30159,-0.011125,0.32169,1,15
0.95,0.132,0.001328,-0.10826,0.28813,-0.15314,0.31372,1,19
0.95,0.132,-3.1138e-05,-0.27129,0.29546,-0.31351,0.29573,1,15
0.95,0.132,-4.0867e-05,-0.013869,0.31573,-0.060774,0.31541,1,17
0.95,0.132,-7.1347e-05,-0.16632,0.30768,-0.20069,0.30377,1,12
0.95,0.132,-7.232e-05,0.025097,0.31219,0.0029339,0.30153,1,18
0.95,0.132,8.1997e-05,-0.13421,0.30128,-0.18108,0.30472,1,18
0.95,0.1,3.4983e-05,0.20799,0.30792,0.1611,0.30966,1,17
0.95,0.136,0.00011709,-0.14994,0.31995,-0.17759,0.31616,1,16
0.95,0.136,0.0001224,0.17702,0.29778,0.096932,0.31815,1,10
0.95,0.136,-0.0001793,-0.090353,0.29446,-0.13383,0.29188,1,14
0.95,0.136,-0.00027204,-0.049012,0.30162,-0.082479,0.29241,1,11
0.95,0.136,0.00029473,0.069926,0.3084,0.021733,0.31636,1,10
0.95,0.136,0.00032373,-0.1592,0.29734,-0.20633,0.30469,1,10
0.95,0.136,0.00034877,-0.01829,0.31297,-0.093868,0.33122,1,12
0.95,0.136,-0.00036626,-0.30403,0.30076,-0.33236,0.29202,1,13
0.95,0.136,0.00039063,0.0032228,0.30588,-0.043981,0.31472,1,11
0.95,0.136,0.00043211,-0.10685,0.30387,-0.16856,0.31829,1,12
0.95,0.136,0.00052995,-0.00712,0.2954,-0.053557,0.30828,1,18
0.95,0.136,-0.00088972,-0.15986,0.28635,-0.21626,0.27676,1,15
0.95,0.136,0.0013879,0.000314,0.29839,0.00026777,0.31255,1,17
0.95,0.136,-3.3215e-06,0.012287,0.30926,-0.033466,0.30999,1,19
0.95,0.136,-8.8435e-05,-0.1783,0.31098,-0.20574,0.30434,1,18
0.95,0.136,8.878e-05,0.13866,0.28233,0.097336,0.28726,1,14
0.95,0.1,-3.7092e-05,-0.013344,0.2865,-0.055172,0.28647,1,13
0.95,0.14,0.00011269,-0.19887,0.29221,-0.24046,0.29406,1,18
0.95,0.14,-0.00012142,-0.023939,0.31739,-0.065915,0.3132,1,10
0.95,0.14,0.00015597,-0.14873,0.30462,-0.19403,0.30742,1,13
0.95,0.14,0.00017426,-0.043563,0.31647,-0.096196,0.32194,1,10
0.95,0.14,0.00018691,-0.098351,0.31049,-0.15158,0.31654,1,12
0.95,0.14,0.00022748,-0.18605,0.30279,-0.24587,0.31174,1,18
0.95,0.14,0.00026279,-0.1049,0.2951,-0.14618,0.29968,1,15
0.95,0.14,0.00043907,-0.097604,0.30523,-0.14761,0.31545,1,19
0.95,0.14,0.00058983,-0.062373,0.30931,-0.12541,0.32614,1,16
0.95,0.14,0.00065781,-0.15154,0.30318,-0.22233,0.32242,1,13
0.95,0.14,0.0011001,-0.011655,0.3068,-0.086138,0.33921,1,16
0.95,0.144,-0.00013606,-0.16717,0.30841,-0.23256,0.31383,1,17
0.95,0.144,0.00016115,-0.22325,0.30811,-0.27856,0.31385,1,18
0.95,0.144,-0.00027688,-0.27493,0.29609,-0.31099,0.29083,1,14
0.95,0.144,0.0004424,0.0030886,0.30662,-0.0008108,0.30098,0,14
0.95,0.144,0.00058474,-0.11181,0.29892,-0.15422,0.3096,1,17
0.95,0.144,0.0013684,-0.14908,0.2885,-0.17945,0.308,1,16
0.95,0.144,0.001374,-0.13337,0.29655,-0.16554,0.31611,1,10
0.95,0.144,1.8284e-05,-0.015726,0.30429,-0.060718,0.30539,1,10
0.95,0.14,-5.9473e-05,-0.033093,0.2968,-0.075469,0.29592,1,18
0.95,0.148,0.00019817,-0.12794,0.30252,-0.17572,0.30762,1,11
0.95,0.148,-0.00022849,-0.27307,0.3036,-0.30456,0.29734,1,10
0.95,0.148,0.00025547,-0.079618,0.30921,-0.1308,0.31631,1,18
0.95,0.148,-0.00029133,-0.23481,0.30591,-0.27714,0.30118,1,19
0.95,0.148,0.0004995,-0.11027,0.29924,-0.15646,0.30911,1,17
0.95,0.148,0.0010631,-0.07903,0.3019,-0.12686,0.3214,1,17
0.95,0.14,-8.1181e-05,-0.2054,0.30234,-0.24394,0.29998,1,12
0.95,0.14,8.4977e-05,-0.016227,0.32179,-0.069955,0.32624,1,15
0.95,0.148,-8.6956e-05,-0.087262,0.30984,-0.13131,0.308,1,12
0.95,0.152,0.00023706,-0.019341,0.3135,-0.085884,0.32701,1,16
0.95,0.152,0.00052607,-0.12017,0.30622,-0.19058,0.32359,1,17
0.95,0.152,0.00058319,-0.0021161,0.29636,-0.047579,0.30873,1,14
0.95,0.156,0.00040486,0.13258,0.30958,0.063465,0.33169,1,13
0.95,0.156,0.00045592,-0.04186,0.2984,-0.081458,0.30537,1,18
0.95,0.156,0.00055214,-0.12391,0.29573,-0.16723,0.30593,1,10
0.95,0.156,0.00087353,-0.13401,0.29798,-0.16868,0.30961,1,12
0.95,0.156,0.00096759,-0.1129,0.30705,-0.16233,0.32437,1,17
0.95,0.16,0.00037043,-0.14084,0.31079,-0.20464,0.32271,1,12
0.95,0.16,-0.00048845,-0.41069,0.29813,-0.4484,0.2918,1,10
0.95,0.16,0.00051266,-0.11235,0.30271,-0.17617,0.31857,1,17
0.95,0.16,0.0012381,-0.46182,0.29453,-0.42412,0.28953,1,12
0.95,0.164,0.0006119,-0.038448,0.30278,-0.11119,0.32463,1,14
0.95,0.1,7.8383e-05,0.14534,0.3064,0.098946,0.30901,1,10
0.95,0.1,8.1831e-05,0.13403,0.28875,0.091533,0.2921,1,15
0.95,0.1,-8.6447e-06,0.009497,0.29669,-0.034109,0.29713,1,16
0.95,0.1,8.9577e-05,0.16002,0.28259,0.11722,0.28701,1,17
0.95,0.1,-9.8891e-05,0.12267,0.30288,0.077752,0.30085,1,18
0.95,0.1,-9.9728e-05,0.21337,0.29995,0.17586,0.29426,1,13
0.96,0.1,-0.00010822,0.30226,0.28522,0.2661,0.28007,1,21
0.96,0.104,-0.00069352,0.162,0.30012,0.12932,0.27586,1,29
0.96,0.108,-0.00011862,0.27743,0.28503,0.23841,0.28075,1,21
0.96,0.112,-0.00022307,0.20064,0.27936,0.18288,0.26401,1,23
0.96,0.112,-0.00056548,0.055063,0.29248,0.013745,0.27993,1,26
0.96,0.116,0.00010209,0.22518,0.29426,0.2245,0.2808,1,20
0.96,0.116,-0.0002621,0.24146,0.30305,0.21652,0.28871,1,28
0.96,0.116,-0.00027262,0.41178,0.31097,0.35762,0.30379,1,27
0.96,0.116,-0.00033831,0.11132,0.2915,0.10795,0.26651,0,25
0.96,0.116,-0.00094747,-0.023175,0.29899,-0.024343,0.26271,1,26
0.96,0.116,-4.7389e-05,0.30262,0.29894,0.25892,0.29786,1,25
0.96,0.12,0.00012923,0.33398,0.28885,0.28717,0.29622,1,24
0.96,0.12,-0.00013185,0.34581,0.29512,0.31212,0.28721,1,20
0.96,0.12,-0.00019182,0.22481,0.29461,0.18484,0.28897,1,20
0.96,0.12,-0.00021967,0.055956,0.29379,0.054461,0.27627,1,21
0.96,0.12,-0.00026289,0.28268,0.29195,0.24469,0.28191,1,24
0.96,0.12,-0.0002653,0.13822,0.29678,0.0955,0.2909,1,28
0.96,0.12,-0.00033349,0.19711,0.31017,0.16425,0.29698,1,28
0.96,0.12,-0.0011444,0.23268,0.29918,0.15951,0.27001,1,24
0.96,0.12,2.602e-05,0.15114,0.30652,0.10556,0.30798,1,22
0.96,0.124,-0.00016185,0.25388,0.29888,0.21002,0.29468,1,27
0.96,0.124,-0.00018984,0.3415,0.29893,0.29738,0.29266,1,28
0.96,0.124,-0.00023585,0.25655,0.30671,0.21056,0.30084,1,21
0.96,0.124,-0.0002606,0.21557,0.29072,0.17885,0.28193,1,26
0.96,0.124,-0.00028897,0.28518,0.30143,0.2529,0.28584,1,21
0.96,0.124,-0.00045351,0.17965,0.3004,0.13895,0.28825,1,24
0.96,0.124,-0.00071724,0.10532,0.30076,0.067651,0.28226,1,20
0.96,0.12,-5.5194e-05,0.33264,0.29103,0.29311,0.28839,1,25
0.96,0.128,0.00010899,0.35232,0.28846,0.29381,0.2995,1,24
0.96,0.128,-0.00011712,0.23667,0.29789,0.19328,0.29518,1,22
0.96,0.128,-0.00020538,0.24212,0.29772,0.2005,0.29207,1,25
0.96,0.128,0.00024194,0.36243,0.29164,0.30487,0.30835,1,20
0.96,0.128,0.00025268,0.21151,0.29063,0.16519,0.29899,1,29
0.96,0.128,-0.00038315,0.23574,0.31345,0.18603,0.30463,1,28
0.96,0.128,-0.00040501,0.090132,0.29062,0.049952,0.28181,1,26
0.96,0.128,-0.0017518,0.1405,0.30999,0.043971,0.28059,1,23
0.96,0.128,1.3571e-05,0.16965,0.30311,0.12569,0.30411,1,29
0.96,0.132,-0.00014339,0.075266,0.31013,0.07804,0.29006,1,25
0.96,0.132,0.0001644,0.20504,0.29757,0.16067,0.30263,1,25
0.96,0.132,-0.00019683,0.2352,0.29784,0.19066,0.29286,1,29
0.96,0.132,-0.00021821,0.17652,0.30287,0.15913,0.28814,1,29
0.96,0.132,-0.00028071,0.16694,0.29316,0.1307,0.28473,1,25
0.96,0.132,-0.00029425,0.17407,0.2877,0.14058,0.27795,1,26
0.96,0.132,-0.00029526,0.2877,0.30458,0.25995,0.28712,1,25
0.96,0.132,-0.00031176,0.17007,0.29844,0.12824,0.29065,1,28
0.96,0.132,-0.00031506,0.099914,0.30341,0.055602,0.2969,1,21
0.96,0.132,-0.00035381,0.16228,0.2928,0.12996,0.28028,1,20
0.96,0.132,-0.00091971,0.29263,0.29609,0.21734,0.27784,1,22
0.96,0.132,1.5079e-05,-0.016369,0.28689,-0.058745,0.28788,1,27
0.96,0.132,3.7372e-05,0.17908,0.30272,0.13354,0.3043,1,21
0.96,0.132,8.0443e-05,0.19052,0.31254,0.14565,0.31512,1,24
0.96,0.136,-0.00012152,0.098012,0.29786,0.053663,0.29583,1,23
0.96,0.136,-0.00016896,0.17953,0.30096,0.13483,0.2975,1,21
0.96,0.136,-0.00016985,0.29224,0.29956,0.2479,0.29458,1,20
0.96,0.136,-0.00017154,0.25798,0.30283,0.21472,0.29812,1,27
0.96,0.136,0.00019948,0.24663,0.29166,0.20027,0.29938,1,27
0.96,0.136,-0.0002393,0.31554,0.30321,0.27168,0.2954,1,27
0.96,0.136,0.00024163,0.29715,0.31657,0.25566,0.32256,1,29
0.96,0.136,-0.00028812,0.15166,0.30576,0.10694,0.29898,1,25
0.96,0.136,-0.00029825,0.17255,0.28881,0.1425,0.27708,1,21
0.96,0.136,0.00030934,0.264,0.29389,0.20957,0.30722,1,20
0.96,0.136,-0.00030968,0.19071,0.29791,0.15065,0.28888,1,22
0.96,0.136,-0.00031168,0.14719,0.29982,0.10399,0.29258,1,29
0.96,0.136,-0.00031771,0.19251,0.29522,0.15929,0.28406,1,22
0.96,0.136,0.00031897,0.17871,0.28606,0.131,0.2966,1,21
0.96,0.136,-0.00041535,0.11399,0.2906,0.10235,0.26957,1,25
0.96,0.136,0.00043117,0.065296,0.29985,0.02008,0.3091,1,29
0.96,0.136,-0.00050935,0.031649,0.28611,-0.0109,0.27697,1,29
0.96,0.136,-0.00055367,0.09214,0.30859,0.06032,0.29256,1,27
0.96,0.136,-0.0005735,0.28192,0.30384,0.22738,0.28925,1,25
0.96,0.136,-1.3714e-05,0.090183,0.28841,0.048731,0.28872,1,29
0.96,0.136,-5.4405e-05,0.29473,0.30543,0.24884,0.30453,1,29
0.96,0.136,-5.8962e-05,0.21863,0.28642,0.17903,0.28465,1,28
0.96,0.136,-7.04e-05,-0.033,0.30208,-0.077973,0.30152,1,20
0.96,0.136,-9.2327e-05,0.21814,0.29289,0.17708,0.29026,1,23
0.96,0.14,0.00010023,0.25116,0.29344,0.20728,0.29733,1,24
0.96,0.14,-0.00010741,0.21389,0.29648,0.17082,0.29412,1,22
0.96,0.14,-0.00012089,0.050326,0.30606,0.0045905,0.30428,1,21
0.96,0.14,-0.00014645,0.14057,0.29547,0.097945,0.29245,1,23
0.96,0.14,-0.00033414,0.1904,0.2905,0.16234,0.27632,1,23
0.96,0.14,-0.00033724,-0.036914,0.3034,-0.03967,0.28173,1,22
0.96,0.14,-0.0003844,0.075701,0.29787,0.032935,0.28976,1,23
0.96,0.14,-0.00041101,0.13233,0.28107,0.11745,0.26182,1,21
0.96,0.14,-0.00042569,0.077271,0.28834,0.037729,0.27864,1,20
0.96,0.14,0.0004652,0.0091648,0.2878,-0.030423,0.29636,1,26
0.96,0.14,-0.00065824,0.11154,0.28778,0.072921,0.27145,1,29
0.96,0.14,-0.0023681,0.080832,0.30766,-0.03087,0.27449,1,22
0.96,0.144,-0.00010495,0.088324,0.28817,0.046274,0.28646,1,20
0.96,0.144,0.00011734,-0.033365,0.29436,-0.077759,0.29706,1,27
0.96,0.144,-0.00013944,0.45103,0.30743,0.40139,0.30238,1,23
0.96,0.144,-0.00014638,0.19941,0.29979,0.15567,0.29645,1,27
0.96,0.144,-0.0001514,0.19627,0.29427,0.15511,0.29019,1,29
0.96,0.144,-0.00018235,0.12247,0.30161,0.078075,0.29813,1,25
0.96,0.144,-0.00029482,0.061102,0.28912,0.019298,0.28355,1,28
0.96,0.144,0.00035741,0.1069,0.2975,0.062571,0.30593,1,22
0.96,0.144,0.00036569,0.32456,0.30851,0.27321,0.32173,1,27
0.96,0.144,0.00036683,0.092595,0.29023,0.049365,0.29882,1,20
0.96,0.144,0.00040048,0.02616,0.28645,-0.014374,0.29426,1,29
0.96,0.144,-0.00045968,0.16622,0.29904,0.12245,0.28782,1,20
0.96,0.144,-0.00049881,0.19306,0.30825,0.14182,0.29613,1,25
0.96,0.144,-0.00054854,0.061091,0.30015,0.023533,0.28735,1,29
0.96,0.144,-0.0005559,0.058041,0.3013,0.016899,0.2892,1,20
0.96,0.144,-1.2023e-05,0.14707,0.29635,0.103,0.29664,1,26
0.96,0.144,3.1345e-05,0.1797,0.31608,0.13318,0.3175,1,23
0.96,0.144,-4.9968e-05,0.00074749,0.3047,-0.043168,0.30436,1,27
0.96,0.144,-7.0094e-06,0.11594,0.29528,0.072777,0.29572,1,25
0.96,0.144,-7.1464e-06,0.029044,0.29336,-0.014262,0.29384,1,24
0.96,0.14,-5.9638e-05,0.26841,0.30635,0.22236,0.30572,1,25
0.96,0.148,0.00011677,0.17861,0.29787,0.13522,0.30147,1,28
0.96,0.148,0.00011817,-0.019079,0.30486,-0.064938,0.30752,1,22
0.96,0.148,0.00012077,0.093631,0.29671,0.04983,0.29975,1,28
0.96,0.148,0.00014308,0.19935,0.29781,0.15506,0.30219,1,22
0.96,0.148,-0.00014916,0.15425,0.29964,0.10999,0.29668,1,28
0.96,0.148,0.00016518,0.033211,0.30323,-0.011547,0.30739,1,21
0.96,0.148,-0.00017276,-0.060533,0.3031,-0.10541,0.30075,1,27
0.96,0.148,0.00019758,0.27334,0.30474,0.23315,0.31043,1,26
0.96,0.148,0.00023576,0.18876,0.30395,0.14405,0.3101,1,27
0.96,0.148,-0.00023602,0.15946,0.31028,0.11331,0.30485,1,24
0.96,0.148,-0.00023695,0.1447,0.29822,0.14133,0.28055,1,29
0.96,0.148,0.00026346,0.17445,0.30509,0.1315,0.31247,1,23
0.96,0.148,-0.00026907,0.10012,0.29899,0.056601,0.29358,1,22
0.96,0.148,-0.0002792,-0.014244,0.30322,-0.016938,0.28502,1,22
0.96,0.148,-0.0002876,0.11126,0.29398,0.069292,0.28746,1,22
0.96,0.148,0.00031,0.19981,0.30665,0.15966,0.31443,1,27
0.96,0.148,0.00036524,0.28209,0.31786,0.24256,0.32633,1,28
0.96,0.148,-0.00036738,0.12339,0.29093,0.08475,0.28137,1,27
0.96,0.148,-0.00039821,0.088192,0.30348,0.045074,0.29464,1,26
0.96,0.148,0.00041522,0.092398,0.3148,0.044689,0.32422,1,28
0.96,0.148,0.00042942,0.171,0.309,0.12428,0.31966,1,26
0.96,0.148,0.00043307,0.15501,0.28771,0.11207,0.30043,1,26
0.96,0.148,-0.00045387,0.048135,0.30711,0.0061969,0.29741,1,24
0.96,0.148,0.00045965,0.24403,0.30055,0.19599,0.31566,1,23
0.96,0.148,-0.00057483,0.14201,0.30278,0.10013,0.28864,1,23
0.96,0.148,-0.00059612,-0.028783,0.30577,-0.072227,0.29504,1,23
0.96,0.148,1.0797e-06,0.16236,0.29637,0.11876,0.29696,1,20
0.96,0.148,-2.3109e-05,0.0087978,0.2912,-0.033339,0.29133,1,26
0.96,0.148,4.421e-05,0.099186,0.29258,0.055632,0.29409,1,28
0.96,0.148,-8.0037e-05,0.19168,0.29667,0.14856,0.29511,1,22
0.96,0.148,-8.1972e-05,0.10653,0.30787,0.060288,0.30674,1,25
0.96,0.148,8.8705e-06,0.11513,0.30108,0.071299,0.30202,1,24
0.96,0.152,-0.00014999,0.084312,0.31071,0.083336,0.2842,1,21
0.96,0.152,-0.00015585,0.36223,0.3127,0.31137,0.3092,1,22
0.96,0.152,-0.00016723,0.066271,0.29265,0.02387,0.28968,1,22
0.96,0.152,0.00018078,0.13557,0.29074,0.09298,0.29593,1,21
0.96,0.152,0.00019746,0.20424,0.3002,0.15855,0.30601,1,20
0.96,0.152,-0.00020962,-0.059817,0.29657,-0.10195,0.29328,1,27
0.96,0.152,0.00022453,0.19763,0.29446,0.15275,0.30137,1,20
0.96,0.152,0.00025919,0.25033,0.28368,0.19794,0.2964,1,22
0.96,0.152,-0.00029746,0.055652,0.31032,0.010287,0.30461,1,21
0.96,0.152,0.00040163,0.19313,0.29508,0.14528,0.30751,1,26
0.96,0.152,0.00040193,0.24736,0.2978,0.19859,0.31154,1,21
0.96,0.152,0.00043669,-0.056076,0.30197,-0.1001,0.30966,1,23
0.96,0.152,0.00047646,0.18121,0.29256,0.13312,0.30724,1,28
0.96,0.152,-0.00048109,-0.054631,0.30119,-0.096175,0.29263,1,25
0.96,0.152,0.00050575,0.26954,0.2994,0.23064,0.31475,1,21
0.96,0.152,-0.00050685,-0.10545,0.30406,-0.11954,0.2876,1,27
0.96,0.152,-0.00057642,0.019189,0.29096,-0.024699,0.28068,1,20
0.96,0.152,0.00062726,0.089426,0.28987,0.043089,0.30482,1,26
0.96,0.152,-0.00065657,0.051043,0.29587,0.0027479,0.28426,1,23
0.96,0.152,-0.00072129,-0.037886,0.30482,-0.084961,0.2919,1,28
0.96,0.152,-0.00074575,0.015649,0.31846,0.018657,0.26786,1,23
0.96,0.152,-0.00082882,-0.14902,0.30007,-0.18241,0.28441,1,26
0.96,0.152,0.00093345,-0.024293,0.30211,-0.068674,0.318,1,29
0.96,0.152,-1.9544e-05,0.15223,0.3031,0.10757,0.30317,1,27
0.96,0.152,4.2257e-05,0.1069,0.30209,0.06202,0.30365,1,25
0.96,0.152,4.9891e-05,0.34569,0.2859,0.27811,0.30068,1,22
0.96,0.152,-5.0643e-06,0.19844,0.29844,0.15475,0.2989,1,28
0.96,0.152,5.6348e-05,0.38187,0.30326,0.3362,0.30618,1,29
0.96,0.152,-5.688e-05,0.099602,0.30333,0.054487,0.30274,1,28
0.96,0.152,-6.074e-05,-0.018626,0.29246,-0.062197,0.29215,1,24
0.96,0.152,8.5439e-05,0.15308,0.29788,0.10895,0.30063,1,24
0.96,0.152,8.7435e-05,0.20648,0.32218,0.16026,0.32465,1,27
0.96,0.152,9.9355e-05,-0.0065992,0.30371,-0.051776,0.30625,1,28
0.96,0.156,0.00015709,-0.051835,0.29109,-0.094229,0.29441,1,25
0.96,0.156,0.00017878,0.10752,0.29712,0.064087,0.3016,1,29
0.96,0.156,-0.00021982,0.15185,0.29434,0.11044,0.28921,1,26
0.96,0.156,-0.00022724,0.081883,0.29311,0.039642,0.2888,1,25
0.96,0.156,0.00023632,0.36941,0.30155,0.30589,0.31808,1,25
0.96,0.156,-0.00024983,0.041959,0.30022,-0.003806,0.29601,1,28
0.96,0.156,0.00025087,0.046581,0.29505,0.0033346,0.30051,1,26
0.96,0.156,-0.00027106,-0.011456,0.29912,-0.0095594,0.27984,1,25
0.96,0.156,-0.00031234,0.09371,0.30114,0.050411,0.29439,1,29
0.96,0.156,0.00032069,0.18773,0.30304,0.1386,0.31189,1,26
0.96,0.156,-0.00033423,0.022768,0.30213,-0.021374,0.29602,1,20
0.96,0.156,-0.00033547,0.078384,0.29591,0.035694,0.28915,1,21
0.96,0.156,0.00042514,0.17857,0.29908,0.128,0.31151,1,23
0.96,0.156,-0.00043315,-0.0085333,0.29933,-0.047397,0.29002,1,27
0.96,0.156,-0.00044616,-0.038675,0.30609,-0.062312,0.29205,1,28
0.96,0.156,-0.00045502,0.16488,0.2981,0.13731,0.28225,1,23
0.96,0.156,0.00052681,0.18301,0.30447,0.13768,0.31791,1,21
0.96,0.156,0.00053212,0.12165,0.30269,0.072946,0.3165,1,21
0.96,0.156,0.00055348,0.16548,0.29238,0.11426,0.31013,1,26
0.96,0.156,0.00058719,0.030111,0.3069,-0.016902,0.3187,1,23
0.96,0.156,6.4012e-05,0.033641,0.30413,-0.011065,0.30606,1,29
0.96,0.156,7.7817e-06,0.21069,0.3065,0.20541,0.29192,1,26
0.96,0.156,-7.8092e-05,0.18089,0.29809,0.13745,0.29671,1,25
0.96,0.156,-8.0166e-05,0.099004,0.29954,0.054416,0.29841,1,25
0.96,0.156,-9.9656e-05,-0.0043111,0.29392,-0.047958,0.29279,1,28
0.96,0.16,0.00011956,0.0056133,0.29986,-0.0014619,0.29122,0,24
0.96,0.16,0.00012833,0.23393,0.29898,0.18891,0.30336,1,26
0.96,0.16,-0.00014399,0.085708,0.30376,0.040694,0.3013,1,28
0.96,0.16,-0.00015818,-0.18795,0.28859,-0.23446,0.28789,1,23
0.96,0.16,-0.00017627,0.049724,0.2983,0.0061497,0.29529,1,23
0.96,0.16,0.00018123,0.10131,0.30975,0.05521,0.31422,1,24
0.96,0.16,-0.00019735,-0.027832,0.30464,-0.071484,0.30137,1,22
0.96,0.16,-0.00024382,-0.027105,0.30099,-0.072742,0.29722,1,22
0.96,0.16,-0.00025728,0.10455,0.29379,0.062769,0.28815,1,24
0.96,0.16,-0.0002619,-0.10052,0.30365,-0.14675,0.3,1,27
0.96,0.16,0.00026815,0.095611,0.29689,0.051218,0.30318,1,27
0.96,0.16,0.00027639,0.20304,0.29516,0.15559,0.30401,1,28
0.96,0.16,-0.0002988,0.08538,0.3024,0.04039,0.29685,1,20
0.96,0.16,0.00032698,0.16662,0.30581,0.12173,0.31422,1,26
0.96,0.16,-0.00033074,-0.01691,0.3032,-0.019013,0.28448,1,25
0.96,0.16,-0.00034623,0.11905,0.30243,0.075494,0.29484,1,23
0.96,0.16,0.00036513,0.14042,0.30144,0.094949,0.31036,1,26
0.96,0.16,-0.00038076,-0.062839,0.28307,-0.10758,0.27833,1,22
0.96,0.16,-0.00038525,-0.20915,0.29179,-0.25614,0.2881,1,20
0.96,0.16,0.00039405,0.0701,0.31481,0.023277,0.32439,1,20
0.96,0.16,-0.00043419,-0.083536,0.3094,-0.10108,0.29437,1,21
0.96,0.16,-0.00043906,-0.084854,0.30608,-0.11407,0.29427,1,23
0.96,0.16,-0.00044714,-0.05619,0.30454,-0.075474,0.2893,1,21
0.96,0.16,0.0004613,0.06499,0.29892,0.020277,0.30894,1,29
0.96,0.16,0.00047309,0.13149,0.29002,0.081451,0.30355,1,25
0.96,0.16,-0.00048566,0.082633,0.30264,0.040408,0.29221,1,29
0.96,0.16,-0.00053305,0.0017615,0.30089,-0.041051,0.29073,1,25
0.96,0.16,-0.00058907,0.12943,0.30828,0.090151,0.2919,1,21
0.96,0.16,-0.00060728,-0.12686,0.29558,-0.17467,0.28749,1,23
0.96,0.16,0.00064028,0.12745,0.30322,0.074111,0.31913,1,29
0.96,0.16,-0.00067219,-0.010576,0.29862,-0.056793,0.28766,1,27
0.96,0.16,0.00072466,0.20859,0.3077,0.15833,0.33031,1,22
0.96,0.16,-0.00079193,-0.047465,0.30044,-0.094427,0.2878,1,21
0.96,0.16,-0.00092869,-0.048759,0.28981,-0.098785,0.27673,1,23
0.96,0.16,-0.00093807,-0.19984,0.2939,-0.2519,0.28308,1,27
0.96,0.16,-3.8899e-06,0.15235,0.30741,0.10664,0.30791,1,21
0.96,0.164,0.00013052,0.13063,0.30178,0.085333,0.3055,1,21
0.96,0.164,-0.00016434,0.047927,0.31392,0.0037294,0.31042,1,22
